name	intensity-avg	volume
Left-wm-bankssts	101.8252	3670.1
Left-wm-caudalanteriorcingulate	102.259	2934.1
Left-wm-caudalmiddlefrontal	99.2521	6849.3
Left-wm-cuneus	98.8744	2062.7
Left-wm-entorhinal	86.7649	672.5
Left-wm-fusiform	93.7506	5829.9
Left-wm-inferiorparietal	101.93799999999999	7510.0
Left-wm-inferiortemporal	96.1019	5216.2
Left-wm-isthmuscingulate	101.8107	2954.5
Left-wm-lateraloccipital	94.9054	8360.9
Left-wm-lateralorbitofrontal	96.5404	5537.6
Left-wm-lingual	92.0999	5604.5
Left-wm-medialorbitofrontal	96.2609	3189.7
Left-wm-middletemporal	98.4135	5127.6
Left-wm-parahippocampal	89.3372	1389.4
Left-wm-paracentral	98.9256	3834.4
Left-wm-parsopercularis	102.2964	2898.7
Left-wm-parsorbitalis	97.2012	926.9
Left-wm-parstriangularis	102.075	2550.8
Left-wm-pericalcarine	93.8386	2738.7
Left-wm-postcentral	99.7762	6610.3
Left-wm-posteriorcingulate	101.244	3849.1
Left-wm-precentral	100.5802	13318.5
Left-wm-precuneus	100.6851	7395.5
Left-wm-rostralanteriorcingulate	98.8865	2568.2
Left-wm-rostralmiddlefrontal	100.0122	10779.1
Left-wm-superiorfrontal	99.1054	15967.9
Left-wm-superiorparietal	101.1839	9446.8
Left-wm-superiortemporal	99.9601	7112.6
Left-wm-supramarginal	104.2045	8107.8
Left-wm-frontalpole	96.60799999999999	210.6
Left-wm-temporalpole	89.1188	623.9
Left-wm-transversetemporal	99.0854	669.4
Left-wm-insula	95.27	8526.2
Right-wm-bankssts	99.3718	3486.1
Right-wm-caudalanteriorcingulate	99.4888	2309.7
Right-wm-caudalmiddlefrontal	97.969	7015.5
Right-wm-cuneus	99.3207	2016.1
Right-wm-entorhinal	85.5879	538.2
Right-wm-fusiform	93.1934	5740.4
Right-wm-inferiorparietal	100.4299	9709.3
Right-wm-inferiortemporal	94.5187	5181.9
Right-wm-isthmuscingulate	100.8943	3062.3
Right-wm-lateraloccipital	94.5613	7351.0
Right-wm-lateralorbitofrontal	96.1252	5792.5
Right-wm-lingual	92.8287	5237.8
Right-wm-medialorbitofrontal	97.2644	3434.3
Right-wm-middletemporal	97.4606	6558.6
Right-wm-parahippocampal	90.19	1458.0
Right-wm-paracentral	97.9997	3969.1
Right-wm-parsopercularis	99.4475	2366.0
Right-wm-parsorbitalis	97.3945	1169.4
Right-wm-parstriangularis	100.7105	2914.2
Right-wm-pericalcarine	95.3282	2667.1
Right-wm-postcentral	96.7572	6686.1
Right-wm-posteriorcingulate	99.7037	3653.6
Right-wm-precentral	97.8741	12179.6
Right-wm-precuneus	100.2041	8019.6
Right-wm-rostralanteriorcingulate	99.4536	1618.2
Right-wm-rostralmiddlefrontal	98.5877	11151.7
Right-wm-superiorfrontal	97.5984	15611.3
Right-wm-superiorparietal	99.8843	10751.7
Right-wm-superiortemporal	97.1869	5823.3
Right-wm-supramarginal	100.1708	7502.8
Right-wm-frontalpole	94.5397	273.5
Right-wm-temporalpole	87.398	627.3
Right-wm-transversetemporal	95.4856	554.0
Right-wm-insula	92.8598	8593.9
Left-UnsegmentedWhiteMatter	99.3137	23217.1
Right-UnsegmentedWhiteMatter	97.7319	23494.8
