name	intensity-avg	volume
Left-wm-bankssts	103.5404	2748.4
Left-wm-caudalanteriorcingulate	97.8078	3667.3
Left-wm-caudalmiddlefrontal	99.3772	8022.7
Left-wm-cuneus	100.2889	3069.5
Left-wm-entorhinal	87.3842	1056.9
Left-wm-fusiform	94.6864	8667.4
Left-wm-inferiorparietal	102.3293	10953.1
Left-wm-inferiortemporal	96.9202	9003.5
Left-wm-isthmuscingulate	96.9891	4089.5
Left-wm-lateraloccipital	100.166	13522.3
Left-wm-lateralorbitofrontal	94.78399999999999	8525.3
Left-wm-lingual	93.417	7862.6
Left-wm-medialorbitofrontal	96.0977	5985.3
Left-wm-middletemporal	99.117	6732.9
Left-wm-parahippocampal	90.0945	2053.2
Left-wm-paracentral	98.1996	4842.8
Left-wm-parsopercularis	98.5399	4408.0
Left-wm-parsorbitalis	101.0596	1302.9
Left-wm-parstriangularis	103.2765	4377.4
Left-wm-pericalcarine	96.6075	4490.3
Left-wm-postcentral	99.8937	9685.0
Left-wm-posteriorcingulate	98.2859	5139.5
Left-wm-precentral	99.4594	18002.2
Left-wm-precuneus	97.8454	12715.2
Left-wm-rostralanteriorcingulate	94.4704	2800.5
Left-wm-rostralmiddlefrontal	101.4223	16785.9
Left-wm-superiorfrontal	99.2534	23907.8
Left-wm-superiorparietal	101.1296	16074.8
Left-wm-superiortemporal	97.7576	8966.0
Left-wm-supramarginal	102.6659	9807.7
Left-wm-frontalpole	103.0732	400.2
Left-wm-temporalpole	86.6551	727.3
Left-wm-transversetemporal	92.2457	740.8
Left-wm-insula	91.0495	11315.7
Right-wm-bankssts	101.0144	2580.2
Right-wm-caudalanteriorcingulate	96.4406	2985.3
Right-wm-caudalmiddlefrontal	98.2969	9074.6
Right-wm-cuneus	99.2185	3434.3
Right-wm-entorhinal	87.5982	806.6
Right-wm-fusiform	93.0979	8476.6
Right-wm-inferiorparietal	101.8792	12468.9
Right-wm-inferiortemporal	95.8627	7750.8
Right-wm-isthmuscingulate	97.0649	3340.2
Right-wm-lateraloccipital	98.1165	11473.0
Right-wm-lateralorbitofrontal	95.6939	8428.4
Right-wm-lingual	92.4514	7754.5
Right-wm-medialorbitofrontal	97.1865	4434.2
Right-wm-middletemporal	98.5457	7763.4
Right-wm-parahippocampal	90.2247	1987.5
Right-wm-paracentral	97.6973	5776.3
Right-wm-parsopercularis	98.6477	3588.7
Right-wm-parsorbitalis	100.3603	1543.4
Right-wm-parstriangularis	102.961	3804.6
Right-wm-pericalcarine	94.118	4519.6
Right-wm-postcentral	99.2932	10409.8
Right-wm-posteriorcingulate	97.26799999999999	5105.3
Right-wm-precentral	98.1387	18344.4
Right-wm-precuneus	97.2789	12969.2
Right-wm-rostralanteriorcingulate	95.5821	3626.6
Right-wm-rostralmiddlefrontal	100.2824	15399.4
Right-wm-superiorfrontal	97.524	25428.5
Right-wm-superiorparietal	100.6018	13213.4
Right-wm-superiortemporal	97.3622	7891.7
Right-wm-supramarginal	101.5707	10354.0
Right-wm-frontalpole	98.2655	547.7
Right-wm-temporalpole	88.0689	785.5
Right-wm-transversetemporal	93.9246	617.9
Right-wm-insula	91.0354	11198.3
Left-UnsegmentedWhiteMatter	96.3739	37463.5
Right-UnsegmentedWhiteMatter	95.6756	37572.6
