name	volume	thickness	area	meancurv
Left-bankssts	3869.0	2.714	1383.0	0.092
Left-caudalanteriorcingulate	1866.0	2.804	587.0	0.115
Left-caudalmiddlefrontal	5614.0	2.577	1992.0	0.111
Left-cuneus	2385.0	1.675	1463.0	0.145
Left-entorhinal	2637.0	3.325	567.0	0.114
Left-fusiform	11560.0	2.85	3536.0	0.14400000000000002
Left-inferiorparietal	14801.0	2.495	5535.0	0.11800000000000001
Left-inferiortemporal	11839.0	3.005	3354.0	0.136
Left-isthmuscingulate	2364.0	2.784	805.0	0.138
Left-lateraloccipital	12235.0	2.074	5579.0	0.13699999999999998
Left-lateralorbitofrontal	8820.0	2.803	2922.0	0.132
Left-lingual	5832.0	1.931	3062.0	0.157
Left-medialorbitofrontal	5858.0	2.6639999999999997	1900.0	0.125
Left-middletemporal	12262.0	2.8989999999999996	3373.0	0.142
Left-parahippocampal	2430.0	3.138	674.0	0.095
Left-paracentral	3971.0	2.576	1445.0	0.096
Left-parsopercularis	5713.0	2.656	1849.0	0.124
Left-parsorbitalis	3385.0	2.745	964.0	0.15
Left-parstriangularis	3884.0	2.591	1341.0	0.13
Left-pericalcarine	1219.0	1.382	1084.0	0.17
Left-postcentral	9954.0	2.133	4191.0	0.126
Left-posteriorcingulate	3095.0	2.8369999999999997	934.0	0.124
Left-precentral	14051.0	2.718	4703.0	0.105
Left-precuneus	11471.0	2.5610000000000004	4240.0	0.129
Left-rostralanteriorcingulate	3482.0	3.049	997.0	0.124
Left-rostralmiddlefrontal	19775.0	2.458	6998.0	0.14300000000000002
Left-superiorfrontal	25277.0	2.84	7712.0	0.127
Left-superiorparietal	14406.0	2.2840000000000003	5879.0	0.113
Left-superiortemporal	15838.0	3.0980000000000003	4502.0	0.127
Left-supramarginal	12299.0	2.653	4304.0	0.132
Left-frontalpole	1231.0	2.905	322.0	0.17800000000000002
Left-temporalpole	2674.0	3.948	464.0	0.10400000000000001
Left-transversetemporal	1361.0	2.6069999999999998	488.0	0.124
Left-insula	8712.0	3.17	2698.0	0.113
BrainSegVolNotVent	1218288.0	1218288.0	91845.1	1218288.0
eTIV	1689748.170569	1689748.170569	1218288.0	1689748.170569
