name	intensity-avg	volume
Left-wm-bankssts	100.839	4147.0
Left-wm-caudalanteriorcingulate	96.1275	3808.0
Left-wm-caudalmiddlefrontal	100.1139	8027.0
Left-wm-cuneus	96.5976	2828.5
Left-wm-entorhinal	93.0655	983.3
Left-wm-fusiform	95.5107	6474.4
Left-wm-inferiorparietal	102.7642	11579.8
Left-wm-inferiortemporal	100.37	7579.9
Left-wm-isthmuscingulate	96.899	3832.8
Left-wm-lateraloccipital	100.0242	11805.4
Left-wm-lateralorbitofrontal	94.8464	6828.1
Left-wm-lingual	89.3192	5229.2
Left-wm-medialorbitofrontal	94.8761	4390.2
Left-wm-middletemporal	102.2316	5812.1
Left-wm-parahippocampal	89.1985	1568.0
Left-wm-paracentral	98.1817	4997.5
Left-wm-parsopercularis	100.9202	3433.6
Left-wm-parsorbitalis	100.9927	1121.5
Left-wm-parstriangularis	103.0182	2533.3
Left-wm-pericalcarine	90.2071	2741.1
Left-wm-postcentral	100.3604	9033.7
Left-wm-posteriorcingulate	98.5467	3462.7
Left-wm-precentral	99.5514	14396.7
Left-wm-precuneus	96.9445	10806.1
Left-wm-rostralanteriorcingulate	93.7339	3148.4
Left-wm-rostralmiddlefrontal	100.65100000000001	14934.9
Left-wm-superiorfrontal	99.7298	20149.7
Left-wm-superiorparietal	100.0097	12677.2
Left-wm-superiortemporal	100.1672	9127.8
Left-wm-supramarginal	102.4899	10739.0
Left-wm-frontalpole	101.6217	328.6
Left-wm-temporalpole	94.9394	663.3
Left-wm-transversetemporal	93.9921	1091.4
Left-wm-insula	92.2045	10940.4
Right-wm-bankssts	98.6934	2737.4
Right-wm-caudalanteriorcingulate	95.7984	2688.8
Right-wm-caudalmiddlefrontal	99.508	6316.2
Right-wm-cuneus	97.9754	3322.6
Right-wm-entorhinal	86.7669	848.8
Right-wm-fusiform	92.2519	7086.2
Right-wm-inferiorparietal	102.0342	11487.5
Right-wm-inferiortemporal	97.7405	7143.1
Right-wm-isthmuscingulate	98.1679	2672.3
Right-wm-lateraloccipital	101.5432	10683.1
Right-wm-lateralorbitofrontal	95.2785	6729.4
Right-wm-lingual	89.7343	5364.8
Right-wm-medialorbitofrontal	96.0197	3979.6
Right-wm-middletemporal	100.0722	6850.7
Right-wm-parahippocampal	86.9284	1921.0
Right-wm-paracentral	98.9997	6076.2
Right-wm-parsopercularis	100.0026	3582.1
Right-wm-parsorbitalis	99.3279	1294.3
Right-wm-parstriangularis	101.8921	3521.2
Right-wm-pericalcarine	93.3571	3439.4
Right-wm-postcentral	100.4993	9368.4
Right-wm-posteriorcingulate	98.2545	3950.0
Right-wm-precentral	99.5674	16060.4
Right-wm-precuneus	97.6465	11374.3
Right-wm-rostralanteriorcingulate	96.4717	2206.4
Right-wm-rostralmiddlefrontal	99.5452	15125.8
Right-wm-superiorfrontal	98.9791	22727.3
Right-wm-superiorparietal	101.6178	11103.5
Right-wm-superiortemporal	97.5651	8032.2
Right-wm-supramarginal	101.1952	11000.9
Right-wm-frontalpole	98.5813	364.0
Right-wm-temporalpole	89.5748	801.6
Right-wm-transversetemporal	90.4162	696.1
Right-wm-insula	90.7925	11054.3
Left-UnsegmentedWhiteMatter	94.4764	26545.4
Right-UnsegmentedWhiteMatter	95.0995	25943.1
