name	volume	thickness	area	meancurv
Left-G&S_frontomargin	3032.0	2.501	1054.0	0.145
Left-G&S_occipital_inf	3957.0	2.68	1244.0	0.134
Left-G&S_paracentral	3541.0	2.439	1292.0	0.11199999999999999
Left-G&S_subcentral	4111.0	3.217	1085.0	0.132
Left-G&S_transv_frontopol	2553.0	3.005	632.0	0.161
Left-G&S_cingul-Ant	6756.0	3.028	2038.0	0.11599999999999999
Left-G&S_cingul-Mid-Ant	3159.0	3.07	990.0	0.099
Left-G&S_cingul-Mid-Post	2515.0	2.94	913.0	0.106
Left-G_cingul-Post-dorsal	1185.0	3.136	301.0	0.126
Left-G_cingul-Post-ventral	461.0	2.932	147.0	0.10800000000000001
Left-G_cuneus	2790.0	1.7730000000000001	1495.0	0.158
Left-G_front_inf-Opercular	4225.0	3.055	988.0	0.133
Left-G_front_inf-Orbital	1596.0	3.2230000000000003	347.0	0.138
Left-G_front_inf-Triangul	2522.0	3.145	568.0	0.10800000000000001
Left-G_front_middle	16589.0	2.92	4193.0	0.131
Left-G_front_sup	23113.0	3.194	5615.0	0.128
Left-G_Ins_lg&S_cent_ins	2322.0	3.753	546.0	0.11
Left-G_insular_short	3164.0	3.946	544.0	0.128
Left-G_occipital_middle	5314.0	2.387	1823.0	0.13699999999999998
Left-G_occipital_sup	3238.0	2.2	1196.0	0.132
Left-G_oc-temp_lat-fusifor	5643.0	3.3569999999999998	1295.0	0.132
Left-G_oc-temp_med-Lingual	4988.0	1.979	2209.0	0.155
Left-G_oc-temp_med-Parahip	3451.0	3.182	882.0	0.09300000000000001
Left-G_orbital	7530.0	2.883	1948.0	0.14300000000000002
Left-G_pariet_inf-Angular	9225.0	2.932	2473.0	0.133
Left-G_pariet_inf-Supramar	8508.0	3.053	2307.0	0.133
Left-G_parietal_sup	7205.0	2.699	2052.0	0.11699999999999999
Left-G_postcentral	4876.0	2.349	1693.0	0.114
Left-G_precentral	6700.0	2.952	1710.0	0.10300000000000001
Left-G_precuneus	8260.0	2.78	2334.0	0.136
Left-G_rectus	2925.0	2.924	703.0	0.156
Left-G_subcallosal	1700.0	2.193	720.0	0.10099999999999999
Left-G_temp_sup-G_T_transv	1489.0	3.112	331.0	0.133
Left-G_temp_sup-Lateral	7733.0	3.4139999999999997	1492.0	0.128
Left-G_temp_sup-Plan_polar	2157.0	3.8160000000000003	524.0	0.095
Left-G_temp_sup-Plan_tempo	3228.0	2.972	999.0	0.10800000000000001
Left-G_temporal_inf	8259.0	3.284	1728.0	0.125
Left-G_temporal_middle	8843.0	3.3339999999999996	1850.0	0.14300000000000002
Left-Lat_Fis-ant-Horizont	310.0	2.399	157.0	0.115
Left-Lat_Fis-ant-Vertical	419.0	2.937	166.0	0.10300000000000001
Left-Lat_Fis-post	2061.0	2.8339999999999996	900.0	0.115
Left-Pole_occipital	2976.0	1.578	1788.0	0.14300000000000002
Left-Pole_temporal	5688.0	3.2560000000000002	1187.0	0.14
Left-S_calcarine	2338.0	1.911	1424.0	0.138
Left-S_central	3869.0	1.9040000000000001	2334.0	0.113
Left-S_cingul-Marginalis	2090.0	2.5860000000000003	920.0	0.111
Left-S_circular_insula_ant	978.0	3.0869999999999997	405.0	0.091
Left-S_circular_insula_inf	2704.0	3.114	1049.0	0.078
Left-S_circular_insula_sup	2945.0	2.908	1247.0	0.092
Left-S_collat_transv_ant	2666.0	3.012	837.0	0.10099999999999999
Left-S_collat_transv_post	866.0	2.188	490.0	0.14800000000000002
Left-S_front_inf	3673.0	2.46	1590.0	0.1
Left-S_front_middle	3268.0	2.388	1442.0	0.106
Left-S_front_sup	5924.0	2.66	2342.0	0.10099999999999999
Left-S_interm_prim-Jensen	810.0	2.658	377.0	0.132
Left-S_intrapariet&P_trans	4735.0	2.528	2129.0	0.114
Left-S_oc_middle&Lunatus	1548.0	2.207	810.0	0.127
Left-S_oc_sup&transversal	2074.0	2.18	1109.0	0.114
Left-S_occipital_ant	801.0	2.634	383.0	0.115
Left-S_oc-temp_lat	1863.0	2.863	751.0	0.099
Left-S_oc-temp_med&Lingual	3557.0	2.6919999999999997	1499.0	0.105
Left-S_orbital_lateral	579.0	2.925	230.0	0.14300000000000002
Left-S_orbital_med-olfact	1004.0	2.485	470.0	0.109
Left-S_orbital-H_Shaped	3153.0	2.596	1133.0	0.132
Left-S_parieto_occipital	3434.0	2.418	1656.0	0.106
Left-S_pericallosal	1400.0	2.705	698.0	0.124
Left-S_postcentral	4854.0	2.63	1929.0	0.128
Left-S_precentral-inf-part	4192.0	2.782	1620.0	0.099
Left-S_precentral-sup-part	2179.0	2.674	937.0	0.1
Left-S_suborbital	1604.0	2.544	672.0	0.105
Left-S_subparietal	2385.0	2.753	1004.0	0.127
Left-S_temporal_inf	3133.0	2.61	1398.0	0.122
Left-S_temporal_sup	13335.0	2.918	5087.0	0.109
Left-S_temporal_transverse	775.0	2.44	382.0	0.107
BrainSegVolNotVent	1338385.0	1338385.0	96815.5	1338385.0
eTIV	1884993.6260759998	1884993.6260759998	1338385.0	1884993.6260759998
