name	intensity-avg	volume
Left-wm-bankssts	99.6419	3024.0
Left-wm-caudalanteriorcingulate	99.4674	2571.6
Left-wm-caudalmiddlefrontal	99.3541	7631.7
Left-wm-cuneus	97.0962	3416.4
Left-wm-entorhinal	86.8441	837.1
Left-wm-fusiform	92.1114	6609.6
Left-wm-inferiorparietal	101.28299999999999	10692.6
Left-wm-inferiortemporal	95.2336	7844.1
Left-wm-isthmuscingulate	100.5124	3945.7
Left-wm-lateraloccipital	95.2568	11288.7
Left-wm-lateralorbitofrontal	97.2199	6507.6
Left-wm-lingual	91.2739	7007.2
Left-wm-medialorbitofrontal	97.76100000000001	4506.9
Left-wm-middletemporal	97.3679	6375.5
Left-wm-parahippocampal	91.7395	1787.6
Left-wm-paracentral	98.1925	3782.1
Left-wm-parsopercularis	99.5471	3650.2
Left-wm-parsorbitalis	98.9602	1022.2
Left-wm-parstriangularis	101.4845	2840.7
Left-wm-pericalcarine	94.0869	4285.2
Left-wm-postcentral	98.0271	8337.7
Left-wm-posteriorcingulate	100.7843	4472.0
Left-wm-precentral	98.9547	13063.2
Left-wm-precuneus	100.0861	10933.0
Left-wm-rostralanteriorcingulate	99.1243	2458.0
Left-wm-rostralmiddlefrontal	99.8388	12372.9
Left-wm-superiorfrontal	99.0362	17675.5
Left-wm-superiorparietal	99.7146	12919.0
Left-wm-superiortemporal	97.6034	8809.5
Left-wm-supramarginal	101.7665	9394.2
Left-wm-frontalpole	101.0307	360.3
Left-wm-temporalpole	86.8574	617.7
Left-wm-transversetemporal	94.338	759.2
Left-wm-insula	94.2465	10192.4
Right-wm-bankssts	98.54899999999999	2886.3
Right-wm-caudalanteriorcingulate	98.9778	2640.5
Right-wm-caudalmiddlefrontal	97.8473	7080.1
Right-wm-cuneus	97.9458	3377.0
Right-wm-entorhinal	89.7469	923.1
Right-wm-fusiform	92.9684	7241.8
Right-wm-inferiorparietal	99.1674	12751.5
Right-wm-inferiortemporal	95.8349	7452.3
Right-wm-isthmuscingulate	100.5768	3529.6
Right-wm-lateraloccipital	94.9131	11044.5
Right-wm-lateralorbitofrontal	97.12799999999999	7671.3
Right-wm-lingual	92.2708	6678.2
Right-wm-medialorbitofrontal	97.2383	4083.3
Right-wm-middletemporal	96.6204	6589.7
Right-wm-parahippocampal	91.8997	1746.4
Right-wm-paracentral	97.5081	4604.7
Right-wm-parsopercularis	99.0037	3280.8
Right-wm-parsorbitalis	98.9686	1445.8
Right-wm-parstriangularis	101.5283	3121.5
Right-wm-pericalcarine	94.1128	4233.8
Right-wm-postcentral	96.604	8439.0
Right-wm-posteriorcingulate	100.103	4580.0
Right-wm-precentral	97.6387	12433.7
Right-wm-precuneus	99.6533	11075.6
Right-wm-rostralanteriorcingulate	98.7098	1923.0
Right-wm-rostralmiddlefrontal	99.471	12882.5
Right-wm-superiorfrontal	98.0879	19475.9
Right-wm-superiorparietal	98.6518	11058.0
Right-wm-superiortemporal	96.2346	6704.8
Right-wm-supramarginal	99.6388	9966.9
Right-wm-frontalpole	97.1159	387.3
Right-wm-temporalpole	90.9217	694.2
Right-wm-transversetemporal	93.0609	561.3
Right-wm-insula	94.3319	9682.4
Left-UnsegmentedWhiteMatter	98.6149	28286.1
Right-UnsegmentedWhiteMatter	98.3824	30223.4
