name	volume	thickness	area	meancurv
Left-bankssts	1824.0	2.5269999999999997	709.0	0.113
Left-caudalanteriorcingulate	1672.0	2.9019999999999997	561.0	0.135
Left-caudalmiddlefrontal	8790.0	2.705	2901.0	0.113
Left-cuneus	3125.0	1.775	1693.0	0.13
Left-entorhinal	2282.0	3.804	499.0	0.13
Left-fusiform	10749.0	2.8339999999999996	3346.0	0.134
Left-inferiorparietal	12229.0	2.5780000000000003	4327.0	0.11
Left-inferiortemporal	14123.0	3.009	4054.0	0.124
Left-isthmuscingulate	2714.0	2.455	1033.0	0.134
Left-lateraloccipital	11975.0	1.925	5814.0	0.12
Left-lateralorbitofrontal	8760.0	2.895	2744.0	0.131
Left-lingual	6391.0	1.8359999999999999	3184.0	0.131
Left-medialorbitofrontal	5931.0	2.491	2079.0	0.12300000000000001
Left-middletemporal	12080.0	3.065	3128.0	0.11900000000000001
Left-parahippocampal	2420.0	3.17	655.0	0.096
Left-paracentral	3108.0	2.3609999999999998	1262.0	0.1
Left-parsopercularis	6594.0	2.841	2013.0	0.11199999999999999
Left-parsorbitalis	2461.0	3.1260000000000003	628.0	0.122
Left-parstriangularis	3962.0	2.634	1391.0	0.11
Left-pericalcarine	2300.0	1.561	1639.0	0.11800000000000001
Left-postcentral	8279.0	1.975	3831.0	0.10099999999999999
Left-posteriorcingulate	3620.0	2.5780000000000003	1287.0	0.141
Left-precentral	14471.0	2.693	4968.0	0.10400000000000001
Left-precuneus	10962.0	2.427	4277.0	0.132
Left-rostralanteriorcingulate	3089.0	3.463	790.0	0.136
Left-rostralmiddlefrontal	17554.0	2.523	6188.0	0.131
Left-superiorfrontal	23390.0	2.9210000000000003	7123.0	0.121
Left-superiorparietal	14567.0	2.207	5924.0	0.11
Left-superiortemporal	13711.0	3.0039999999999996	4135.0	0.11199999999999999
Left-supramarginal	13592.0	2.714	4575.0	0.127
Left-frontalpole	1180.0	2.685	283.0	0.14300000000000002
Left-temporalpole	3066.0	4.0360000000000005	505.0	0.158
Left-transversetemporal	1293.0	2.331	501.0	0.11599999999999999
Left-insula	8393.0	3.403	2408.0	0.125
BrainSegVolNotVent	1267534.0	1267534.0	90450.6	1267534.0
eTIV	1786244.92897	1786244.92897	1267534.0	1786244.92897
