name	volume	thickness	area	meancurv
Left-bankssts	2155.0	2.804	881.0	0.11800000000000001
Left-caudalanteriorcingulate	1966.0	2.945	630.0	0.134
Left-caudalmiddlefrontal	4922.0	2.418	1882.0	0.114
Left-cuneus	2394.0	1.665	1530.0	0.154
Left-entorhinal	1969.0	3.3089999999999997	460.0	0.11900000000000001
Left-fusiform	9361.0	2.818	2853.0	0.128
Left-inferiorparietal	10017.0	2.316	4029.0	0.124
Left-inferiortemporal	8827.0	2.8339999999999996	2761.0	0.135
Left-isthmuscingulate	2390.0	2.443	929.0	0.128
Left-lateraloccipital	9439.0	1.892	4864.0	0.131
Left-lateralorbitofrontal	6426.0	2.7260000000000004	2159.0	0.139
Left-lingual	5879.0	1.795	3197.0	0.138
Left-medialorbitofrontal	4183.0	2.373	1596.0	0.126
Left-middletemporal	8810.0	2.928	2505.0	0.132
Left-parahippocampal	1973.0	2.6910000000000003	644.0	0.087
Left-paracentral	3734.0	2.487	1360.0	0.11
Left-parsopercularis	4151.0	2.5860000000000003	1384.0	0.124
Left-parsorbitalis	2252.0	2.605	652.0	0.145
Left-parstriangularis	3114.0	2.435	1186.0	0.129
Left-pericalcarine	1408.0	1.328	1218.0	0.14
Left-postcentral	7176.0	1.973	3297.0	0.11699999999999999
Left-posteriorcingulate	2987.0	2.347	1185.0	0.142
Left-precentral	11144.0	2.6189999999999998	3912.0	0.095
Left-precuneus	7864.0	2.4619999999999997	3089.0	0.134
Left-rostralanteriorcingulate	2260.0	2.7430000000000003	804.0	0.12300000000000001
Left-rostralmiddlefrontal	14337.0	2.252	5630.0	0.13699999999999998
Left-superiorfrontal	19784.0	2.676	6600.0	0.122
Left-superiorparietal	10749.0	2.1719999999999997	4449.0	0.114
Left-superiortemporal	11487.0	2.97	3462.0	0.11
Left-supramarginal	9186.0	2.5140000000000002	3381.0	0.128
Left-frontalpole	740.0	2.917	186.0	0.16
Left-temporalpole	2706.0	4.004	474.0	0.14300000000000002
Left-transversetemporal	1021.0	2.7230000000000003	361.0	0.11800000000000001
Left-insula	6000.0	3.071	1937.0	0.10800000000000001
BrainSegVolNotVent	1042413.0	1042413.0	75479.9	1042413.0
eTIV	1494312.540275	1494312.540275	1042413.0	1494312.540275
