name	volume	thickness	area	meancurv
Left-bankssts	2842.0	2.435	1128.0	0.107
Left-caudalanteriorcingulate	3496.0	2.609	1135.0	0.132
Left-caudalmiddlefrontal	7544.0	2.474	2824.0	0.11800000000000001
Left-cuneus	3089.0	1.604	1904.0	0.129
Left-entorhinal	2637.0	3.3930000000000002	558.0	0.11199999999999999
Left-fusiform	11280.0	2.675	3869.0	0.124
Left-inferiorparietal	16765.0	2.421	6281.0	0.11800000000000001
Left-inferiortemporal	17202.0	2.8960000000000004	4878.0	0.132
Left-isthmuscingulate	2457.0	2.676	889.0	0.12300000000000001
Left-lateraloccipital	16345.0	2.059	7305.0	0.131
Left-lateralorbitofrontal	9406.0	2.804	3104.0	0.126
Left-lingual	6815.0	1.8259999999999998	3573.0	0.139
Left-medialorbitofrontal	6533.0	2.557	2199.0	0.135
Left-middletemporal	13787.0	2.79	4076.0	0.131
Left-parahippocampal	1960.0	2.571	672.0	0.08900000000000001
Left-paracentral	5174.0	2.428	1955.0	0.1
Left-parsopercularis	6281.0	2.555	2170.0	0.11599999999999999
Left-parsorbitalis	3167.0	2.8960000000000004	869.0	0.146
Left-parstriangularis	4572.0	2.6910000000000003	1507.0	0.128
Left-pericalcarine	1888.0	1.449	1520.0	0.136
Left-postcentral	12798.0	2.119	5358.0	0.102
Left-posteriorcingulate	4689.0	2.5980000000000003	1695.0	0.142
Left-precentral	17424.0	2.502	6365.0	0.098
Left-precuneus	11888.0	2.35	4836.0	0.11800000000000001
Left-rostralanteriorcingulate	4731.0	2.845	1424.0	0.134
Left-rostralmiddlefrontal	21647.0	2.506	7607.0	0.13
Left-superiorfrontal	29539.0	2.75	9643.0	0.12
Left-superiorparietal	12938.0	2.041	5859.0	0.106
Left-superiortemporal	16330.0	2.9019999999999997	4826.0	0.111
Left-supramarginal	14907.0	2.49	5403.0	0.11699999999999999
Left-frontalpole	1197.0	2.616	323.0	0.17300000000000001
Left-temporalpole	2927.0	4.119	461.0	0.138
Left-transversetemporal	1291.0	2.39	504.0	0.109
Left-insula	9236.0	3.075	2922.0	0.11599999999999999
BrainSegVolNotVent	1434016.0	1434016.0	109642.0	1434016.0
eTIV	2216802.9174900004	2216802.9174900004	1434016.0	2216802.9174900004
