name	volume	thickness	area	meancurv
Left-G&S_frontomargin	3160.0	2.6180000000000003	1055.0	0.14800000000000002
Left-G&S_occipital_inf	4181.0	2.171	1696.0	0.138
Left-G&S_paracentral	3896.0	2.2359999999999998	1484.0	0.08900000000000001
Left-G&S_subcentral	3715.0	2.864	1077.0	0.133
Left-G&S_transv_frontopol	2289.0	2.504	726.0	0.16399999999999998
Left-G&S_cingul-Ant	6490.0	2.8280000000000003	2131.0	0.121
Left-G&S_cingul-Mid-Ant	4213.0	2.8680000000000003	1397.0	0.11699999999999999
Left-G&S_cingul-Mid-Post	3822.0	2.782	1348.0	0.129
Left-G_cingul-Post-dorsal	1542.0	3.032	404.0	0.162
Left-G_cingul-Post-ventral	695.0	2.818	203.0	0.11699999999999999
Left-G_cuneus	3176.0	1.65	1791.0	0.134
Left-G_front_inf-Opercular	4091.0	2.641	1211.0	0.127
Left-G_front_inf-Orbital	1342.0	2.9389999999999996	317.0	0.162
Left-G_front_inf-Triangul	3498.0	2.84	952.0	0.129
Left-G_front_middle	13172.0	2.589	3857.0	0.134
Left-G_front_sup	22922.0	2.8689999999999998	6421.0	0.128
Left-G_Ins_lg&S_cent_ins	1753.0	3.324	468.0	0.122
Left-G_insular_short	3115.0	3.74	618.0	0.11
Left-G_occipital_middle	6819.0	2.519	2132.0	0.125
Left-G_occipital_sup	2533.0	1.8459999999999999	1268.0	0.125
Left-G_oc-temp_lat-fusifor	5648.0	2.818	1589.0	0.141
Left-G_oc-temp_med-Lingual	5489.0	1.744	2856.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	4109.0	3.0780000000000003	1022.0	0.10099999999999999
Left-G_orbital	7596.0	2.865	2016.0	0.141
Left-G_pariet_inf-Angular	8539.0	2.545	2595.0	0.127
Left-G_pariet_inf-Supramar	7376.0	2.687	2264.0	0.115
Left-G_parietal_sup	5708.0	2.244	2026.0	0.10800000000000001
Left-G_postcentral	5735.0	2.263	2066.0	0.102
Left-G_precentral	8022.0	2.728	2268.0	0.098
Left-G_precuneus	6220.0	2.387	2115.0	0.122
Left-G_rectus	2723.0	2.772	680.0	0.157
Left-G_subcallosal	1749.0	2.108	759.0	0.136
Left-G_temp_sup-G_T_transv	1172.0	2.447	400.0	0.10800000000000001
Left-G_temp_sup-Lateral	7764.0	3.185	1725.0	0.139
Left-G_temp_sup-Plan_polar	3096.0	3.822	670.0	0.08800000000000001
Left-G_temp_sup-Plan_tempo	2245.0	2.417	771.0	0.11699999999999999
Left-G_temporal_inf	10992.0	3.1	2556.0	0.149
Left-G_temporal_middle	9812.0	2.89	2436.0	0.141
Left-Lat_Fis-ant-Horizont	518.0	2.546	221.0	0.111
Left-Lat_Fis-ant-Vertical	524.0	2.501	233.0	0.09
Left-Lat_Fis-post	1458.0	2.509	749.0	0.107
Left-Pole_occipital	3525.0	1.7890000000000001	1826.0	0.134
Left-Pole_temporal	5736.0	3.412	1177.0	0.136
Left-S_calcarine	2317.0	1.7690000000000001	1564.0	0.135
Left-S_central	5236.0	1.8840000000000001	3022.0	0.096
Left-S_cingul-Marginalis	2175.0	2.214	1096.0	0.10400000000000001
Left-S_circular_insula_ant	993.0	2.8089999999999997	465.0	0.11199999999999999
Left-S_circular_insula_inf	2782.0	2.986	1123.0	0.086
Left-S_circular_insula_sup	2707.0	2.7889999999999997	1203.0	0.1
Left-S_collat_transv_ant	1875.0	2.7110000000000003	748.0	0.094
Left-S_collat_transv_post	898.0	2.015	496.0	0.134
Left-S_front_inf	5116.0	2.372	2267.0	0.11199999999999999
Left-S_front_middle	2893.0	2.25	1416.0	0.12
Left-S_front_sup	6722.0	2.4419999999999997	2812.0	0.10400000000000001
Left-S_interm_prim-Jensen	926.0	2.15	530.0	0.106
Left-S_intrapariet&P_trans	3851.0	1.969	2123.0	0.096
Left-S_oc_middle&Lunatus	1722.0	1.98	995.0	0.129
Left-S_oc_sup&transversal	2221.0	1.972	1233.0	0.11699999999999999
Left-S_occipital_ant	2219.0	2.391	997.0	0.121
Left-S_oc-temp_lat	2708.0	2.5340000000000003	1205.0	0.105
Left-S_oc-temp_med&Lingual	3135.0	2.336	1485.0	0.102
Left-S_orbital_lateral	594.0	2.638	234.0	0.126
Left-S_orbital_med-olfact	1072.0	2.354	549.0	0.11699999999999999
Left-S_orbital-H_Shaped	3438.0	2.858	1238.0	0.11800000000000001
Left-S_parieto_occipital	4010.0	2.056	2180.0	0.115
Left-S_pericallosal	2148.0	2.109	1188.0	0.135
Left-S_postcentral	5886.0	2.07	2938.0	0.107
Left-S_precentral-inf-part	3354.0	2.464	1497.0	0.106
Left-S_precentral-sup-part	2079.0	2.404	997.0	0.087
Left-S_suborbital	1832.0	2.4290000000000003	813.0	0.135
Left-S_subparietal	1867.0	2.477	823.0	0.121
Left-S_temporal_inf	2905.0	2.497	1343.0	0.115
Left-S_temporal_sup	12568.0	2.488	5255.0	0.106
Left-S_temporal_transverse	397.0	1.9269999999999998	247.0	0.136
BrainSegVolNotVent	1434016.0	1434016.0	109659.0	1434016.0
eTIV	2216802.9174900004	2216802.9174900004	1434016.0	2216802.9174900004
