name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2169.0	2.3409999999999997	830.0	0.13699999999999998
Left-G&S_occipital_inf	2570.0	2.061	1193.0	0.151
Left-G&S_paracentral	3112.0	2.229	1199.0	0.102
Left-G&S_subcentral	3655.0	2.747	1211.0	0.128
Left-G&S_transv_frontopol	2523.0	2.698	689.0	0.17600000000000002
Left-G&S_cingul-Ant	7392.0	2.875	2278.0	0.121
Left-G&S_cingul-Mid-Ant	3130.0	2.802	1148.0	0.115
Left-G&S_cingul-Mid-Post	2918.0	2.608	1108.0	0.12
Left-G_cingul-Post-dorsal	1869.0	2.883	511.0	0.163
Left-G_cingul-Post-ventral	619.0	2.123	242.0	0.14
Left-G_cuneus	2637.0	1.598	1599.0	0.142
Left-G_front_inf-Opercular	3978.0	2.859	1054.0	0.131
Left-G_front_inf-Orbital	1214.0	3.08	277.0	0.134
Left-G_front_inf-Triangul	3519.0	2.654	980.0	0.136
Left-G_front_middle	13818.0	2.6710000000000003	4097.0	0.146
Left-G_front_sup	22840.0	2.904	6337.0	0.13
Left-G_Ins_lg&S_cent_ins	1453.0	2.7960000000000003	487.0	0.161
Left-G_insular_short	2723.0	3.449	559.0	0.115
Left-G_occipital_middle	5614.0	2.309	1935.0	0.138
Left-G_occipital_sup	2930.0	1.9509999999999998	1324.0	0.129
Left-G_oc-temp_lat-fusifor	5426.0	2.734	1677.0	0.141
Left-G_oc-temp_med-Lingual	4036.0	1.766	2131.0	0.149
Left-G_oc-temp_med-Parahip	2936.0	2.8689999999999998	806.0	0.085
Left-G_orbital	6461.0	2.839	1719.0	0.14
Left-G_pariet_inf-Angular	7224.0	2.485	2468.0	0.13699999999999998
Left-G_pariet_inf-Supramar	5907.0	2.546	1970.0	0.146
Left-G_parietal_sup	7361.0	2.302	2632.0	0.128
Left-G_postcentral	5284.0	2.222	2015.0	0.127
Left-G_precentral	6393.0	2.842	1664.0	0.1
Left-G_precuneus	6516.0	2.371	2369.0	0.133
Left-G_rectus	2470.0	2.3369999999999997	777.0	0.147
Left-G_subcallosal	1274.0	2.064	643.0	0.124
Left-G_temp_sup-G_T_transv	1292.0	2.419	440.0	0.105
Left-G_temp_sup-Lateral	5999.0	2.9739999999999998	1546.0	0.13699999999999998
Left-G_temp_sup-Plan_polar	2015.0	3.9	462.0	0.105
Left-G_temp_sup-Plan_tempo	1772.0	2.555	617.0	0.11900000000000001
Left-G_temporal_inf	8783.0	2.835	2340.0	0.153
Left-G_temporal_middle	7287.0	2.866	1924.0	0.153
Left-Lat_Fis-ant-Horizont	626.0	2.353	305.0	0.096
Left-Lat_Fis-ant-Vertical	429.0	2.5580000000000003	208.0	0.121
Left-Lat_Fis-post	1502.0	2.516	739.0	0.113
Left-Pole_occipital	3481.0	1.7180000000000002	1892.0	0.147
Left-Pole_temporal	5633.0	3.287	1279.0	0.14300000000000002
Left-S_calcarine	2722.0	1.745	1844.0	0.131
Left-S_central	3344.0	1.641	2336.0	0.115
Left-S_cingul-Marginalis	1787.0	2.511	790.0	0.124
Left-S_circular_insula_ant	1062.0	3.159	424.0	0.099
Left-S_circular_insula_inf	3117.0	2.937	1207.0	0.102
Left-S_circular_insula_sup	2967.0	2.7760000000000002	1327.0	0.096
Left-S_collat_transv_ant	2058.0	2.399	830.0	0.11599999999999999
Left-S_collat_transv_post	540.0	1.746	383.0	0.152
Left-S_front_inf	4057.0	2.246	1918.0	0.121
Left-S_front_middle	3841.0	2.314	1671.0	0.135
Left-S_front_sup	6062.0	2.435	2598.0	0.10400000000000001
Left-S_interm_prim-Jensen	450.0	2.665	190.0	0.139
Left-S_intrapariet&P_trans	5392.0	2.053	2837.0	0.107
Left-S_oc_middle&Lunatus	1716.0	2.0	1015.0	0.128
Left-S_oc_sup&transversal	2090.0	1.886	1218.0	0.136
Left-S_occipital_ant	980.0	2.151	516.0	0.141
Left-S_oc-temp_lat	2258.0	2.431	1076.0	0.10400000000000001
Left-S_oc-temp_med&Lingual	3428.0	2.272	1644.0	0.105
Left-S_orbital_lateral	609.0	2.056	297.0	0.11599999999999999
Left-S_orbital_med-olfact	1008.0	2.233	557.0	0.111
Left-S_orbital-H_Shaped	3186.0	2.767	1105.0	0.139
Left-S_parieto_occipital	3580.0	2.181	1755.0	0.11800000000000001
Left-S_pericallosal	1307.0	2.056	849.0	0.12300000000000001
Left-S_postcentral	5046.0	2.1	2527.0	0.121
Left-S_precentral-inf-part	2829.0	2.541	1254.0	0.121
Left-S_precentral-sup-part	2109.0	2.6069999999999998	944.0	0.09699999999999999
Left-S_suborbital	1085.0	2.123	601.0	0.114
Left-S_subparietal	2005.0	2.2840000000000003	970.0	0.127
Left-S_temporal_inf	2377.0	2.373	1194.0	0.11900000000000001
Left-S_temporal_sup	10700.0	2.4090000000000003	4722.0	0.11699999999999999
Left-S_temporal_transverse	399.0	1.9340000000000002	252.0	0.113
BrainSegVolNotVent	1337959.0	1337959.0	102532.0	1337959.0
eTIV	1649046.179581	1649046.179581	1337959.0	1649046.179581
