name	volume	thickness	area	meancurv
Left-bankssts	2478.0	2.396	1024.0	0.121
Left-caudalanteriorcingulate	1863.0	2.763	634.0	0.11699999999999999
Left-caudalmiddlefrontal	7445.0	2.6310000000000002	2651.0	0.12300000000000001
Left-cuneus	2941.0	1.692	1771.0	0.14
Left-entorhinal	1544.0	3.8339999999999996	302.0	0.086
Left-fusiform	11177.0	2.572	4051.0	0.127
Left-inferiorparietal	15863.0	2.387	6206.0	0.125
Left-inferiortemporal	13073.0	2.661	4160.0	0.134
Left-isthmuscingulate	2599.0	2.2030000000000003	1100.0	0.126
Left-lateraloccipital	13206.0	1.946	6438.0	0.142
Left-lateralorbitofrontal	9202.0	2.793	2969.0	0.13
Left-lingual	5800.0	1.869	3100.0	0.138
Left-medialorbitofrontal	5480.0	2.173	2377.0	0.12
Left-middletemporal	11493.0	2.721	3610.0	0.141
Left-parahippocampal	1538.0	2.141	644.0	0.07400000000000001
Left-paracentral	3932.0	2.244	1676.0	0.109
Left-parsopercularis	5856.0	2.734	1857.0	0.12300000000000001
Left-parsorbitalis	2733.0	2.967	735.0	0.14400000000000002
Left-parstriangularis	4604.0	2.437	1691.0	0.122
Left-pericalcarine	1711.0	1.395	1469.0	0.14400000000000002
Left-postcentral	11494.0	2.114	5042.0	0.12300000000000001
Left-posteriorcingulate	4088.0	2.575	1457.0	0.142
Left-precentral	13466.0	2.555	4840.0	0.105
Left-precuneus	11135.0	2.346	4608.0	0.127
Left-rostralanteriorcingulate	3982.0	3.082	1104.0	0.125
Left-rostralmiddlefrontal	20810.0	2.437	7612.0	0.139
Left-superiorfrontal	31599.0	2.825	9745.0	0.126
Left-superiorparietal	16710.0	2.117	7240.0	0.124
Left-superiortemporal	13399.0	2.8089999999999997	4414.0	0.11900000000000001
Left-supramarginal	10594.0	2.451	4075.0	0.133
Left-frontalpole	1154.0	2.822	313.0	0.17800000000000002
Left-temporalpole	2791.0	4.035	519.0	0.142
Left-transversetemporal	1195.0	2.281	483.0	0.106
Left-insula	7896.0	3.005	2584.0	0.11699999999999999
BrainSegVolNotVent	1337959.0	1337959.0	102501.0	1337959.0
eTIV	1649046.179581	1649046.179581	1337959.0	1649046.179581
