name	volume	thickness	area	meancurv
Left-bankssts	3635.0	2.5660000000000003	1476.0	0.10400000000000001
Left-caudalanteriorcingulate	2661.0	2.605	877.0	0.142
Left-caudalmiddlefrontal	7502.0	2.69	2656.0	0.11599999999999999
Left-cuneus	3735.0	1.8	2010.0	0.146
Left-entorhinal	2741.0	3.813	625.0	0.106
Left-fusiform	12269.0	2.892	3673.0	0.13
Left-inferiorparietal	14607.0	2.517	5453.0	0.113
Left-inferiortemporal	11253.0	2.872	3375.0	0.129
Left-isthmuscingulate	2882.0	2.4219999999999997	1083.0	0.139
Left-lateraloccipital	14843.0	2.117	6386.0	0.13699999999999998
Left-lateralorbitofrontal	9406.0	2.87	3004.0	0.122
Left-lingual	6821.0	1.883	3543.0	0.135
Left-medialorbitofrontal	6711.0	2.633	2281.0	0.124
Left-middletemporal	15481.0	2.9539999999999997	4334.0	0.136
Left-parahippocampal	2601.0	3.0410000000000004	756.0	0.092
Left-paracentral	3591.0	2.43	1390.0	0.10400000000000001
Left-parsopercularis	5083.0	2.8489999999999998	1599.0	0.127
Left-parsorbitalis	3052.0	3.002	828.0	0.142
Left-parstriangularis	3819.0	2.714	1279.0	0.124
Left-pericalcarine	1908.0	1.325	1648.0	0.146
Left-postcentral	11377.0	2.221	4653.0	0.113
Left-posteriorcingulate	3717.0	2.591	1249.0	0.14800000000000002
Left-precentral	15476.0	2.588	5563.0	0.10800000000000001
Left-precuneus	10005.0	2.37	3996.0	0.122
Left-rostralanteriorcingulate	3684.0	3.015	1079.0	0.127
Left-rostralmiddlefrontal	19967.0	2.5789999999999997	6628.0	0.132
Left-superiorfrontal	27081.0	2.987	8137.0	0.124
Left-superiorparietal	15877.0	2.162	6705.0	0.11199999999999999
Left-superiortemporal	15779.0	2.928	4657.0	0.11199999999999999
Left-supramarginal	15399.0	2.719	5213.0	0.124
Left-frontalpole	1215.0	2.77	322.0	0.195
Left-temporalpole	2580.0	3.6719999999999997	529.0	0.13
Left-transversetemporal	1654.0	2.376	601.0	0.124
Left-insula	7904.0	3.241	2358.0	0.114
BrainSegVolNotVent	1334427.0	1334427.0	99957.4	1334427.0
eTIV	1905293.603416	1905293.603416	1334427.0	1905293.603416
