name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2360.0	2.4130000000000003	892.0	0.16899999999999998
Left-G&S_occipital_inf	3027.0	2.463	1112.0	0.145
Left-G&S_paracentral	2852.0	2.6519999999999997	882.0	0.099
Left-G&S_subcentral	2968.0	2.6180000000000003	1024.0	0.13699999999999998
Left-G&S_transv_frontopol	1710.0	2.502	518.0	0.157
Left-G&S_cingul-Ant	3625.0	2.8510000000000004	1288.0	0.107
Left-G&S_cingul-Mid-Ant	1965.0	2.8689999999999998	663.0	0.127
Left-G&S_cingul-Mid-Post	2416.0	2.6919999999999997	892.0	0.12
Left-G_cingul-Post-dorsal	1776.0	2.9539999999999997	434.0	0.161
Left-G_cingul-Post-ventral	417.0	2.6289999999999996	139.0	0.13699999999999998
Left-G_cuneus	2511.0	1.6740000000000002	1328.0	0.132
Left-G_front_inf-Opercular	3369.0	3.05	845.0	0.138
Left-G_front_inf-Orbital	835.0	2.978	194.0	0.128
Left-G_front_inf-Triangul	2475.0	2.841	663.0	0.134
Left-G_front_middle	10366.0	2.81	2790.0	0.14400000000000002
Left-G_front_sup	18528.0	3.135	4714.0	0.129
Left-G_Ins_lg&S_cent_ins	1417.0	3.338	400.0	0.13
Left-G_insular_short	2106.0	3.622	353.0	0.12
Left-G_occipital_middle	4949.0	2.49	1574.0	0.135
Left-G_occipital_sup	1775.0	1.979	796.0	0.128
Left-G_oc-temp_lat-fusifor	4174.0	2.918	1113.0	0.13699999999999998
Left-G_oc-temp_med-Lingual	4952.0	1.9769999999999999	2197.0	0.15
Left-G_oc-temp_med-Parahip	3732.0	3.092	922.0	0.10099999999999999
Left-G_orbital	6202.0	2.84	1671.0	0.145
Left-G_pariet_inf-Angular	6886.0	2.6860000000000004	1999.0	0.13699999999999998
Left-G_pariet_inf-Supramar	6221.0	2.767	1842.0	0.146
Left-G_parietal_sup	5649.0	2.3080000000000003	1935.0	0.12300000000000001
Left-G_postcentral	5075.0	2.51	1605.0	0.11199999999999999
Left-G_precentral	6965.0	2.935	1788.0	0.092
Left-G_precuneus	6079.0	2.679	1760.0	0.14400000000000002
Left-G_rectus	2411.0	2.403	707.0	0.155
Left-G_subcallosal	1130.0	2.352	470.0	0.11699999999999999
Left-G_temp_sup-G_T_transv	1044.0	2.835	288.0	0.095
Left-G_temp_sup-Lateral	5514.0	2.9610000000000003	1288.0	0.127
Left-G_temp_sup-Plan_polar	1690.0	3.3739999999999997	473.0	0.068
Left-G_temp_sup-Plan_tempo	2642.0	2.559	962.0	0.114
Left-G_temporal_inf	8030.0	2.989	1978.0	0.141
Left-G_temporal_middle	6747.0	3.075	1568.0	0.145
Left-Lat_Fis-ant-Horizont	347.0	2.205	175.0	0.113
Left-Lat_Fis-ant-Vertical	367.0	2.491	179.0	0.11199999999999999
Left-Lat_Fis-post	1599.0	2.503	787.0	0.11
Left-Pole_occipital	2189.0	1.619	1307.0	0.138
Left-Pole_temporal	5307.0	3.464	1101.0	0.13699999999999998
Left-S_calcarine	2392.0	1.719	1613.0	0.12300000000000001
Left-S_central	3352.0	1.766	2161.0	0.11599999999999999
Left-S_cingul-Marginalis	1456.0	2.252	713.0	0.106
Left-S_circular_insula_ant	756.0	3.178	291.0	0.08800000000000001
Left-S_circular_insula_inf	2013.0	2.8160000000000003	827.0	0.08800000000000001
Left-S_circular_insula_sup	2468.0	2.716	1082.0	0.099
Left-S_collat_transv_ant	1812.0	2.7710000000000004	695.0	0.106
Left-S_collat_transv_post	485.0	1.675	351.0	0.135
Left-S_front_inf	2972.0	2.369	1420.0	0.12
Left-S_front_middle	2013.0	2.1430000000000002	948.0	0.12300000000000001
Left-S_front_sup	4699.0	2.553	1898.0	0.10300000000000001
Left-S_interm_prim-Jensen	507.0	2.3819999999999997	269.0	0.13699999999999998
Left-S_intrapariet&P_trans	4904.0	2.209	2441.0	0.11800000000000001
Left-S_oc_middle&Lunatus	1274.0	2.11	754.0	0.125
Left-S_oc_sup&transversal	1939.0	2.16	1008.0	0.114
Left-S_occipital_ant	969.0	2.4859999999999998	462.0	0.135
Left-S_oc-temp_lat	1926.0	2.458	867.0	0.11800000000000001
Left-S_oc-temp_med&Lingual	3512.0	2.407	1585.0	0.113
Left-S_orbital_lateral	511.0	2.182	274.0	0.14300000000000002
Left-S_orbital_med-olfact	930.0	2.464	472.0	0.125
Left-S_orbital-H_Shaped	2854.0	2.702	1060.0	0.128
Left-S_parieto_occipital	2350.0	2.181	1234.0	0.122
Left-S_pericallosal	1014.0	2.001	728.0	0.129
Left-S_postcentral	4372.0	2.4019999999999997	1973.0	0.11900000000000001
Left-S_precentral-inf-part	3435.0	2.524	1439.0	0.111
Left-S_precentral-sup-part	2163.0	2.431	952.0	0.11
Left-S_suborbital	975.0	2.303	529.0	0.141
Left-S_subparietal	1723.0	2.371	769.0	0.12
Left-S_temporal_inf	2504.0	2.636	1169.0	0.11199999999999999
Left-S_temporal_sup	8139.0	2.549	3540.0	0.10800000000000001
Left-S_temporal_transverse	606.0	2.526	292.0	0.109
BrainSegVolNotVent	1148092.0	1148092.0	83428.8	1148092.0
eTIV	1520867.912366	1520867.912366	1148092.0	1520867.912366
