name	volume	thickness	area	meancurv
Left-bankssts	2456.0	2.591	953.0	0.08199999999999999
Left-caudalanteriorcingulate	1055.0	3.1430000000000002	374.0	0.13699999999999998
Left-caudalmiddlefrontal	6868.0	2.8169999999999997	2157.0	0.122
Left-cuneus	3384.0	2.022	1589.0	0.136
Left-entorhinal	1753.0	4.15	333.0	0.071
Left-fusiform	10440.0	2.905	3215.0	0.126
Left-inferiorparietal	13121.0	2.6660000000000004	4465.0	0.11199999999999999
Left-inferiortemporal	11423.0	2.8689999999999998	3297.0	0.126
Left-isthmuscingulate	3247.0	2.438	1178.0	0.11800000000000001
Left-lateraloccipital	12258.0	2.208	5205.0	0.124
Left-lateralorbitofrontal	9031.0	3.0669999999999997	2542.0	0.128
Left-lingual	7393.0	1.98	3493.0	0.133
Left-medialorbitofrontal	5267.0	2.6319999999999997	1825.0	0.131
Left-middletemporal	11907.0	3.0469999999999997	3079.0	0.126
Left-parahippocampal	2222.0	3.0189999999999997	618.0	0.08199999999999999
Left-paracentral	3617.0	2.679	1222.0	0.092
Left-parsopercularis	5463.0	2.767	1717.0	0.11199999999999999
Left-parsorbitalis	2941.0	3.177	674.0	0.14
Left-parstriangularis	4392.0	2.82	1288.0	0.126
Left-pericalcarine	2192.0	1.473	1720.0	0.132
Left-postcentral	9959.0	2.246	3922.0	0.12
Left-posteriorcingulate	3513.0	2.614	1199.0	0.141
Left-precentral	13093.0	2.7310000000000003	4322.0	0.109
Left-precuneus	10033.0	2.557	3515.0	0.129
Left-rostralanteriorcingulate	2692.0	3.193	732.0	0.106
Left-rostralmiddlefrontal	15323.0	2.5639999999999996	5130.0	0.133
Left-superiorfrontal	23326.0	3.0869999999999997	6380.0	0.122
Left-superiorparietal	12016.0	2.278	4844.0	0.115
Left-superiortemporal	13881.0	2.971	4123.0	0.107
Left-supramarginal	13027.0	2.792	4013.0	0.121
Left-frontalpole	1275.0	3.404	248.0	0.158
Left-temporalpole	2602.0	3.78	445.0	0.092
Left-transversetemporal	1524.0	2.7910000000000004	459.0	0.11199999999999999
Left-insula	8695.0	3.05	2803.0	0.113
BrainSegVolNotVent	1129454.0	1129454.0	83064.4	1129454.0
eTIV	1590427.553094	1590427.553094	1129454.0	1590427.553094
