name	intensity-avg	volume
Left-wm-bankssts	99.7516	3539.9
Left-wm-caudalanteriorcingulate	101.1588	2960.7
Left-wm-caudalmiddlefrontal	99.0247	6674.7
Left-wm-cuneus	97.897	2656.4
Left-wm-entorhinal	85.7572	1000.2
Left-wm-fusiform	91.8201	5972.6
Left-wm-inferiorparietal	98.9004	10693.9
Left-wm-inferiortemporal	94.5115	5090.0
Left-wm-isthmuscingulate	99.0656	3485.4
Left-wm-lateraloccipital	94.8349	10753.1
Left-wm-lateralorbitofrontal	98.0721	6087.4
Left-wm-lingual	92.10700000000001	6193.4
Left-wm-medialorbitofrontal	98.8971	3111.8
Left-wm-middletemporal	96.2001	4745.5
Left-wm-parahippocampal	87.5231	1315.1
Left-wm-paracentral	98.2361	3689.9
Left-wm-parsopercularis	101.6493	2946.7
Left-wm-parsorbitalis	99.4506	903.8
Left-wm-parstriangularis	102.6817	2609.6
Left-wm-pericalcarine	92.7811	3704.8
Left-wm-postcentral	95.9683	6603.2
Left-wm-posteriorcingulate	99.8787	3868.9
Left-wm-precentral	98.38600000000001	12060.4
Left-wm-precuneus	98.94200000000001	8401.8
Left-wm-rostralanteriorcingulate	101.6993	2118.5
Left-wm-rostralmiddlefrontal	100.2585	10740.3
Left-wm-superiorfrontal	98.7037	17108.1
Left-wm-superiorparietal	97.9005	12263.8
Left-wm-superiortemporal	97.6542	6803.8
Left-wm-supramarginal	100.1491	8745.6
Left-wm-frontalpole	98.5826	252.0
Left-wm-temporalpole	89.1854	588.0
Left-wm-transversetemporal	96.3596	837.3
Left-wm-insula	93.9795	9023.3
Right-wm-bankssts	101.4427	3185.8
Right-wm-caudalanteriorcingulate	99.5429	2579.6
Right-wm-caudalmiddlefrontal	97.8563	5592.3
Right-wm-cuneus	98.8821	2512.2
Right-wm-entorhinal	84.9164	734.0
Right-wm-fusiform	92.9441	6138.0
Right-wm-inferiorparietal	100.1948	12204.0
Right-wm-inferiortemporal	97.1221	5721.0
Right-wm-isthmuscingulate	100.8195	2689.4
Right-wm-lateraloccipital	95.8724	10316.5
Right-wm-lateralorbitofrontal	98.6158	5930.4
Right-wm-lingual	92.0554	5890.2
Right-wm-medialorbitofrontal	97.5823	3932.8
Right-wm-middletemporal	99.2197	6523.5
Right-wm-parahippocampal	88.5657	1388.5
Right-wm-paracentral	99.7456	5388.4
Right-wm-parsopercularis	101.4712	2762.2
Right-wm-parsorbitalis	98.7252	1154.1
Right-wm-parstriangularis	102.5623	2921.1
Right-wm-pericalcarine	95.5915	3610.9
Right-wm-postcentral	96.7121	6072.0
Right-wm-posteriorcingulate	100.3674	3625.0
Right-wm-precentral	98.069	12741.3
Right-wm-precuneus	99.3325	8621.0
Right-wm-rostralanteriorcingulate	100.0212	1702.5
Right-wm-rostralmiddlefrontal	99.9828	10857.3
Right-wm-superiorfrontal	97.7894	15280.6
Right-wm-superiorparietal	99.042	11528.2
Right-wm-superiortemporal	99.319	5933.7
Right-wm-supramarginal	101.5575	7418.3
Right-wm-frontalpole	95.8826	269.7
Right-wm-temporalpole	89.6417	674.0
Right-wm-transversetemporal	98.2656	547.8
Right-wm-insula	94.4262	8302.8
Left-UnsegmentedWhiteMatter	97.8843	25995.8
Right-UnsegmentedWhiteMatter	98.2312	25920.6
