name	intensity-avg	volume
Left-wm-bankssts	101.835	3045.4
Left-wm-caudalanteriorcingulate	98.3054	3088.2
Left-wm-caudalmiddlefrontal	100.8371	7393.7
Left-wm-cuneus	95.2701	3171.1
Left-wm-entorhinal	88.8227	1164.0
Left-wm-fusiform	95.0854	7601.7
Left-wm-inferiorparietal	101.7731	11286.4
Left-wm-inferiortemporal	99.2424	6843.8
Left-wm-isthmuscingulate	95.9658	3294.0
Left-wm-lateraloccipital	100.2449	13073.9
Left-wm-lateralorbitofrontal	98.0974	6672.4
Left-wm-lingual	91.4828	5900.9
Left-wm-medialorbitofrontal	100.4732	3268.1
Left-wm-middletemporal	102.9488	5711.3
Left-wm-parahippocampal	90.2962	1720.3
Left-wm-paracentral	97.6255	4406.7
Left-wm-parsopercularis	101.2439	3927.4
Left-wm-parsorbitalis	105.459	966.4
Left-wm-parstriangularis	104.5754	3290.3
Left-wm-pericalcarine	90.9769	3407.3
Left-wm-postcentral	99.7098	7149.4
Left-wm-posteriorcingulate	97.8671	4384.1
Left-wm-precentral	99.6302	13400.3
Left-wm-precuneus	95.6961	8726.8
Left-wm-rostralanteriorcingulate	95.9389	2926.8
Left-wm-rostralmiddlefrontal	101.3738	13081.1
Left-wm-superiorfrontal	99.5709	16824.7
Left-wm-superiorparietal	99.3963	11430.6
Left-wm-superiortemporal	100.3314	7272.5
Left-wm-supramarginal	101.0818	9469.4
Left-wm-frontalpole	104.8476	268.2
Left-wm-temporalpole	89.509	547.2
Left-wm-transversetemporal	93.62700000000001	720.9
Left-wm-insula	90.8878	10401.1
Right-wm-bankssts	98.23	3522.8
Right-wm-caudalanteriorcingulate	95.0588	2805.5
Right-wm-caudalmiddlefrontal	99.4613	5432.0
Right-wm-cuneus	96.6144	2942.7
Right-wm-entorhinal	86.9105	1005.1
Right-wm-fusiform	91.5795	7270.8
Right-wm-inferiorparietal	100.4587	13548.1
Right-wm-inferiortemporal	96.155	6933.9
Right-wm-isthmuscingulate	97.4334	3031.4
Right-wm-lateraloccipital	99.6222	11132.0
Right-wm-lateralorbitofrontal	95.8981	6806.2
Right-wm-lingual	92.0282	5691.2
Right-wm-medialorbitofrontal	97.3073	3650.6
Right-wm-middletemporal	100.1042	6270.3
Right-wm-parahippocampal	89.9351	1577.2
Right-wm-paracentral	98.6921	4994.2
Right-wm-parsopercularis	98.4097	2511.6
Right-wm-parsorbitalis	104.4678	1200.3
Right-wm-parstriangularis	102.1874	2873.6
Right-wm-pericalcarine	93.5179	3380.0
Right-wm-postcentral	99.927	8029.9
Right-wm-posteriorcingulate	97.9625	4480.0
Right-wm-precentral	98.8533	14036.0
Right-wm-precuneus	96.6859	10465.0
Right-wm-rostralanteriorcingulate	95.0103	1828.7
Right-wm-rostralmiddlefrontal	100.4944	14708.5
Right-wm-superiorfrontal	98.8064	19263.6
Right-wm-superiorparietal	99.2804	12122.5
Right-wm-superiortemporal	97.7444	6010.3
Right-wm-supramarginal	100.9181	9054.4
Right-wm-frontalpole	99.4711	365.8
Right-wm-temporalpole	90.9483	714.8
Right-wm-transversetemporal	92.4203	538.8
Right-wm-insula	89.4845	10017.9
Left-UnsegmentedWhiteMatter	96.0067	32149.5
Right-UnsegmentedWhiteMatter	95.5634	31958.4
