name	volume	thickness	area	meancurv
Left-bankssts	2659.0	2.544	1079.0	0.08900000000000001
Left-caudalanteriorcingulate	3289.0	2.84	941.0	0.146
Left-caudalmiddlefrontal	6628.0	2.603	2306.0	0.124
Left-cuneus	2631.0	1.5390000000000001	1717.0	0.145
Left-entorhinal	2988.0	3.284	682.0	0.10800000000000001
Left-fusiform	12800.0	2.798	3913.0	0.124
Left-inferiorparietal	14805.0	2.411	5600.0	0.11900000000000001
Left-inferiortemporal	14767.0	2.885	4138.0	0.13699999999999998
Left-isthmuscingulate	3571.0	2.548	1275.0	0.13699999999999998
Left-lateraloccipital	14377.0	2.157	6167.0	0.14800000000000002
Left-lateralorbitofrontal	9544.0	2.826	3031.0	0.136
Left-lingual	5938.0	1.923	3056.0	0.139
Left-medialorbitofrontal	6439.0	2.441	2317.0	0.114
Left-middletemporal	11905.0	2.67	3588.0	0.136
Left-parahippocampal	2500.0	3.076	756.0	0.096
Left-paracentral	3948.0	2.3040000000000003	1631.0	0.10400000000000001
Left-parsopercularis	6151.0	2.7489999999999997	1943.0	0.128
Left-parsorbitalis	3061.0	2.72	803.0	0.142
Left-parstriangularis	4201.0	2.511	1472.0	0.11900000000000001
Left-pericalcarine	1715.0	1.361	1472.0	0.132
Left-postcentral	11144.0	1.9969999999999999	5035.0	0.11199999999999999
Left-posteriorcingulate	4915.0	2.6310000000000002	1703.0	0.15
Left-precentral	14477.0	2.622	4997.0	0.107
Left-precuneus	11459.0	2.416	4642.0	0.126
Left-rostralanteriorcingulate	4093.0	3.009	1143.0	0.11699999999999999
Left-rostralmiddlefrontal	20717.0	2.451	7060.0	0.141
Left-superiorfrontal	29171.0	2.819	8744.0	0.126
Left-superiorparietal	16085.0	2.201	6564.0	0.125
Left-superiortemporal	14618.0	2.805	4600.0	0.12
Left-supramarginal	14320.0	2.702	4701.0	0.129
Left-frontalpole	1447.0	3.165	296.0	0.171
Left-temporalpole	2935.0	3.928	562.0	0.154
Left-transversetemporal	1349.0	2.245	549.0	0.134
Left-insula	9016.0	3.537	2473.0	0.12
BrainSegVolNotVent	1376484.0	1376484.0	100956.0	1376484.0
eTIV	1874579.668179	1874579.668179	1376484.0	1874579.668179
