name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2468.0	2.2769999999999997	983.0	0.132
Left-G&S_occipital_inf	4350.0	2.278	1713.0	0.132
Left-G&S_paracentral	3380.0	2.3819999999999997	1176.0	0.115
Left-G&S_subcentral	3955.0	2.822	1214.0	0.138
Left-G&S_transv_frontopol	2276.0	2.928	641.0	0.15
Left-G&S_cingul-Ant	5666.0	2.807	1920.0	0.10099999999999999
Left-G&S_cingul-Mid-Ant	3112.0	2.752	1091.0	0.092
Left-G&S_cingul-Mid-Post	3555.0	2.504	1384.0	0.111
Left-G_cingul-Post-dorsal	1375.0	2.983	363.0	0.133
Left-G_cingul-Post-ventral	667.0	2.506	221.0	0.10300000000000001
Left-G_cuneus	3461.0	1.775	1758.0	0.136
Left-G_front_inf-Opercular	5475.0	3.2230000000000003	1271.0	0.136
Left-G_front_inf-Orbital	1344.0	2.7489999999999997	346.0	0.132
Left-G_front_inf-Triangul	4420.0	2.824	1220.0	0.14
Left-G_front_middle	17490.0	2.909	4727.0	0.132
Left-G_front_sup	26468.0	2.991	7326.0	0.127
Left-G_Ins_lg&S_cent_ins	1728.0	3.089	514.0	0.124
Left-G_insular_short	3153.0	3.8110000000000004	647.0	0.124
Left-G_occipital_middle	4950.0	2.229	1778.0	0.125
Left-G_occipital_sup	3220.0	1.955	1519.0	0.11900000000000001
Left-G_oc-temp_lat-fusifor	6207.0	2.9619999999999997	1656.0	0.14800000000000002
Left-G_oc-temp_med-Lingual	5414.0	2.016	2311.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	4935.0	2.9219999999999997	1272.0	0.105
Left-G_orbital	6723.0	2.71	1955.0	0.128
Left-G_pariet_inf-Angular	7253.0	2.739	1995.0	0.126
Left-G_pariet_inf-Supramar	7120.0	2.792	2157.0	0.138
Left-G_parietal_sup	5028.0	2.298	1753.0	0.125
Left-G_postcentral	4286.0	2.521	1375.0	0.134
Left-G_precentral	4916.0	2.122	1950.0	0.12
Left-G_precuneus	6323.0	2.524	2086.0	0.135
Left-G_rectus	2770.0	2.614	834.0	0.121
Left-G_subcallosal	2191.0	2.88	745.0	0.11199999999999999
Left-G_temp_sup-G_T_transv	1066.0	2.2159999999999997	398.0	0.125
Left-G_temp_sup-Lateral	6582.0	3.2289999999999996	1450.0	0.147
Left-G_temp_sup-Plan_polar	1958.0	3.4789999999999996	515.0	0.084
Left-G_temp_sup-Plan_tempo	2490.0	2.738	802.0	0.099
Left-G_temporal_inf	8642.0	2.84	2316.0	0.136
Left-G_temporal_middle	9442.0	2.8489999999999998	2418.0	0.151
Left-Lat_Fis-ant-Horizont	612.0	2.2969999999999997	298.0	0.085
Left-Lat_Fis-ant-Vertical	626.0	2.57	302.0	0.102
Left-Lat_Fis-post	1675.0	2.6710000000000003	830.0	0.107
Left-Pole_occipital	3766.0	1.5830000000000002	2168.0	0.139
Left-Pole_temporal	6895.0	3.302	1412.0	0.141
Left-S_calcarine	2661.0	1.882	1702.0	0.12
Left-S_central	4542.0	2.178	2430.0	0.126
Left-S_cingul-Marginalis	1622.0	2.323	700.0	0.12
Left-S_circular_insula_ant	1180.0	2.9389999999999996	498.0	0.098
Left-S_circular_insula_inf	2501.0	2.863	1072.0	0.094
Left-S_circular_insula_sup	4030.0	2.8310000000000004	1691.0	0.095
Left-S_collat_transv_ant	2105.0	2.388	957.0	0.098
Left-S_collat_transv_post	1161.0	1.99	677.0	0.161
Left-S_front_inf	6841.0	2.494	2845.0	0.114
Left-S_front_middle	2783.0	2.2640000000000002	1353.0	0.111
Left-S_front_sup	8013.0	2.6889999999999996	3134.0	0.10099999999999999
Left-S_interm_prim-Jensen	1166.0	2.551	623.0	0.16699999999999998
Left-S_intrapariet&P_trans	3934.0	2.135	2039.0	0.109
Left-S_oc_middle&Lunatus	1529.0	1.9880000000000002	811.0	0.121
Left-S_oc_sup&transversal	2078.0	2.155	1054.0	0.124
Left-S_occipital_ant	1211.0	2.127	642.0	0.11599999999999999
Left-S_oc-temp_lat	1559.0	2.467	706.0	0.111
Left-S_oc-temp_med&Lingual	4158.0	2.4219999999999997	1849.0	0.113
Left-S_orbital_lateral	626.0	2.322	303.0	0.128
Left-S_orbital_med-olfact	1235.0	2.415	658.0	0.107
Left-S_orbital-H_Shaped	3223.0	2.376	1338.0	0.141
Left-S_parieto_occipital	3134.0	2.322	1499.0	0.128
Left-S_pericallosal	1562.0	2.516	745.0	0.102
Left-S_postcentral	2671.0	2.024	1411.0	0.107
Left-S_precentral-inf-part	2616.0	2.123	1400.0	0.157
Left-S_precentral-sup-part	1393.0	1.7309999999999999	952.0	0.133
Left-S_suborbital	1311.0	2.4130000000000003	647.0	0.115
Left-S_subparietal	1344.0	2.392	690.0	0.13
Left-S_temporal_inf	3713.0	2.307	1767.0	0.105
Left-S_temporal_sup	12451.0	2.5469999999999997	5243.0	0.106
Left-S_temporal_transverse	487.0	2.364	255.0	0.11699999999999999
BrainSegVolNotVent	1390584.0	1390584.0	106503.0	1390584.0
eTIV	2007463.6763990002	2007463.6763990002	1390584.0	2007463.6763990002
