name	volume	thickness	area	meancurv
Left-bankssts	2350.0	2.687	920.0	0.07400000000000001
Left-caudalanteriorcingulate	2002.0	2.852	638.0	0.128
Left-caudalmiddlefrontal	5410.0	2.846	1742.0	0.11
Left-cuneus	3341.0	2.095	1507.0	0.139
Left-entorhinal	2261.0	3.312	558.0	0.133
Left-fusiform	11457.0	3.0210000000000004	3208.0	0.128
Left-inferiorparietal	14406.0	2.728	4631.0	0.10800000000000001
Left-inferiortemporal	11941.0	2.935	3345.0	0.11199999999999999
Left-isthmuscingulate	2939.0	2.54	948.0	0.128
Left-lateraloccipital	12058.0	2.276	4889.0	0.11900000000000001
Left-lateralorbitofrontal	8076.0	2.861	2514.0	0.135
Left-lingual	5803.0	2.14	2576.0	0.127
Left-medialorbitofrontal	5141.0	2.614	1696.0	0.12300000000000001
Left-middletemporal	12678.0	3.0669999999999997	3333.0	0.11599999999999999
Left-parahippocampal	2621.0	3.2910000000000004	680.0	0.095
Left-paracentral	3783.0	2.738	1248.0	0.11
Left-parsopercularis	4466.0	2.912	1369.0	0.102
Left-parsorbitalis	3027.0	3.0069999999999997	752.0	0.12
Left-parstriangularis	4748.0	2.775	1452.0	0.122
Left-pericalcarine	2093.0	1.719	1413.0	0.122
Left-postcentral	10306.0	2.3609999999999998	3827.0	0.102
Left-posteriorcingulate	3185.0	2.592	1073.0	0.13699999999999998
Left-precentral	15019.0	2.8739999999999997	4810.0	0.09699999999999999
Left-precuneus	10435.0	2.635	3839.0	0.115
Left-rostralanteriorcingulate	2481.0	2.9160000000000004	710.0	0.122
Left-rostralmiddlefrontal	17444.0	2.657	5646.0	0.129
Left-superiorfrontal	26221.0	3.15	7078.0	0.11800000000000001
Left-superiorparietal	16853.0	2.443	6013.0	0.102
Left-superiortemporal	13519.0	3.263	3407.0	0.09300000000000001
Left-supramarginal	10633.0	2.943	3218.0	0.12
Left-frontalpole	1022.0	2.592	265.0	0.16
Left-temporalpole	3089.0	3.9589999999999996	513.0	0.14800000000000002
Left-transversetemporal	1189.0	3.051	348.0	0.11900000000000001
Left-insula	7938.0	3.031	2458.0	0.109
BrainSegVolNotVent	1194611.0	1194611.0	82618.4	1194611.0
eTIV	1707267.820145	1707267.820145	1194611.0	1707267.820145
