name	intensity-avg	volume
Left-wm-bankssts	99.9303	3311.2
Left-wm-caudalanteriorcingulate	96.3979	2851.7
Left-wm-caudalmiddlefrontal	98.2919	6725.5
Left-wm-cuneus	94.8043	3521.3
Left-wm-entorhinal	84.7772	756.4
Left-wm-fusiform	93.3859	6936.9
Left-wm-inferiorparietal	101.0275	11729.4
Left-wm-inferiortemporal	94.9928	7612.5
Left-wm-isthmuscingulate	96.7377	3522.4
Left-wm-lateraloccipital	101.8192	11035.8
Left-wm-lateralorbitofrontal	95.2926	7430.3
Left-wm-lingual	89.0072	6297.1
Left-wm-medialorbitofrontal	97.5643	3166.4
Left-wm-middletemporal	97.4097	6412.8
Left-wm-parahippocampal	87.0266	1705.1
Left-wm-paracentral	98.7045	5052.1
Left-wm-parsopercularis	99.8732	5412.0
Left-wm-parsorbitalis	101.1695	974.2
Left-wm-parstriangularis	102.6796	3834.9
Left-wm-pericalcarine	90.306	4063.4
Left-wm-postcentral	99.0506	8206.3
Left-wm-posteriorcingulate	98.1903	5635.9
Left-wm-precentral	99.296	13536.9
Left-wm-precuneus	96.0564	10815.1
Left-wm-rostralanteriorcingulate	95.359	2872.7
Left-wm-rostralmiddlefrontal	99.0121	13342.0
Left-wm-superiorfrontal	98.0335	19280.8
Left-wm-superiorparietal	99.9137	15700.8
Left-wm-superiortemporal	97.62700000000001	8603.9
Left-wm-supramarginal	101.5801	9436.2
Left-wm-frontalpole	95.0305	279.2
Left-wm-temporalpole	87.6903	479.5
Left-wm-transversetemporal	90.4232	687.4
Left-wm-insula	88.8883	11411.2
Right-wm-bankssts	96.6888	2842.1
Right-wm-caudalanteriorcingulate	95.1894	3493.0
Right-wm-caudalmiddlefrontal	99.8598	7809.8
Right-wm-cuneus	98.7073	4037.0
Right-wm-entorhinal	83.0925	764.6
Right-wm-fusiform	89.3629	7360.1
Right-wm-inferiorparietal	99.436	12759.3
Right-wm-inferiortemporal	93.1957	7815.6
Right-wm-isthmuscingulate	98.8298	3910.7
Right-wm-lateraloccipital	97.656	12122.3
Right-wm-lateralorbitofrontal	93.8901	7745.3
Right-wm-lingual	89.5678	6968.5
Right-wm-medialorbitofrontal	95.985	4248.0
Right-wm-middletemporal	95.7254	6312.1
Right-wm-parahippocampal	88.4119	1810.0
Right-wm-paracentral	99.0243	5360.2
Right-wm-parsopercularis	100.3478	4156.5
Right-wm-parsorbitalis	101.8936	1257.9
Right-wm-parstriangularis	104.7723	4019.9
Right-wm-pericalcarine	90.5427	4318.2
Right-wm-postcentral	100.675	9375.5
Right-wm-posteriorcingulate	98.3015	4427.4
Right-wm-precentral	100.4816	14144.1
Right-wm-precuneus	96.7697	12478.8
Right-wm-rostralanteriorcingulate	94.7001	2319.6
Right-wm-rostralmiddlefrontal	99.4876	14093.1
Right-wm-superiorfrontal	96.8438	16358.5
Right-wm-superiorparietal	100.3748	15321.7
Right-wm-superiortemporal	95.51899999999999	7473.4
Right-wm-supramarginal	101.5204	9870.7
Right-wm-frontalpole	95.741	493.3
Right-wm-temporalpole	89.5598	650.8
Right-wm-transversetemporal	90.3788	737.2
Right-wm-insula	89.4471	10471.5
Left-UnsegmentedWhiteMatter	93.8974	29725.0
Right-UnsegmentedWhiteMatter	94.7573	30707.9
