name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1919.0	2.397	688.0	0.136
Left-G&S_occipital_inf	3475.0	2.537	1153.0	0.14
Left-G&S_paracentral	2185.0	2.35	750.0	0.098
Left-G&S_subcentral	3432.0	3.015	941.0	0.11699999999999999
Left-G&S_transv_frontopol	2109.0	2.81	517.0	0.168
Left-G&S_cingul-Ant	4013.0	2.761	1373.0	0.141
Left-G&S_cingul-Mid-Ant	2494.0	2.748	937.0	0.13
Left-G&S_cingul-Mid-Post	2446.0	2.495	925.0	0.12
Left-G_cingul-Post-dorsal	1339.0	3.051	321.0	0.13699999999999998
Left-G_cingul-Post-ventral	637.0	3.1	173.0	0.124
Left-G_cuneus	2989.0	1.851	1321.0	0.152
Left-G_front_inf-Opercular	3667.0	2.9610000000000003	940.0	0.136
Left-G_front_inf-Orbital	1032.0	3.01	242.0	0.154
Left-G_front_inf-Triangul	2853.0	2.866	748.0	0.138
Left-G_front_middle	9744.0	2.832	2497.0	0.13
Left-G_front_sup	15740.0	2.9960000000000004	4137.0	0.126
Left-G_Ins_lg&S_cent_ins	1327.0	3.3280000000000003	404.0	0.127
Left-G_insular_short	2143.0	3.903	369.0	0.1
Left-G_occipital_middle	4152.0	2.5610000000000004	1245.0	0.134
Left-G_occipital_sup	1460.0	1.919	713.0	0.147
Left-G_oc-temp_lat-fusifor	3808.0	3.003	963.0	0.134
Left-G_oc-temp_med-Lingual	4924.0	1.992	1982.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	3626.0	3.543	763.0	0.11800000000000001
Left-G_orbital	6891.0	3.013	1590.0	0.14300000000000002
Left-G_pariet_inf-Angular	5479.0	2.745	1464.0	0.126
Left-G_pariet_inf-Supramar	6356.0	2.8760000000000003	1778.0	0.133
Left-G_parietal_sup	5659.0	2.45	1798.0	0.122
Left-G_postcentral	2681.0	1.97	1114.0	0.111
Left-G_precentral	4450.0	2.8080000000000003	1229.0	0.107
Left-G_precuneus	5347.0	2.705	1552.0	0.13
Left-G_rectus	2429.0	2.365	706.0	0.165
Left-G_subcallosal	882.0	2.187	371.0	0.106
Left-G_temp_sup-G_T_transv	949.0	2.8710000000000004	222.0	0.122
Left-G_temp_sup-Lateral	4233.0	3.088	975.0	0.127
Left-G_temp_sup-Plan_polar	2323.0	3.543	596.0	0.066
Left-G_temp_sup-Plan_tempo	1934.0	2.7769999999999997	638.0	0.127
Left-G_temporal_inf	6735.0	3.1310000000000002	1505.0	0.139
Left-G_temporal_middle	7453.0	3.319	1620.0	0.154
Left-Lat_Fis-ant-Horizont	577.0	2.495	277.0	0.10300000000000001
Left-Lat_Fis-ant-Vertical	409.0	2.505	183.0	0.14300000000000002
Left-Lat_Fis-post	1664.0	2.472	795.0	0.102
Left-Pole_occipital	2796.0	1.797	1300.0	0.134
Left-Pole_temporal	5620.0	3.388	1090.0	0.146
Left-S_calcarine	2187.0	1.74	1448.0	0.129
Left-S_central	2537.0	1.828	1574.0	0.098
Left-S_cingul-Marginalis	1555.0	2.202	751.0	0.086
Left-S_circular_insula_ant	981.0	2.983	375.0	0.10300000000000001
Left-S_circular_insula_inf	1814.0	2.815	798.0	0.085
Left-S_circular_insula_sup	2626.0	2.635	1199.0	0.09
Left-S_collat_transv_ant	1601.0	2.648	631.0	0.11199999999999999
Left-S_collat_transv_post	591.0	1.785	378.0	0.139
Left-S_front_inf	2685.0	2.207	1309.0	0.11900000000000001
Left-S_front_middle	1644.0	2.177	814.0	0.10300000000000001
Left-S_front_sup	4618.0	2.4730000000000003	1957.0	0.10400000000000001
Left-S_interm_prim-Jensen	754.0	2.9330000000000003	275.0	0.155
Left-S_intrapariet&P_trans	4205.0	2.32	1997.0	0.11699999999999999
Left-S_oc_middle&Lunatus	1371.0	1.8840000000000001	826.0	0.113
Left-S_oc_sup&transversal	1010.0	2.135	560.0	0.105
Left-S_occipital_ant	896.0	2.364	428.0	0.095
Left-S_oc-temp_lat	1346.0	2.477	648.0	0.09
Left-S_oc-temp_med&Lingual	3226.0	2.417	1458.0	0.124
Left-S_orbital_lateral	444.0	2.198	207.0	0.122
Left-S_orbital_med-olfact	900.0	2.249	479.0	0.107
Left-S_orbital-H_Shaped	2289.0	2.612	822.0	0.127
Left-S_parieto_occipital	2898.0	2.338	1385.0	0.13
Left-S_pericallosal	1196.0	2.501	688.0	0.126
Left-S_postcentral	3601.0	2.061	1869.0	0.094
Left-S_precentral-inf-part	2228.0	2.468	954.0	0.11699999999999999
Left-S_precentral-sup-part	1850.0	2.5340000000000003	808.0	0.124
Left-S_suborbital	1087.0	2.423	517.0	0.115
Left-S_subparietal	1122.0	2.568	489.0	0.124
Left-S_temporal_inf	2720.0	2.7230000000000003	1179.0	0.115
Left-S_temporal_sup	7906.0	2.5860000000000003	3252.0	0.10099999999999999
Left-S_temporal_transverse	526.0	2.593	252.0	0.09
BrainSegVolNotVent	1005326.0	1005326.0	75230.2	1005326.0
eTIV	1501430.978389	1501430.978389	1005326.0	1501430.978389
