name	intensity-avg	volume
Left-wm-bankssts	101.4197	2445.5
Left-wm-caudalanteriorcingulate	99.0101	3012.2
Left-wm-caudalmiddlefrontal	99.949	5453.6
Left-wm-cuneus	95.6385	2457.2
Left-wm-entorhinal	90.1563	869.6
Left-wm-fusiform	93.042	5535.9
Left-wm-inferiorparietal	101.2843	8390.2
Left-wm-inferiortemporal	95.8249	6076.2
Left-wm-isthmuscingulate	98.7131	3222.0
Left-wm-lateraloccipital	94.9389	9472.5
Left-wm-lateralorbitofrontal	97.6464	5982.0
Left-wm-lingual	90.0567	4977.5
Left-wm-medialorbitofrontal	97.2483	3755.7
Left-wm-middletemporal	98.6081	4390.8
Left-wm-parahippocampal	90.4807	1246.4
Left-wm-paracentral	100.0955	3464.9
Left-wm-parsopercularis	101.3598	3520.8
Left-wm-parsorbitalis	98.9648	1079.7
Left-wm-parstriangularis	101.6814	3516.8
Left-wm-pericalcarine	92.0959	2488.3
Left-wm-postcentral	100.0586	6319.2
Left-wm-posteriorcingulate	99.3167	3897.9
Left-wm-precentral	101.0701	10892.4
Left-wm-precuneus	98.3173	7741.8
Left-wm-rostralanteriorcingulate	96.9592	2123.8
Left-wm-rostralmiddlefrontal	99.3453	10569.5
Left-wm-superiorfrontal	99.2943	15743.6
Left-wm-superiorparietal	99.2413	9438.8
Left-wm-superiortemporal	99.1444	6963.0
Left-wm-supramarginal	102.7968	8810.6
Left-wm-frontalpole	101.3583	240.9
Left-wm-temporalpole	90.5898	693.0
Left-wm-transversetemporal	95.6489	492.2
Left-wm-insula	95.3719	9132.2
Right-wm-bankssts	98.8095	2628.1
Right-wm-caudalanteriorcingulate	97.405	2275.6
Right-wm-caudalmiddlefrontal	99.2791	4737.5
Right-wm-cuneus	95.8238	2272.4
Right-wm-entorhinal	86.3866	716.1
Right-wm-fusiform	90.7328	6215.5
Right-wm-inferiorparietal	99.65700000000001	9190.2
Right-wm-inferiortemporal	92.9228	6075.1
Right-wm-isthmuscingulate	97.5654	2990.8
Right-wm-lateraloccipital	95.0901	8349.3
Right-wm-lateralorbitofrontal	97.0053	7154.7
Right-wm-lingual	89.8823	3748.5
Right-wm-medialorbitofrontal	98.6294	3576.9
Right-wm-middletemporal	96.5741	6201.4
Right-wm-parahippocampal	89.05	1143.6
Right-wm-paracentral	99.6743	3841.6
Right-wm-parsopercularis	100.2886	2508.8
Right-wm-parsorbitalis	100.8165	1431.7
Right-wm-parstriangularis	101.8164	2775.8
Right-wm-pericalcarine	91.9796	2698.3
Right-wm-postcentral	98.6265	6577.2
Right-wm-posteriorcingulate	99.5917	3393.8
Right-wm-precentral	99.4763	11801.2
Right-wm-precuneus	97.6254	8720.5
Right-wm-rostralanteriorcingulate	99.5991	1663.5
Right-wm-rostralmiddlefrontal	99.7723	11259.2
Right-wm-superiorfrontal	98.5132	15057.0
Right-wm-superiorparietal	97.9179	9046.8
Right-wm-superiortemporal	95.7073	5651.7
Right-wm-supramarginal	100.5438	8381.8
Right-wm-frontalpole	97.037	263.3
Right-wm-temporalpole	88.0596	613.6
Right-wm-transversetemporal	92.7851	455.6
Right-wm-insula	93.93700000000001	8498.8
Left-UnsegmentedWhiteMatter	97.9182	22198.1
Right-UnsegmentedWhiteMatter	97.3685	22300.3
