name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2567.0	2.556	885.0	0.145
Left-G&S_occipital_inf	3932.0	2.432	1402.0	0.14300000000000002
Left-G&S_paracentral	2993.0	2.381	1053.0	0.10800000000000001
Left-G&S_subcentral	3583.0	2.7910000000000004	1157.0	0.126
Left-G&S_transv_frontopol	2200.0	2.678	610.0	0.14400000000000002
Left-G&S_cingul-Ant	4917.0	2.9760000000000004	1543.0	0.12300000000000001
Left-G&S_cingul-Mid-Ant	2605.0	2.863	913.0	0.105
Left-G&S_cingul-Mid-Post	3045.0	2.7910000000000004	1049.0	0.125
Left-G_cingul-Post-dorsal	2021.0	3.141	479.0	0.158
Left-G_cingul-Post-ventral	875.0	3.188	206.0	0.13699999999999998
Left-G_cuneus	2753.0	1.7819999999999998	1406.0	0.13699999999999998
Left-G_front_inf-Opercular	4234.0	3.2039999999999997	947.0	0.131
Left-G_front_inf-Orbital	1338.0	3.217	276.0	0.147
Left-G_front_inf-Triangul	2412.0	2.907	602.0	0.126
Left-G_front_middle	13126.0	2.688	3704.0	0.145
Left-G_front_sup	21884.0	2.9560000000000004	5810.0	0.134
Left-G_Ins_lg&S_cent_ins	1924.0	3.67	495.0	0.125
Left-G_insular_short	2653.0	4.067	467.0	0.113
Left-G_occipital_middle	5650.0	2.542	1745.0	0.139
Left-G_occipital_sup	2473.0	2.104	1011.0	0.129
Left-G_oc-temp_lat-fusifor	5498.0	2.937	1471.0	0.142
Left-G_oc-temp_med-Lingual	4457.0	1.972	2039.0	0.155
Left-G_oc-temp_med-Parahip	3691.0	3.2760000000000002	789.0	0.077
Left-G_orbital	6115.0	2.943	1537.0	0.14800000000000002
Left-G_pariet_inf-Angular	5612.0	2.596	1716.0	0.12300000000000001
Left-G_pariet_inf-Supramar	6279.0	2.83	1715.0	0.135
Left-G_parietal_sup	6508.0	2.319	2224.0	0.122
Left-G_postcentral	4912.0	2.1919999999999997	1757.0	0.113
Left-G_precentral	7265.0	2.8	1996.0	0.113
Left-G_precuneus	5610.0	2.489	1790.0	0.13
Left-G_rectus	2317.0	2.397	667.0	0.14800000000000002
Left-G_subcallosal	1209.0	2.324	512.0	0.10400000000000001
Left-G_temp_sup-G_T_transv	1235.0	2.573	363.0	0.1
Left-G_temp_sup-Lateral	5824.0	2.937	1453.0	0.127
Left-G_temp_sup-Plan_polar	2546.0	3.719	557.0	0.078
Left-G_temp_sup-Plan_tempo	1944.0	2.5580000000000003	683.0	0.092
Left-G_temporal_inf	9386.0	3.1180000000000003	2141.0	0.14800000000000002
Left-G_temporal_middle	8287.0	3.1	1899.0	0.136
Left-Lat_Fis-ant-Horizont	466.0	2.535	207.0	0.091
Left-Lat_Fis-ant-Vertical	570.0	2.583	264.0	0.109
Left-Lat_Fis-post	1677.0	2.489	836.0	0.11800000000000001
Left-Pole_occipital	2920.0	1.795	1566.0	0.14300000000000002
Left-Pole_temporal	7534.0	3.845	1275.0	0.145
Left-S_calcarine	2794.0	1.8869999999999998	1684.0	0.13
Left-S_central	4227.0	1.946	2481.0	0.111
Left-S_cingul-Marginalis	1908.0	2.23	895.0	0.11900000000000001
Left-S_circular_insula_ant	1090.0	3.12	432.0	0.11699999999999999
Left-S_circular_insula_inf	2452.0	3.323	936.0	0.086
Left-S_circular_insula_sup	3066.0	2.904	1288.0	0.09300000000000001
Left-S_collat_transv_ant	1599.0	2.967	650.0	0.094
Left-S_collat_transv_post	575.0	1.9069999999999998	385.0	0.156
Left-S_front_inf	2940.0	2.176	1432.0	0.121
Left-S_front_middle	2533.0	2.2840000000000003	1164.0	0.131
Left-S_front_sup	6061.0	2.454	2581.0	0.106
Left-S_interm_prim-Jensen	347.0	2.947	125.0	0.126
Left-S_intrapariet&P_trans	3923.0	2.043	2084.0	0.098
Left-S_oc_middle&Lunatus	1629.0	2.104	930.0	0.13
Left-S_oc_sup&transversal	1972.0	2.064	1084.0	0.10400000000000001
Left-S_occipital_ant	1516.0	2.244	729.0	0.115
Left-S_oc-temp_lat	1654.0	2.657	674.0	0.135
Left-S_oc-temp_med&Lingual	3333.0	2.502	1528.0	0.099
Left-S_orbital_lateral	497.0	2.186	267.0	0.126
Left-S_orbital_med-olfact	972.0	2.5140000000000002	477.0	0.114
Left-S_orbital-H_Shaped	2816.0	2.989	914.0	0.138
Left-S_parieto_occipital	3037.0	2.302	1422.0	0.11199999999999999
Left-S_pericallosal	1570.0	2.035	951.0	0.11199999999999999
Left-S_postcentral	4099.0	2.019	2214.0	0.121
Left-S_precentral-inf-part	2977.0	2.569	1236.0	0.10400000000000001
Left-S_precentral-sup-part	2850.0	2.362	1289.0	0.111
Left-S_suborbital	1294.0	2.617	546.0	0.114
Left-S_subparietal	1357.0	2.4	621.0	0.13
Left-S_temporal_inf	2586.0	2.555	1212.0	0.107
Left-S_temporal_sup	9672.0	2.568	3872.0	0.10099999999999999
Left-S_temporal_transverse	612.0	2.186	352.0	0.105
BrainSegVolNotVent	1223729.0	1223729.0	91671.4	1223729.0
eTIV	1781179.2605919999	1781179.2605919999	1223729.0	1781179.2605919999
