name	intensity-avg	volume
Left-wm-bankssts	103.7082	1824.1
Left-wm-caudalanteriorcingulate	99.7714	2756.4
Left-wm-caudalmiddlefrontal	98.0154	7605.1
Left-wm-cuneus	95.8793	2893.1
Left-wm-entorhinal	88.8775	815.8
Left-wm-fusiform	94.2057	6804.4
Left-wm-inferiorparietal	99.9878	9764.2
Left-wm-inferiortemporal	97.4403	6965.0
Left-wm-isthmuscingulate	99.5791	3933.1
Left-wm-lateraloccipital	96.7364	11633.2
Left-wm-lateralorbitofrontal	97.6193	6163.0
Left-wm-lingual	91.0233	5662.1
Left-wm-medialorbitofrontal	100.0636	3189.7
Left-wm-middletemporal	100.7762	6211.5
Left-wm-parahippocampal	89.0994	1394.8
Left-wm-paracentral	97.9511	4048.6
Left-wm-parsopercularis	100.6073	3097.9
Left-wm-parsorbitalis	102.3316	1009.9
Left-wm-parstriangularis	103.3318	3148.3
Left-wm-pericalcarine	90.6177	3633.0
Left-wm-postcentral	99.6917	8109.7
Left-wm-posteriorcingulate	99.5721	5565.7
Left-wm-precentral	98.7259	14425.3
Left-wm-precuneus	98.665	8084.2
Left-wm-rostralanteriorcingulate	94.5725	3384.3
Left-wm-rostralmiddlefrontal	99.7804	12197.3
Left-wm-superiorfrontal	98.6591	19987.0
Left-wm-superiorparietal	99.5065	13175.0
Left-wm-superiortemporal	99.4744	7919.7
Left-wm-supramarginal	102.6387	7478.3
Left-wm-frontalpole	95.8636	261.4
Left-wm-temporalpole	92.1921	673.5
Left-wm-transversetemporal	94.6309	808.8
Left-wm-insula	93.7097	10419.2
Right-wm-bankssts	101.8148	2165.8
Right-wm-caudalanteriorcingulate	98.8424	2824.8
Right-wm-caudalmiddlefrontal	98.6063	6994.9
Right-wm-cuneus	95.6241	2744.3
Right-wm-entorhinal	84.6543	685.0
Right-wm-fusiform	92.3215	6024.9
Right-wm-inferiorparietal	101.7762	11016.6
Right-wm-inferiortemporal	94.2532	5384.2
Right-wm-isthmuscingulate	99.0353	3383.5
Right-wm-lateraloccipital	97.0534	10175.9
Right-wm-lateralorbitofrontal	96.0401	7266.4
Right-wm-lingual	90.8072	6138.0
Right-wm-medialorbitofrontal	99.9338	4043.4
Right-wm-middletemporal	97.6355	7256.2
Right-wm-parahippocampal	88.8627	1683.5
Right-wm-paracentral	98.8493	5111.8
Right-wm-parsopercularis	100.7226	3687.2
Right-wm-parsorbitalis	99.287	1273.8
Right-wm-parstriangularis	102.2964	4402.2
Right-wm-pericalcarine	89.7802	3209.6
Right-wm-postcentral	100.9387	6743.8
Right-wm-posteriorcingulate	99.5541	4397.8
Right-wm-precentral	99.5046	14218.9
Right-wm-precuneus	99.0664	9486.7
Right-wm-rostralanteriorcingulate	95.7797	2263.8
Right-wm-rostralmiddlefrontal	99.0004	12681.8
Right-wm-superiorfrontal	98.5246	17950.2
Right-wm-superiorparietal	101.2366	11731.2
Right-wm-superiortemporal	97.5012	6672.7
Right-wm-supramarginal	103.35700000000001	7442.7
Right-wm-frontalpole	94.9647	371.1
Right-wm-temporalpole	88.8858	614.4
Right-wm-transversetemporal	94.0274	595.8
Right-wm-insula	92.4931	9620.8
Left-UnsegmentedWhiteMatter	96.9336	28309.5
Right-UnsegmentedWhiteMatter	96.6094	28659.5
