name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2421.0	2.424	844.0	0.14300000000000002
Left-G&S_occipital_inf	2915.0	2.812	846.0	0.14400000000000002
Left-G&S_paracentral	2911.0	2.64	890.0	0.099
Left-G&S_subcentral	3343.0	3.102	915.0	0.13
Left-G&S_transv_frontopol	1426.0	2.384	444.0	0.136
Left-G&S_cingul-Ant	3897.0	3.278	1138.0	0.105
Left-G&S_cingul-Mid-Ant	2582.0	2.955	900.0	0.11800000000000001
Left-G&S_cingul-Mid-Post	2414.0	2.88	849.0	0.10099999999999999
Left-G_cingul-Post-dorsal	1239.0	3.065	351.0	0.14800000000000002
Left-G_cingul-Post-ventral	583.0	2.92	171.0	0.135
Left-G_cuneus	2583.0	1.895	1191.0	0.133
Left-G_front_inf-Opercular	4056.0	3.293	910.0	0.124
Left-G_front_inf-Orbital	1307.0	3.424	282.0	0.14400000000000002
Left-G_front_inf-Triangul	2857.0	3.013	701.0	0.14800000000000002
Left-G_front_middle	10324.0	2.9139999999999997	2714.0	0.133
Left-G_front_sup	18990.0	3.3080000000000003	4443.0	0.126
Left-G_Ins_lg&S_cent_ins	1560.0	3.341	444.0	0.121
Left-G_insular_short	2144.0	4.073	364.0	0.09699999999999999
Left-G_occipital_middle	4255.0	2.787	1197.0	0.14
Left-G_occipital_sup	2268.0	2.447	821.0	0.126
Left-G_oc-temp_lat-fusifor	4097.0	3.0439999999999996	1055.0	0.142
Left-G_oc-temp_med-Lingual	3054.0	1.774	1492.0	0.15
Left-G_oc-temp_med-Parahip	3714.0	3.3089999999999997	857.0	0.121
Left-G_orbital	6060.0	2.978	1602.0	0.141
Left-G_pariet_inf-Angular	4953.0	2.8930000000000002	1282.0	0.138
Left-G_pariet_inf-Supramar	6074.0	2.9330000000000003	1677.0	0.136
Left-G_parietal_sup	5366.0	2.63	1614.0	0.131
Left-G_postcentral	3504.0	2.372	1144.0	0.113
Left-G_precentral	7141.0	3.2560000000000002	1740.0	0.105
Left-G_precuneus	4974.0	2.734	1374.0	0.11
Left-G_rectus	1864.0	2.81	477.0	0.174
Left-G_subcallosal	857.0	2.066	467.0	0.122
Left-G_temp_sup-G_T_transv	934.0	2.695	271.0	0.102
Left-G_temp_sup-Lateral	5949.0	3.341	1204.0	0.132
Left-G_temp_sup-Plan_polar	2061.0	3.928	435.0	0.07400000000000001
Left-G_temp_sup-Plan_tempo	2083.0	3.014	577.0	0.098
Left-G_temporal_inf	6333.0	2.9610000000000003	1558.0	0.14
Left-G_temporal_middle	6099.0	3.115	1372.0	0.147
Left-Lat_Fis-ant-Horizont	474.0	2.9389999999999996	198.0	0.125
Left-Lat_Fis-ant-Vertical	368.0	2.639	158.0	0.11800000000000001
Left-Lat_Fis-post	1487.0	2.8689999999999998	696.0	0.094
Left-Pole_occipital	2286.0	1.868	1179.0	0.13
Left-Pole_temporal	5659.0	3.4189999999999996	1072.0	0.158
Left-S_calcarine	1640.0	1.6869999999999998	1187.0	0.12300000000000001
Left-S_central	3264.0	1.9269999999999998	1882.0	0.09699999999999999
Left-S_cingul-Marginalis	1709.0	2.298	794.0	0.114
Left-S_circular_insula_ant	885.0	3.2569999999999997	346.0	0.08800000000000001
Left-S_circular_insula_inf	2140.0	3.0669999999999997	872.0	0.079
Left-S_circular_insula_sup	2597.0	3.0239999999999996	1050.0	0.09
Left-S_collat_transv_ant	1733.0	2.713	707.0	0.099
Left-S_collat_transv_post	423.0	1.995	223.0	0.153
Left-S_front_inf	4006.0	2.44	1704.0	0.113
Left-S_front_middle	1902.0	2.385	832.0	0.125
Left-S_front_sup	4406.0	2.702	1623.0	0.10300000000000001
Left-S_interm_prim-Jensen	595.0	2.391	298.0	0.114
Left-S_intrapariet&P_trans	3400.0	2.428	1627.0	0.113
Left-S_oc_middle&Lunatus	1334.0	2.202	742.0	0.115
Left-S_oc_sup&transversal	1194.0	2.517	539.0	0.105
Left-S_occipital_ant	1115.0	2.661	422.0	0.14400000000000002
Left-S_oc-temp_lat	1362.0	2.6489999999999996	560.0	0.114
Left-S_oc-temp_med&Lingual	2957.0	2.5980000000000003	1278.0	0.10400000000000001
Left-S_orbital_lateral	597.0	2.255	297.0	0.115
Left-S_orbital_med-olfact	873.0	2.6710000000000003	340.0	0.149
Left-S_orbital-H_Shaped	2923.0	3.111	989.0	0.145
Left-S_parieto_occipital	3098.0	2.512	1375.0	0.106
Left-S_pericallosal	637.0	2.9139999999999997	315.0	0.141
Left-S_postcentral	3673.0	2.252	1719.0	0.10800000000000001
Left-S_precentral-inf-part	3352.0	2.799	1257.0	0.111
Left-S_precentral-sup-part	2749.0	2.858	1072.0	0.1
Left-S_suborbital	1163.0	2.273	569.0	0.13
Left-S_subparietal	1533.0	2.935	512.0	0.127
Left-S_temporal_inf	3223.0	2.714	1241.0	0.125
Left-S_temporal_sup	8770.0	2.75	3390.0	0.09699999999999999
Left-S_temporal_transverse	797.0	3.0060000000000002	308.0	0.128
BrainSegVolNotVent	1047320.0	1047320.0	73985.8	1047320.0
eTIV	1429791.610324	1429791.610324	1047320.0	1429791.610324
