name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2827.0	2.5340000000000003	980.0	0.147
Left-G&S_occipital_inf	3559.0	2.675	1241.0	0.145
Left-G&S_paracentral	3140.0	2.6239999999999997	979.0	0.086
Left-G&S_subcentral	2804.0	2.8760000000000003	823.0	0.11599999999999999
Left-G&S_transv_frontopol	2057.0	2.6510000000000002	560.0	0.147
Left-G&S_cingul-Ant	6397.0	2.7960000000000003	2147.0	0.11
Left-G&S_cingul-Mid-Ant	2674.0	2.822	898.0	0.105
Left-G&S_cingul-Mid-Post	3003.0	2.824	1036.0	0.11900000000000001
Left-G_cingul-Post-dorsal	1784.0	3.0669999999999997	441.0	0.149
Left-G_cingul-Post-ventral	457.0	2.497	149.0	0.126
Left-G_cuneus	2115.0	1.635	1150.0	0.14400000000000002
Left-G_front_inf-Opercular	3768.0	3.0780000000000003	890.0	0.11599999999999999
Left-G_front_inf-Orbital	1173.0	3.0039999999999996	269.0	0.127
Left-G_front_inf-Triangul	2710.0	2.659	788.0	0.126
Left-G_front_middle	12340.0	2.832	3262.0	0.141
Left-G_front_sup	21007.0	3.097	5397.0	0.122
Left-G_Ins_lg&S_cent_ins	1656.0	2.887	507.0	0.139
Left-G_insular_short	2434.0	3.2880000000000003	536.0	0.10800000000000001
Left-G_occipital_middle	5010.0	2.5540000000000003	1570.0	0.126
Left-G_occipital_sup	1608.0	1.8659999999999999	771.0	0.132
Left-G_oc-temp_lat-fusifor	4201.0	2.998	1162.0	0.131
Left-G_oc-temp_med-Lingual	3636.0	1.683	1918.0	0.13
Left-G_oc-temp_med-Parahip	4044.0	3.286	946.0	0.11800000000000001
Left-G_orbital	7129.0	3.036	1821.0	0.14
Left-G_pariet_inf-Angular	6424.0	2.8080000000000003	1816.0	0.135
Left-G_pariet_inf-Supramar	5994.0	2.963	1661.0	0.127
Left-G_parietal_sup	7253.0	2.5660000000000003	2211.0	0.12
Left-G_postcentral	4312.0	2.349	1460.0	0.113
Left-G_precentral	6799.0	3.1660000000000004	1652.0	0.10400000000000001
Left-G_precuneus	6074.0	2.6189999999999998	1827.0	0.121
Left-G_rectus	2717.0	2.5639999999999996	806.0	0.146
Left-G_subcallosal	1345.0	2.398	611.0	0.11199999999999999
Left-G_temp_sup-G_T_transv	965.0	2.415	321.0	0.098
Left-G_temp_sup-Lateral	6436.0	3.282	1380.0	0.125
Left-G_temp_sup-Plan_polar	2013.0	3.7430000000000003	477.0	0.085
Left-G_temp_sup-Plan_tempo	1799.0	2.825	580.0	0.08
Left-G_temporal_inf	7532.0	3.011	1841.0	0.135
Left-G_temporal_middle	8340.0	3.0860000000000003	1963.0	0.139
Left-Lat_Fis-ant-Horizont	495.0	2.204	244.0	0.1
Left-Lat_Fis-ant-Vertical	475.0	2.509	227.0	0.10099999999999999
Left-Lat_Fis-post	1355.0	2.682	640.0	0.091
Left-Pole_occipital	2315.0	1.729	1239.0	0.13
Left-Pole_temporal	5850.0	3.577	1161.0	0.142
Left-S_calcarine	1971.0	1.588	1479.0	0.134
Left-S_central	3693.0	1.996	2127.0	0.10400000000000001
Left-S_cingul-Marginalis	1817.0	2.377	846.0	0.109
Left-S_circular_insula_ant	1271.0	3.205	500.0	0.09699999999999999
Left-S_circular_insula_inf	2730.0	2.8289999999999997	1148.0	0.086
Left-S_circular_insula_sup	2717.0	2.766	1204.0	0.099
Left-S_collat_transv_ant	2018.0	2.6510000000000002	792.0	0.11699999999999999
Left-S_collat_transv_post	405.0	1.896	260.0	0.156
Left-S_front_inf	3688.0	2.356	1710.0	0.099
Left-S_front_middle	1926.0	2.171	930.0	0.11800000000000001
Left-S_front_sup	6442.0	2.5860000000000003	2590.0	0.098
Left-S_interm_prim-Jensen	354.0	2.7769999999999997	113.0	0.11199999999999999
Left-S_intrapariet&P_trans	4822.0	2.241	2287.0	0.099
Left-S_oc_middle&Lunatus	1354.0	2.036	747.0	0.125
Left-S_oc_sup&transversal	1696.0	2.144	869.0	0.11
Left-S_occipital_ant	1089.0	2.421	515.0	0.122
Left-S_oc-temp_lat	1398.0	2.6519999999999997	596.0	0.09300000000000001
Left-S_oc-temp_med&Lingual	3496.0	2.3369999999999997	1645.0	0.10099999999999999
Left-S_orbital_lateral	476.0	2.537	229.0	0.139
Left-S_orbital_med-olfact	871.0	2.478	411.0	0.127
Left-S_orbital-H_Shaped	3223.0	2.7	1221.0	0.131
Left-S_parieto_occipital	3113.0	2.2430000000000003	1538.0	0.115
Left-S_pericallosal	1165.0	1.983	791.0	0.13
Left-S_postcentral	3822.0	2.187	1972.0	0.102
Left-S_precentral-inf-part	2749.0	2.7060000000000004	1117.0	0.08900000000000001
Left-S_precentral-sup-part	2020.0	2.6519999999999997	857.0	0.1
Left-S_suborbital	764.0	2.115	458.0	0.136
Left-S_subparietal	1510.0	2.437	715.0	0.12
Left-S_temporal_inf	3123.0	2.6239999999999997	1298.0	0.11199999999999999
Left-S_temporal_sup	12847.0	2.6710000000000003	5019.0	0.1
Left-S_temporal_transverse	563.0	2.698	244.0	0.1
BrainSegVolNotVent	1256533.0	1256533.0	88585.0	1256533.0
eTIV	1706146.4856780001	1706146.4856780001	1256533.0	1706146.4856780001
