name	volume	thickness	area	meancurv
Left-bankssts	3133.0	2.859	1140.0	0.091
Left-caudalanteriorcingulate	2326.0	2.7510000000000003	718.0	0.135
Left-caudalmiddlefrontal	7188.0	2.8110000000000004	2309.0	0.1
Left-cuneus	2096.0	1.666	1253.0	0.139
Left-entorhinal	1837.0	3.34	436.0	0.109
Left-fusiform	9945.0	2.823	3160.0	0.125
Left-inferiorparietal	15641.0	2.66	5410.0	0.126
Left-inferiortemporal	12417.0	2.889	3616.0	0.125
Left-isthmuscingulate	2035.0	2.29	810.0	0.121
Left-lateraloccipital	11746.0	2.1630000000000003	5090.0	0.131
Left-lateralorbitofrontal	9269.0	2.92	2981.0	0.132
Left-lingual	4972.0	1.761	2710.0	0.121
Left-medialorbitofrontal	6421.0	2.3890000000000002	2455.0	0.127
Left-middletemporal	12592.0	2.928	3539.0	0.121
Left-parahippocampal	2438.0	3.165	679.0	0.102
Left-paracentral	3855.0	2.647	1367.0	0.08800000000000001
Left-parsopercularis	5595.0	2.8710000000000004	1668.0	0.10800000000000001
Left-parsorbitalis	2738.0	2.79	781.0	0.132
Left-parstriangularis	3824.0	2.522	1337.0	0.111
Left-pericalcarine	1556.0	1.368	1308.0	0.13699999999999998
Left-postcentral	9444.0	2.181	3865.0	0.10300000000000001
Left-posteriorcingulate	3796.0	2.687	1280.0	0.13699999999999998
Left-precentral	14119.0	2.812	4634.0	0.10400000000000001
Left-precuneus	10217.0	2.488	3893.0	0.12
Left-rostralanteriorcingulate	3632.0	3.0210000000000004	1084.0	0.11900000000000001
Left-rostralmiddlefrontal	17146.0	2.52	5969.0	0.135
Left-superiorfrontal	28266.0	2.927	8457.0	0.11599999999999999
Left-superiorparietal	14544.0	2.34	5529.0	0.11199999999999999
Left-superiortemporal	13739.0	2.96	4080.0	0.092
Left-supramarginal	9808.0	2.7430000000000003	3270.0	0.115
Left-frontalpole	1196.0	3.029	273.0	0.135
Left-temporalpole	2923.0	4.1930000000000005	496.0	0.13699999999999998
Left-transversetemporal	1099.0	2.39	438.0	0.121
Left-insula	7592.0	2.989	2538.0	0.115
BrainSegVolNotVent	1256533.0	1256533.0	88568.2	1256533.0
eTIV	1706146.4856780001	1706146.4856780001	1256533.0	1706146.4856780001
