name	volume	thickness	area	meancurv
Left-bankssts	2247.0	2.506	924.0	0.08800000000000001
Left-caudalanteriorcingulate	1665.0	2.795	565.0	0.114
Left-caudalmiddlefrontal	8088.0	2.819	2652.0	0.11599999999999999
Left-cuneus	3466.0	1.886	1932.0	0.16
Left-entorhinal	2293.0	4.1610000000000005	383.0	0.084
Left-fusiform	9628.0	2.812	3085.0	0.124
Left-inferiorparietal	11405.0	2.612	4107.0	0.12
Left-inferiortemporal	10733.0	2.929	3142.0	0.125
Left-isthmuscingulate	2800.0	2.504	1029.0	0.124
Left-lateraloccipital	12043.0	2.073	5527.0	0.13
Left-lateralorbitofrontal	8381.0	2.927	2682.0	0.126
Left-lingual	7596.0	2.039	3547.0	0.129
Left-medialorbitofrontal	5263.0	2.322	2003.0	0.13
Left-middletemporal	10460.0	2.995	2849.0	0.128
Left-parahippocampal	2414.0	3.295	642.0	0.10400000000000001
Left-paracentral	4117.0	2.641	1444.0	0.09300000000000001
Left-parsopercularis	4560.0	2.783	1503.0	0.107
Left-parsorbitalis	2723.0	3.273	631.0	0.138
Left-parstriangularis	3692.0	2.533	1264.0	0.12
Left-pericalcarine	1888.0	1.5730000000000002	1387.0	0.142
Left-postcentral	11129.0	2.182	4628.0	0.11
Left-posteriorcingulate	3493.0	2.858	1133.0	0.122
Left-precentral	16985.0	2.847	5500.0	0.10300000000000001
Left-precuneus	10675.0	2.529	3882.0	0.12
Left-rostralanteriorcingulate	2547.0	3.085	748.0	0.114
Left-rostralmiddlefrontal	15970.0	2.511	5538.0	0.125
Left-superiorfrontal	26625.0	3.035	7711.0	0.122
Left-superiorparietal	13133.0	2.3890000000000002	5033.0	0.125
Left-superiortemporal	13623.0	3.028	4105.0	0.107
Left-supramarginal	12854.0	2.7689999999999997	4267.0	0.138
Left-frontalpole	1036.0	2.9330000000000003	239.0	0.156
Left-temporalpole	2340.0	4.221	428.0	0.134
Left-transversetemporal	1362.0	2.627	468.0	0.107
Left-insula	7487.0	3.196	2330.0	0.11900000000000001
BrainSegVolNotVent	1193897.0	1193897.0	87305.7	1193897.0
eTIV	1689121.858518	1689121.858518	1193897.0	1689121.858518
