name	volume	thickness	area	meancurv
Left-bankssts	1806.0	2.428	779.0	0.084
Left-caudalanteriorcingulate	1558.0	2.7569999999999997	516.0	0.125
Left-caudalmiddlefrontal	5866.0	2.673	1988.0	0.115
Left-cuneus	2427.0	1.61	1527.0	0.146
Left-entorhinal	2195.0	3.3760000000000003	540.0	0.094
Left-fusiform	9139.0	2.802	2943.0	0.135
Left-inferiorparietal	9508.0	2.391	3676.0	0.125
Left-inferiortemporal	11432.0	2.978	3291.0	0.135
Left-isthmuscingulate	2320.0	2.494	863.0	0.13699999999999998
Left-lateraloccipital	10230.0	2.004	4776.0	0.13699999999999998
Left-lateralorbitofrontal	7196.0	2.641	2561.0	0.126
Left-lingual	5103.0	1.7930000000000001	2799.0	0.139
Left-medialorbitofrontal	5113.0	2.324	1980.0	0.126
Left-middletemporal	8402.0	2.815	2551.0	0.138
Left-parahippocampal	2343.0	3.0210000000000004	689.0	0.131
Left-paracentral	3048.0	2.358	1235.0	0.098
Left-parsopercularis	4817.0	2.699	1577.0	0.11699999999999999
Left-parsorbitalis	2467.0	2.66	726.0	0.145
Left-parstriangularis	3733.0	2.457	1343.0	0.129
Left-pericalcarine	1436.0	1.27	1320.0	0.158
Left-postcentral	8264.0	2.063	3657.0	0.107
Left-posteriorcingulate	3015.0	2.582	1101.0	0.145
Left-precentral	12857.0	2.7030000000000003	4337.0	0.105
Left-precuneus	9281.0	2.505	3565.0	0.12
Left-rostralanteriorcingulate	2514.0	2.787	799.0	0.105
Left-rostralmiddlefrontal	14147.0	2.377	5252.0	0.14
Left-superiorfrontal	23834.0	2.8689999999999998	7251.0	0.12
Left-superiorparietal	12133.0	2.1830000000000003	4995.0	0.11599999999999999
Left-superiortemporal	10679.0	2.7939999999999996	3357.0	0.11199999999999999
Left-supramarginal	9062.0	2.662	3206.0	0.133
Left-frontalpole	881.0	2.89	209.0	0.16399999999999998
Left-temporalpole	2962.0	4.185	445.0	0.147
Left-transversetemporal	971.0	2.2680000000000002	406.0	0.095
Left-insula	6465.0	3.076	2127.0	0.114
BrainSegVolNotVent	1066139.0	1066139.0	78385.2	1066139.0
eTIV	1294736.514987	1294736.514987	1066139.0	1294736.514987
