name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2356.0	2.4730000000000003	846.0	0.152
Left-G&S_occipital_inf	3771.0	2.489	1329.0	0.14
Left-G&S_paracentral	2909.0	2.984	756.0	0.08
Left-G&S_subcentral	3557.0	3.002	990.0	0.13
Left-G&S_transv_frontopol	1830.0	2.891	426.0	0.158
Left-G&S_cingul-Ant	5601.0	3.0660000000000003	1709.0	0.129
Left-G&S_cingul-Mid-Ant	2143.0	2.6430000000000002	814.0	0.114
Left-G&S_cingul-Mid-Post	2338.0	2.675	853.0	0.11699999999999999
Left-G_cingul-Post-dorsal	2027.0	2.912	496.0	0.146
Left-G_cingul-Post-ventral	671.0	2.642	196.0	0.126
Left-G_cuneus	3243.0	1.8840000000000001	1582.0	0.14400000000000002
Left-G_front_inf-Opercular	4134.0	2.835	1115.0	0.134
Left-G_front_inf-Orbital	861.0	2.878	217.0	0.16
Left-G_front_inf-Triangul	3057.0	2.713	873.0	0.147
Left-G_front_middle	11048.0	3.0389999999999997	2639.0	0.158
Left-G_front_sup	19924.0	3.2460000000000004	4862.0	0.131
Left-G_Ins_lg&S_cent_ins	1453.0	3.362	403.0	0.105
Left-G_insular_short	2972.0	3.7560000000000002	579.0	0.128
Left-G_occipital_middle	5941.0	2.7030000000000003	1678.0	0.147
Left-G_occipital_sup	2823.0	2.253	1053.0	0.13
Left-G_oc-temp_lat-fusifor	4989.0	2.988	1302.0	0.138
Left-G_oc-temp_med-Lingual	5091.0	1.9469999999999998	2179.0	0.133
Left-G_oc-temp_med-Parahip	3025.0	2.75	817.0	0.09
Left-G_orbital	6853.0	2.818	1770.0	0.151
Left-G_pariet_inf-Angular	6396.0	2.8160000000000003	1740.0	0.141
Left-G_pariet_inf-Supramar	6732.0	2.925	1815.0	0.142
Left-G_parietal_sup	7638.0	2.637	2304.0	0.129
Left-G_postcentral	4026.0	2.468	1232.0	0.12
Left-G_precentral	6088.0	3.265	1421.0	0.099
Left-G_precuneus	6425.0	2.819	1727.0	0.153
Left-G_rectus	2471.0	2.583	673.0	0.14
Left-G_subcallosal	1390.0	2.639	532.0	0.09300000000000001
Left-G_temp_sup-G_T_transv	1212.0	2.765	339.0	0.107
Left-G_temp_sup-Lateral	5163.0	3.096	1161.0	0.134
Left-G_temp_sup-Plan_polar	1715.0	3.4589999999999996	440.0	0.062
Left-G_temp_sup-Plan_tempo	1565.0	2.617	546.0	0.083
Left-G_temporal_inf	6503.0	3.07	1560.0	0.15
Left-G_temporal_middle	7720.0	3.082	1774.0	0.142
Left-Lat_Fis-ant-Horizont	591.0	2.352	253.0	0.12
Left-Lat_Fis-ant-Vertical	431.0	2.4730000000000003	204.0	0.109
Left-Lat_Fis-post	1536.0	2.685	733.0	0.10400000000000001
Left-Pole_occipital	3493.0	1.953	1648.0	0.139
Left-Pole_temporal	5571.0	3.633	1044.0	0.145
Left-S_calcarine	2460.0	1.979	1418.0	0.129
Left-S_central	3645.0	2.124	1940.0	0.099
Left-S_cingul-Marginalis	1503.0	2.421	678.0	0.09
Left-S_circular_insula_ant	1088.0	2.88	453.0	0.09699999999999999
Left-S_circular_insula_inf	2281.0	2.824	1002.0	0.08800000000000001
Left-S_circular_insula_sup	2670.0	2.708	1206.0	0.094
Left-S_collat_transv_ant	1488.0	2.702	601.0	0.11699999999999999
Left-S_collat_transv_post	828.0	2.035	482.0	0.138
Left-S_front_inf	4138.0	2.421	1743.0	0.115
Left-S_front_middle	1650.0	2.301	772.0	0.10400000000000001
Left-S_front_sup	4573.0	2.609	1848.0	0.102
Left-S_interm_prim-Jensen	427.0	2.628	193.0	0.11699999999999999
Left-S_intrapariet&P_trans	4041.0	2.26	1934.0	0.10300000000000001
Left-S_oc_middle&Lunatus	1735.0	2.21	892.0	0.125
Left-S_oc_sup&transversal	2299.0	2.225	1125.0	0.11800000000000001
Left-S_occipital_ant	1036.0	2.169	477.0	0.09
Left-S_oc-temp_lat	1460.0	2.667	617.0	0.102
Left-S_oc-temp_med&Lingual	4003.0	2.492	1759.0	0.111
Left-S_orbital_lateral	613.0	2.611	256.0	0.15
Left-S_orbital_med-olfact	985.0	2.322	535.0	0.122
Left-S_orbital-H_Shaped	2666.0	2.511	1056.0	0.121
Left-S_parieto_occipital	3469.0	2.461	1604.0	0.11900000000000001
Left-S_pericallosal	1155.0	1.629	942.0	0.122
Left-S_postcentral	4265.0	2.52	1863.0	0.107
Left-S_precentral-inf-part	3012.0	2.625	1244.0	0.10800000000000001
Left-S_precentral-sup-part	1901.0	2.6830000000000003	780.0	0.085
Left-S_suborbital	1379.0	2.844	505.0	0.122
Left-S_subparietal	1735.0	2.511	781.0	0.11699999999999999
Left-S_temporal_inf	2804.0	2.734	1210.0	0.115
Left-S_temporal_sup	9261.0	2.551	3929.0	0.105
Left-S_temporal_transverse	525.0	2.3040000000000003	282.0	0.132
BrainSegVolNotVent	1166336.0	1166336.0	84758.5	1166336.0
eTIV	1206517.35913	1206517.35913	1166336.0	1206517.35913
