name	volume	thickness	area	meancurv
Left-bankssts	2245.0	2.716	849.0	0.10800000000000001
Left-caudalanteriorcingulate	1398.0	2.43	528.0	0.146
Left-caudalmiddlefrontal	7329.0	2.843	2273.0	0.122
Left-cuneus	3198.0	1.962	1655.0	0.14400000000000002
Left-entorhinal	1646.0	2.905	409.0	0.1
Left-fusiform	10624.0	2.862	3307.0	0.131
Left-inferiorparietal	14347.0	2.608	4907.0	0.128
Left-inferiortemporal	10906.0	2.911	3234.0	0.135
Left-isthmuscingulate	3097.0	2.244	1152.0	0.121
Left-lateraloccipital	14069.0	2.2430000000000003	5706.0	0.134
Left-lateralorbitofrontal	8197.0	2.655	2823.0	0.129
Left-lingual	6972.0	2.049	3084.0	0.128
Left-medialorbitofrontal	5394.0	2.647	1893.0	0.128
Left-middletemporal	11798.0	2.991	3172.0	0.125
Left-parahippocampal	1992.0	2.636	664.0	0.081
Left-paracentral	3252.0	2.795	1056.0	0.073
Left-parsopercularis	5613.0	2.688	1864.0	0.121
Left-parsorbitalis	2686.0	2.951	695.0	0.156
Left-parstriangularis	4670.0	2.609	1531.0	0.14
Left-pericalcarine	1968.0	1.6119999999999999	1346.0	0.132
Left-postcentral	9972.0	2.411	3640.0	0.111
Left-posteriorcingulate	3199.0	2.3480000000000003	1175.0	0.13699999999999998
Left-precentral	13746.0	2.926	4348.0	0.102
Left-precuneus	10772.0	2.66	3760.0	0.131
Left-rostralanteriorcingulate	3260.0	3.325	859.0	0.11599999999999999
Left-rostralmiddlefrontal	15508.0	2.5980000000000003	5022.0	0.142
Left-superiorfrontal	25546.0	3.068	7167.0	0.12300000000000001
Left-superiorparietal	15347.0	2.427	5657.0	0.11900000000000001
Left-superiortemporal	11226.0	2.798	3602.0	0.102
Left-supramarginal	11092.0	2.779	3638.0	0.124
Left-frontalpole	1126.0	2.9989999999999997	260.0	0.163
Left-temporalpole	2445.0	3.946	427.0	0.134
Left-transversetemporal	1404.0	2.8289999999999997	442.0	0.11800000000000001
Left-insula	8271.0	3.085	2608.0	0.109
BrainSegVolNotVent	1166336.0	1166336.0	84740.7	1166336.0
eTIV	1206517.35913	1206517.35913	1166336.0	1206517.35913
