name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2801.0	2.512	1069.0	0.139
Left-G&S_occipital_inf	2949.0	2.2680000000000002	1195.0	0.136
Left-G&S_paracentral	2545.0	2.326	936.0	0.09300000000000001
Left-G&S_subcentral	3749.0	2.826	1129.0	0.122
Left-G&S_transv_frontopol	2463.0	2.6260000000000003	730.0	0.168
Left-G&S_cingul-Ant	5035.0	2.904	1626.0	0.10800000000000001
Left-G&S_cingul-Mid-Ant	2706.0	2.87	917.0	0.099
Left-G&S_cingul-Mid-Post	2821.0	2.9410000000000003	970.0	0.11900000000000001
Left-G_cingul-Post-dorsal	1759.0	3.094	438.0	0.151
Left-G_cingul-Post-ventral	793.0	3.04	210.0	0.131
Left-G_cuneus	3125.0	1.695	1708.0	0.132
Left-G_front_inf-Opercular	4147.0	3.063	1061.0	0.126
Left-G_front_inf-Orbital	1492.0	3.08	327.0	0.146
Left-G_front_inf-Triangul	3063.0	2.9189999999999996	791.0	0.127
Left-G_front_middle	11645.0	2.843	3181.0	0.132
Left-G_front_sup	23894.0	3.108	6385.0	0.125
Left-G_Ins_lg&S_cent_ins	1932.0	3.179	546.0	0.11800000000000001
Left-G_insular_short	3113.0	3.696	624.0	0.132
Left-G_occipital_middle	4797.0	2.324	1658.0	0.127
Left-G_occipital_sup	3149.0	2.019	1441.0	0.12
Left-G_oc-temp_lat-fusifor	5022.0	2.864	1458.0	0.132
Left-G_oc-temp_med-Lingual	5565.0	1.902	2624.0	0.147
Left-G_oc-temp_med-Parahip	3203.0	2.7569999999999997	972.0	0.094
Left-G_orbital	6920.0	2.813	1976.0	0.129
Left-G_pariet_inf-Angular	6603.0	2.74	1952.0	0.12300000000000001
Left-G_pariet_inf-Supramar	6876.0	2.733	2073.0	0.128
Left-G_parietal_sup	5805.0	2.318	1958.0	0.107
Left-G_postcentral	5552.0	2.224	2130.0	0.11800000000000001
Left-G_precentral	6830.0	3.052	1689.0	0.102
Left-G_precuneus	6358.0	2.59	2000.0	0.127
Left-G_rectus	2030.0	2.472	585.0	0.129
Left-G_subcallosal	1517.0	2.211	722.0	0.135
Left-G_temp_sup-G_T_transv	933.0	2.11	363.0	0.105
Left-G_temp_sup-Lateral	6733.0	3.1069999999999998	1504.0	0.129
Left-G_temp_sup-Plan_polar	2525.0	3.9560000000000004	567.0	0.083
Left-G_temp_sup-Plan_tempo	2908.0	2.778	965.0	0.122
Left-G_temporal_inf	8000.0	2.95	2035.0	0.11800000000000001
Left-G_temporal_middle	7869.0	3.19	1825.0	0.138
Left-Lat_Fis-ant-Horizont	558.0	2.305	265.0	0.085
Left-Lat_Fis-ant-Vertical	844.0	2.591	377.0	0.10099999999999999
Left-Lat_Fis-post	1821.0	2.56	865.0	0.115
Left-Pole_occipital	2890.0	1.77	1559.0	0.139
Left-Pole_temporal	6648.0	3.551	1248.0	0.15
Left-S_calcarine	3064.0	1.732	2055.0	0.128
Left-S_central	3766.0	1.8459999999999999	2308.0	0.109
Left-S_cingul-Marginalis	1419.0	2.261	700.0	0.086
Left-S_circular_insula_ant	994.0	2.89	437.0	0.11
Left-S_circular_insula_inf	2899.0	3.298	990.0	0.09699999999999999
Left-S_circular_insula_sup	2927.0	2.793	1313.0	0.095
Left-S_collat_transv_ant	2689.0	3.138	838.0	0.133
Left-S_collat_transv_post	762.0	2.171	413.0	0.138
Left-S_front_inf	3906.0	2.5	1685.0	0.10800000000000001
Left-S_front_middle	2186.0	2.383	961.0	0.12
Left-S_front_sup	5521.0	2.608	2269.0	0.09300000000000001
Left-S_interm_prim-Jensen	567.0	2.785	269.0	0.127
Left-S_intrapariet&P_trans	5038.0	2.181	2509.0	0.10099999999999999
Left-S_oc_middle&Lunatus	1644.0	1.965	989.0	0.12
Left-S_oc_sup&transversal	1982.0	2.115	1017.0	0.11699999999999999
Left-S_occipital_ant	1083.0	2.4419999999999997	575.0	0.114
Left-S_oc-temp_lat	1984.0	2.5660000000000003	874.0	0.09300000000000001
Left-S_oc-temp_med&Lingual	3786.0	2.448	1745.0	0.096
Left-S_orbital_lateral	608.0	2.384	298.0	0.11900000000000001
Left-S_orbital_med-olfact	1149.0	2.305	537.0	0.132
Left-S_orbital-H_Shaped	3109.0	2.775	1167.0	0.121
Left-S_parieto_occipital	3698.0	2.358	1734.0	0.105
Left-S_pericallosal	1255.0	2.408	766.0	0.126
Left-S_postcentral	4719.0	2.365	2152.0	0.11199999999999999
Left-S_precentral-inf-part	2744.0	2.738	1140.0	0.10099999999999999
Left-S_precentral-sup-part	2032.0	2.636	860.0	0.08900000000000001
Left-S_suborbital	1300.0	2.6	608.0	0.131
Left-S_subparietal	1956.0	2.497	934.0	0.107
Left-S_temporal_inf	2744.0	2.562	1288.0	0.098
Left-S_temporal_sup	11111.0	2.622	4538.0	0.106
Left-S_temporal_transverse	687.0	1.8940000000000001	430.0	0.11699999999999999
BrainSegVolNotVent	1328627.0	1328627.0	97052.3	1328627.0
eTIV	1875501.538151	1875501.538151	1328627.0	1875501.538151
