name	intensity-avg	volume
Left-wm-bankssts	100.7871	3158.6
Left-wm-caudalanteriorcingulate	97.9081	2634.6
Left-wm-caudalmiddlefrontal	99.9142	7112.4
Left-wm-cuneus	97.1364	3545.2
Left-wm-entorhinal	85.0824	907.3
Left-wm-fusiform	92.4881	8076.5
Left-wm-inferiorparietal	103.4771	10316.6
Left-wm-inferiortemporal	96.927	7492.4
Left-wm-isthmuscingulate	99.20700000000001	3909.5
Left-wm-lateraloccipital	96.977	13339.7
Left-wm-lateralorbitofrontal	96.9391	7917.5
Left-wm-lingual	89.77799999999999	7016.3
Left-wm-medialorbitofrontal	99.0266	4640.7
Left-wm-middletemporal	99.9792	5909.3
Left-wm-parahippocampal	91.0085	1737.5
Left-wm-paracentral	101.226	4275.8
Left-wm-parsopercularis	101.0795	4430.3
Left-wm-parsorbitalis	105.2071	1351.8
Left-wm-parstriangularis	102.6826	3748.6
Left-wm-pericalcarine	90.1498	4783.2
Left-wm-postcentral	102.4501	9945.3
Left-wm-posteriorcingulate	99.6759	4691.1
Left-wm-precentral	101.1154	14284.4
Left-wm-precuneus	98.89399999999999	11359.9
Left-wm-rostralanteriorcingulate	96.4765	2869.7
Left-wm-rostralmiddlefrontal	100.1173	14598.6
Left-wm-superiorfrontal	99.6832	24477.5
Left-wm-superiorparietal	101.4016	13959.3
Left-wm-superiortemporal	98.6696	10221.0
Left-wm-supramarginal	103.4751	10461.9
Left-wm-frontalpole	102.9971	380.1
Left-wm-temporalpole	91.0053	760.0
Left-wm-transversetemporal	93.5439	1101.4
Left-wm-insula	91.5048	11029.5
Right-wm-bankssts	97.4081	3185.4
Right-wm-caudalanteriorcingulate	97.3608	2752.5
Right-wm-caudalmiddlefrontal	100.8308	6788.0
Right-wm-cuneus	96.9649	3934.9
Right-wm-entorhinal	87.6937	593.7
Right-wm-fusiform	90.9471	6153.8
Right-wm-inferiorparietal	101.8162	11285.6
Right-wm-inferiortemporal	94.1516	6047.5
Right-wm-isthmuscingulate	99.4507	4078.6
Right-wm-lateraloccipital	95.5331	12211.8
Right-wm-lateralorbitofrontal	96.0232	8466.3
Right-wm-lingual	89.2959	7561.6
Right-wm-medialorbitofrontal	96.0508	3980.9
Right-wm-middletemporal	96.8242	6868.8
Right-wm-parahippocampal	91.0667	1798.6
Right-wm-paracentral	100.3073	5272.7
Right-wm-parsopercularis	101.5567	4210.7
Right-wm-parsorbitalis	102.8622	1267.4
Right-wm-parstriangularis	104.5823	4564.2
Right-wm-pericalcarine	89.5599	4562.1
Right-wm-postcentral	100.5889	8251.4
Right-wm-posteriorcingulate	99.4389	5248.5
Right-wm-precentral	100.4201	15894.0
Right-wm-precuneus	98.91	10621.0
Right-wm-rostralanteriorcingulate	96.9725	2472.5
Right-wm-rostralmiddlefrontal	100.1347	14997.3
Right-wm-superiorfrontal	98.1422	23084.6
Right-wm-superiorparietal	101.7769	11852.2
Right-wm-superiortemporal	97.5593	9506.2
Right-wm-supramarginal	101.2704	13313.2
Right-wm-frontalpole	96.1437	513.3
Right-wm-temporalpole	92.0458	850.2
Right-wm-transversetemporal	91.8011	842.1
Right-wm-insula	92.2066	10843.2
Left-UnsegmentedWhiteMatter	96.0872	35273.6
Right-UnsegmentedWhiteMatter	95.8768	36208.8
