name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2796.0	2.305	1098.0	0.14
Left-G&S_occipital_inf	2961.0	2.352	1166.0	0.135
Left-G&S_paracentral	3317.0	2.296	1183.0	0.10800000000000001
Left-G&S_subcentral	3197.0	2.8480000000000003	1007.0	0.13699999999999998
Left-G&S_transv_frontopol	2271.0	2.623	603.0	0.161
Left-G&S_cingul-Ant	5294.0	2.9760000000000004	1688.0	0.126
Left-G&S_cingul-Mid-Ant	3065.0	2.957	1007.0	0.131
Left-G&S_cingul-Mid-Post	3899.0	2.8110000000000004	1348.0	0.124
Left-G_cingul-Post-dorsal	1821.0	3.234	445.0	0.163
Left-G_cingul-Post-ventral	459.0	2.7060000000000004	155.0	0.147
Left-G_cuneus	2045.0	1.608	1135.0	0.136
Left-G_front_inf-Opercular	3717.0	2.9619999999999997	948.0	0.14300000000000002
Left-G_front_inf-Orbital	1076.0	2.988	271.0	0.141
Left-G_front_inf-Triangul	2790.0	2.867	706.0	0.13699999999999998
Left-G_front_middle	10028.0	2.8089999999999997	2697.0	0.14400000000000002
Left-G_front_sup	21543.0	2.9619999999999997	5954.0	0.13
Left-G_Ins_lg&S_cent_ins	1785.0	3.4530000000000003	516.0	0.146
Left-G_insular_short	3201.0	3.95	538.0	0.124
Left-G_occipital_middle	5322.0	2.536	1598.0	0.139
Left-G_occipital_sup	1938.0	2.0269999999999997	874.0	0.131
Left-G_oc-temp_lat-fusifor	6077.0	2.895	1702.0	0.134
Left-G_oc-temp_med-Lingual	2617.0	1.642	1529.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	3342.0	3.0660000000000003	904.0	0.094
Left-G_orbital	6677.0	2.778	1755.0	0.147
Left-G_pariet_inf-Angular	6916.0	2.883	1808.0	0.138
Left-G_pariet_inf-Supramar	6649.0	2.785	1938.0	0.135
Left-G_parietal_sup	7095.0	2.37	2286.0	0.138
Left-G_postcentral	4785.0	2.191	1799.0	0.11900000000000001
Left-G_precentral	6364.0	2.8089999999999997	1782.0	0.113
Left-G_precuneus	5734.0	2.478	1868.0	0.14
Left-G_rectus	2588.0	2.5180000000000002	762.0	0.153
Left-G_subcallosal	1122.0	2.02	545.0	0.121
Left-G_temp_sup-G_T_transv	1083.0	2.31	386.0	0.107
Left-G_temp_sup-Lateral	6948.0	3.23	1462.0	0.134
Left-G_temp_sup-Plan_polar	2154.0	3.284	595.0	0.069
Left-G_temp_sup-Plan_tempo	2225.0	2.803	711.0	0.099
Left-G_temporal_inf	7201.0	2.966	1795.0	0.132
Left-G_temporal_middle	8841.0	3.2969999999999997	1957.0	0.147
Left-Lat_Fis-ant-Horizont	357.0	2.366	163.0	0.11199999999999999
Left-Lat_Fis-ant-Vertical	556.0	2.904	198.0	0.096
Left-Lat_Fis-post	1514.0	3.003	715.0	0.121
Left-Pole_occipital	2074.0	1.699	1170.0	0.134
Left-Pole_temporal	5706.0	3.515	1118.0	0.125
Left-S_calcarine	1896.0	1.669	1288.0	0.134
Left-S_central	3765.0	1.86	2289.0	0.11699999999999999
Left-S_cingul-Marginalis	1828.0	2.416	757.0	0.12300000000000001
Left-S_circular_insula_ant	940.0	2.918	396.0	0.099
Left-S_circular_insula_inf	2492.0	2.997	964.0	0.08
Left-S_circular_insula_sup	3051.0	3.048	1280.0	0.105
Left-S_collat_transv_ant	2271.0	3.1910000000000003	680.0	0.11800000000000001
Left-S_collat_transv_post	514.0	2.121	284.0	0.156
Left-S_front_inf	3430.0	2.416	1505.0	0.105
Left-S_front_middle	2141.0	2.474	830.0	0.131
Left-S_front_sup	4978.0	2.545	2094.0	0.106
Left-S_interm_prim-Jensen	905.0	2.415	464.0	0.10400000000000001
Left-S_intrapariet&P_trans	5345.0	2.195	2616.0	0.113
Left-S_oc_middle&Lunatus	1239.0	2.079	711.0	0.12
Left-S_oc_sup&transversal	1644.0	2.225	848.0	0.11800000000000001
Left-S_occipital_ant	1442.0	2.443	517.0	0.11800000000000001
Left-S_oc-temp_lat	1494.0	2.575	678.0	0.109
Left-S_oc-temp_med&Lingual	3448.0	2.373	1574.0	0.099
Left-S_orbital_lateral	455.0	2.129	260.0	0.125
Left-S_orbital_med-olfact	1174.0	2.342	617.0	0.11800000000000001
Left-S_orbital-H_Shaped	3044.0	2.859	1031.0	0.121
Left-S_parieto_occipital	2772.0	2.186	1442.0	0.12
Left-S_pericallosal	1271.0	2.033	829.0	0.12
Left-S_postcentral	6653.0	2.147	3267.0	0.114
Left-S_precentral-inf-part	2513.0	2.662	1062.0	0.113
Left-S_precentral-sup-part	2066.0	2.369	970.0	0.107
Left-S_suborbital	1612.0	2.635	690.0	0.13
Left-S_subparietal	1414.0	2.371	668.0	0.129
Left-S_temporal_inf	3095.0	2.674	1370.0	0.10400000000000001
Left-S_temporal_sup	11647.0	2.722	4650.0	0.1
Left-S_temporal_transverse	536.0	2.126	305.0	0.128
BrainSegVolNotVent	1169294.0	1169294.0	90819.0	1169294.0
eTIV	1635246.126643	1635246.126643	1169294.0	1635246.126643
