name	volume	thickness	area	meancurv
Left-bankssts	3333.0	2.818	1281.0	0.098
Left-caudalanteriorcingulate	1978.0	3.074	605.0	0.141
Left-caudalmiddlefrontal	6211.0	2.787	2019.0	0.121
Left-cuneus	2125.0	1.6230000000000002	1276.0	0.134
Left-entorhinal	2062.0	3.5060000000000002	481.0	0.099
Left-fusiform	11414.0	2.799	3664.0	0.11900000000000001
Left-inferiorparietal	13342.0	2.59	4677.0	0.122
Left-inferiortemporal	12215.0	2.93	3531.0	0.124
Left-isthmuscingulate	2557.0	2.371	958.0	0.125
Left-lateraloccipital	11263.0	2.134	4841.0	0.135
Left-lateralorbitofrontal	8736.0	2.78	2879.0	0.127
Left-lingual	4338.0	1.807	2477.0	0.142
Left-medialorbitofrontal	5603.0	2.458	2102.0	0.14
Left-middletemporal	13280.0	3.167	3541.0	0.129
Left-parahippocampal	2031.0	2.7239999999999998	663.0	0.073
Left-paracentral	4404.0	2.385	1652.0	0.106
Left-parsopercularis	5249.0	2.861	1649.0	0.121
Left-parsorbitalis	2323.0	2.833	636.0	0.145
Left-parstriangularis	4041.0	2.654	1298.0	0.124
Left-pericalcarine	1160.0	1.29	1043.0	0.12300000000000001
Left-postcentral	11501.0	2.145	4849.0	0.115
Left-posteriorcingulate	4211.0	2.71	1436.0	0.139
Left-precentral	13857.0	2.615	4990.0	0.11699999999999999
Left-precuneus	9555.0	2.4290000000000003	3753.0	0.133
Left-rostralanteriorcingulate	3001.0	3.2319999999999998	846.0	0.135
Left-rostralmiddlefrontal	15981.0	2.4819999999999998	5568.0	0.14
Left-superiorfrontal	28135.0	2.8789999999999996	8590.0	0.12300000000000001
Left-superiorparietal	16243.0	2.2030000000000003	6601.0	0.127
Left-superiortemporal	14704.0	2.989	4286.0	0.102
Left-supramarginal	13380.0	2.6639999999999997	4637.0	0.12300000000000001
Left-frontalpole	1231.0	2.845	294.0	0.154
Left-temporalpole	2417.0	3.6839999999999997	409.0	0.133
Left-transversetemporal	1223.0	2.36	487.0	0.115
Left-insula	9093.0	3.1839999999999997	2825.0	0.11900000000000001
BrainSegVolNotVent	1169294.0	1169294.0	90807.2	1169294.0
eTIV	1635246.126643	1635246.126643	1169294.0	1635246.126643
