name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2973.0	2.343	1161.0	0.14
Left-G&S_occipital_inf	4952.0	2.474	1782.0	0.131
Left-G&S_paracentral	3143.0	2.503	1064.0	0.094
Left-G&S_subcentral	3583.0	2.872	1119.0	0.138
Left-G&S_transv_frontopol	1969.0	2.5639999999999996	586.0	0.147
Left-G&S_cingul-Ant	6336.0	2.7880000000000003	2053.0	0.11599999999999999
Left-G&S_cingul-Mid-Ant	3313.0	2.85	1111.0	0.099
Left-G&S_cingul-Mid-Post	3693.0	2.793	1267.0	0.12
Left-G_cingul-Post-dorsal	2487.0	3.035	690.0	0.157
Left-G_cingul-Post-ventral	912.0	2.7539999999999996	288.0	0.138
Left-G_cuneus	3766.0	1.969	1635.0	0.147
Left-G_front_inf-Opercular	6424.0	2.984	1697.0	0.122
Left-G_front_inf-Orbital	1771.0	3.0869999999999997	400.0	0.126
Left-G_front_inf-Triangul	4513.0	2.897	1274.0	0.13699999999999998
Left-G_front_middle	11489.0	2.8689999999999998	3160.0	0.126
Left-G_front_sup	23698.0	3.0269999999999997	6530.0	0.11900000000000001
Left-G_Ins_lg&S_cent_ins	1977.0	3.177	602.0	0.131
Left-G_insular_short	3326.0	3.7	660.0	0.121
Left-G_occipital_middle	4467.0	2.311	1521.0	0.11599999999999999
Left-G_occipital_sup	2094.0	2.146	862.0	0.115
Left-G_oc-temp_lat-fusifor	6060.0	2.9010000000000002	1744.0	0.131
Left-G_oc-temp_med-Lingual	5034.0	1.962	2213.0	0.135
Left-G_oc-temp_med-Parahip	4450.0	3.083	1127.0	0.113
Left-G_orbital	7208.0	2.8169999999999997	1958.0	0.124
Left-G_pariet_inf-Angular	7874.0	2.68	2305.0	0.128
Left-G_pariet_inf-Supramar	8596.0	2.733	2686.0	0.129
Left-G_parietal_sup	6814.0	2.401	2244.0	0.10400000000000001
Left-G_postcentral	4773.0	2.174	1796.0	0.10400000000000001
Left-G_precentral	6914.0	3.0439999999999996	1803.0	0.09699999999999999
Left-G_precuneus	6010.0	2.509	1924.0	0.13699999999999998
Left-G_rectus	2565.0	2.591	755.0	0.13699999999999998
Left-G_subcallosal	1706.0	2.806	549.0	0.102
Left-G_temp_sup-G_T_transv	1441.0	2.694	430.0	0.12
Left-G_temp_sup-Lateral	7078.0	3.1310000000000002	1746.0	0.122
Left-G_temp_sup-Plan_polar	3041.0	3.366	760.0	0.124
Left-G_temp_sup-Plan_tempo	2923.0	2.841	887.0	0.12
Left-G_temporal_inf	8028.0	3.033	2025.0	0.135
Left-G_temporal_middle	7820.0	3.14	1824.0	0.134
Left-Lat_Fis-ant-Horizont	716.0	2.678	294.0	0.109
Left-Lat_Fis-ant-Vertical	917.0	2.688	444.0	0.109
Left-Lat_Fis-post	1683.0	2.54	839.0	0.1
Left-Pole_occipital	3007.0	1.73	1668.0	0.126
Left-Pole_temporal	6175.0	3.159	1370.0	0.14300000000000002
Left-S_calcarine	3258.0	1.821	2069.0	0.126
Left-S_central	3822.0	1.8840000000000001	2292.0	0.107
Left-S_cingul-Marginalis	2307.0	2.365	1063.0	0.11599999999999999
Left-S_circular_insula_ant	928.0	3.069	388.0	0.10300000000000001
Left-S_circular_insula_inf	3513.0	2.9210000000000003	1402.0	0.08900000000000001
Left-S_circular_insula_sup	3646.0	2.8739999999999997	1550.0	0.09699999999999999
Left-S_collat_transv_ant	1820.0	2.506	805.0	0.081
Left-S_collat_transv_post	661.0	2.01	424.0	0.147
Left-S_front_inf	4732.0	2.443	2135.0	0.107
Left-S_front_middle	3446.0	2.574	1182.0	0.12300000000000001
Left-S_front_sup	5465.0	2.522	2367.0	0.09300000000000001
Left-S_interm_prim-Jensen	1058.0	2.246	590.0	0.105
Left-S_intrapariet&P_trans	5155.0	2.1519999999999997	2707.0	0.092
Left-S_oc_middle&Lunatus	1756.0	1.9709999999999999	1007.0	0.121
Left-S_oc_sup&transversal	1754.0	2.147	907.0	0.11599999999999999
Left-S_occipital_ant	909.0	2.043	506.0	0.107
Left-S_oc-temp_lat	1678.0	2.497	739.0	0.09
Left-S_oc-temp_med&Lingual	4043.0	2.515	1814.0	0.105
Left-S_orbital_lateral	803.0	2.3	423.0	0.12300000000000001
Left-S_orbital_med-olfact	1151.0	2.283	587.0	0.124
Left-S_orbital-H_Shaped	3456.0	2.639	1315.0	0.122
Left-S_parieto_occipital	3398.0	2.358	1616.0	0.12300000000000001
Left-S_pericallosal	2135.0	2.021	1251.0	0.127
Left-S_postcentral	4989.0	2.171	2500.0	0.099
Left-S_precentral-inf-part	3337.0	2.5989999999999998	1420.0	0.11
Left-S_precentral-sup-part	2179.0	2.6489999999999996	927.0	0.099
Left-S_suborbital	1169.0	2.114	669.0	0.11199999999999999
Left-S_subparietal	1432.0	2.392	715.0	0.11
Left-S_temporal_inf	2489.0	2.562	1168.0	0.113
Left-S_temporal_sup	10921.0	2.552	4631.0	0.095
Left-S_temporal_transverse	534.0	2.9130000000000003	221.0	0.134
BrainSegVolNotVent	1434713.0	1434713.0	104250.0	1434713.0
eTIV	1955946.8243459999	1955946.8243459999	1434713.0	1955946.8243459999
