name	volume	thickness	area	meancurv
Left-bankssts	2792.0	2.592	1129.0	0.084
Left-caudalanteriorcingulate	2829.0	2.972	868.0	0.134
Left-caudalmiddlefrontal	8660.0	2.782	2882.0	0.114
Left-cuneus	3960.0	2.033	1777.0	0.145
Left-entorhinal	2139.0	2.952	590.0	0.113
Left-fusiform	11872.0	2.799	3811.0	0.11599999999999999
Left-inferiorparietal	13296.0	2.485	4943.0	0.11900000000000001
Left-inferiortemporal	12304.0	2.807	3828.0	0.122
Left-isthmuscingulate	3465.0	2.395	1381.0	0.124
Left-lateraloccipital	14168.0	2.066	6407.0	0.125
Left-lateralorbitofrontal	9680.0	2.7239999999999998	3281.0	0.12300000000000001
Left-lingual	7189.0	2.026	3427.0	0.13
Left-medialorbitofrontal	6193.0	2.403	2330.0	0.11699999999999999
Left-middletemporal	12329.0	2.95	3544.0	0.11800000000000001
Left-parahippocampal	2678.0	2.898	844.0	0.10400000000000001
Left-paracentral	4349.0	2.5	1682.0	0.094
Left-parsopercularis	8587.0	2.78	2757.0	0.106
Left-parsorbitalis	3242.0	2.8560000000000003	924.0	0.13
Left-parstriangularis	6107.0	2.802	2033.0	0.132
Left-pericalcarine	2449.0	1.631	1641.0	0.129
Left-postcentral	10840.0	2.135	4661.0	0.10400000000000001
Left-posteriorcingulate	5204.0	2.582	1829.0	0.136
Left-precentral	15683.0	2.7710000000000004	5248.0	0.107
Left-precuneus	10378.0	2.437	4096.0	0.128
Left-rostralanteriorcingulate	4305.0	2.918	1308.0	0.128
Left-rostralmiddlefrontal	17768.0	2.536	6393.0	0.125
Left-superiorfrontal	30212.0	2.924	9261.0	0.111
Left-superiorparietal	14584.0	2.2569999999999997	5953.0	0.10400000000000001
Left-superiortemporal	17533.0	2.886	5372.0	0.109
Left-supramarginal	15686.0	2.56	5727.0	0.115
Left-frontalpole	1136.0	2.7569999999999997	321.0	0.135
Left-temporalpole	3320.0	3.662	621.0	0.125
Left-transversetemporal	1285.0	2.655	453.0	0.121
Left-insula	9413.0	3.234	2977.0	0.115
BrainSegVolNotVent	1434713.0	1434713.0	104235.0	1434713.0
eTIV	1955946.8243459999	1955946.8243459999	1434713.0	1955946.8243459999
