name	volume	thickness	area	meancurv
Left-bankssts	2780.0	2.755	1088.0	0.1
Left-caudalanteriorcingulate	2726.0	3.352	805.0	0.122
Left-caudalmiddlefrontal	7210.0	2.8089999999999997	2274.0	0.11900000000000001
Left-cuneus	3671.0	1.895	1743.0	0.135
Left-entorhinal	1947.0	3.991	387.0	0.1
Left-fusiform	11762.0	2.9530000000000003	3412.0	0.125
Left-inferiorparietal	13920.0	2.727	4507.0	0.125
Left-inferiortemporal	11749.0	3.011	3339.0	0.11800000000000001
Left-isthmuscingulate	2639.0	2.9589999999999996	835.0	0.113
Left-lateraloccipital	11928.0	1.969	5825.0	0.133
Left-lateralorbitofrontal	8833.0	3.1060000000000003	2484.0	0.134
Left-lingual	7024.0	2.046	3194.0	0.131
Left-medialorbitofrontal	5243.0	2.3169999999999997	1926.0	0.127
Left-middletemporal	14800.0	3.25	3616.0	0.122
Left-parahippocampal	2242.0	3.52	573.0	0.09300000000000001
Left-paracentral	3777.0	2.667	1227.0	0.115
Left-parsopercularis	4886.0	2.91	1442.0	0.11699999999999999
Left-parsorbitalis	2660.0	2.945	721.0	0.138
Left-parstriangularis	3941.0	2.608	1346.0	0.132
Left-pericalcarine	2425.0	1.685	1629.0	0.13
Left-postcentral	9411.0	2.263	3646.0	0.107
Left-posteriorcingulate	3562.0	2.5180000000000002	1225.0	0.128
Left-precentral	15296.0	2.841	4735.0	0.113
Left-precuneus	10299.0	2.645	3549.0	0.126
Left-rostralanteriorcingulate	3994.0	3.4330000000000003	1032.0	0.132
Left-rostralmiddlefrontal	16742.0	2.608	5366.0	0.14
Left-superiorfrontal	24583.0	3.0780000000000003	6883.0	0.12300000000000001
Left-superiorparietal	13473.0	2.301	5220.0	0.12
Left-superiortemporal	14346.0	3.2	3772.0	0.09699999999999999
Left-supramarginal	12310.0	2.918	3769.0	0.128
Left-frontalpole	865.0	2.898	204.0	0.142
Left-temporalpole	3406.0	4.28	472.0	0.146
Left-transversetemporal	1538.0	3.167	434.0	0.115
Left-insula	8723.0	3.4130000000000003	2419.0	0.11199999999999999
BrainSegVolNotVent	1205804.0	1205804.0	85091.2	1205804.0
eTIV	1725511.9605009998	1725511.9605009998	1205804.0	1725511.9605009998
