name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2672.0	3.0810000000000004	717.0	0.16899999999999998
Left-G&S_occipital_inf	3365.0	2.26	1354.0	0.124
Left-G&S_paracentral	2976.0	2.57	862.0	0.11900000000000001
Left-G&S_subcentral	3878.0	3.24	1031.0	0.134
Left-G&S_transv_frontopol	1578.0	3.326	359.0	0.15
Left-G&S_cingul-Ant	5375.0	2.985	1643.0	0.125
Left-G&S_cingul-Mid-Ant	2807.0	3.002	888.0	0.11699999999999999
Left-G&S_cingul-Mid-Post	3011.0	2.72	1036.0	0.111
Left-G_cingul-Post-dorsal	1495.0	3.281	325.0	0.14
Left-G_cingul-Post-ventral	594.0	3.437	158.0	0.115
Left-G_cuneus	3178.0	1.7690000000000001	1554.0	0.142
Left-G_front_inf-Opercular	3726.0	3.2060000000000004	860.0	0.127
Left-G_front_inf-Orbital	1062.0	2.827	271.0	0.125
Left-G_front_inf-Triangul	2777.0	2.697	764.0	0.152
Left-G_front_middle	10772.0	2.8339999999999996	2748.0	0.14300000000000002
Left-G_front_sup	20117.0	3.233	4867.0	0.133
Left-G_Ins_lg&S_cent_ins	2045.0	3.801	449.0	0.133
Left-G_insular_short	2600.0	4.032	430.0	0.11199999999999999
Left-G_occipital_middle	4267.0	2.3209999999999997	1506.0	0.12300000000000001
Left-G_occipital_sup	1712.0	1.764	909.0	0.141
Left-G_oc-temp_lat-fusifor	5375.0	2.927	1493.0	0.136
Left-G_oc-temp_med-Lingual	5028.0	1.935	2235.0	0.13699999999999998
Left-G_oc-temp_med-Parahip	4644.0	3.8169999999999997	907.0	0.109
Left-G_orbital	6524.0	2.9530000000000003	1617.0	0.14800000000000002
Left-G_pariet_inf-Angular	7253.0	2.998	1771.0	0.13699999999999998
Left-G_pariet_inf-Supramar	7370.0	3.187	1781.0	0.14300000000000002
Left-G_parietal_sup	6992.0	2.5660000000000003	2073.0	0.13
Left-G_postcentral	3928.0	2.343	1296.0	0.11199999999999999
Left-G_precentral	7130.0	3.141	1651.0	0.12
Left-G_precuneus	6018.0	2.8539999999999996	1618.0	0.14300000000000002
Left-G_rectus	2453.0	2.745	591.0	0.138
Left-G_subcallosal	1167.0	2.043	637.0	0.13
Left-G_temp_sup-G_T_transv	1701.0	3.326	385.0	0.11800000000000001
Left-G_temp_sup-Lateral	6609.0	3.4930000000000003	1319.0	0.127
Left-G_temp_sup-Plan_polar	2398.0	4.1419999999999995	436.0	0.066
Left-G_temp_sup-Plan_tempo	1831.0	2.802	585.0	0.065
Left-G_temporal_inf	7051.0	3.219	1488.0	0.129
Left-G_temporal_middle	9888.0	3.4219999999999997	1987.0	0.139
Left-Lat_Fis-ant-Horizont	409.0	2.307	203.0	0.095
Left-Lat_Fis-ant-Vertical	598.0	2.549	261.0	0.086
Left-Lat_Fis-post	1542.0	2.8139999999999996	699.0	0.091
Left-Pole_occipital	2601.0	1.462	1670.0	0.14400000000000002
Left-Pole_temporal	6837.0	3.8560000000000003	1067.0	0.14400000000000002
Left-S_calcarine	3357.0	1.9869999999999999	1871.0	0.124
Left-S_central	3572.0	2.024	1960.0	0.096
Left-S_cingul-Marginalis	1452.0	2.307	669.0	0.10300000000000001
Left-S_circular_insula_ant	827.0	3.3080000000000003	300.0	0.09699999999999999
Left-S_circular_insula_inf	2531.0	3.28	925.0	0.075
Left-S_circular_insula_sup	2767.0	2.905	1142.0	0.094
Left-S_collat_transv_ant	1998.0	2.758	799.0	0.09300000000000001
Left-S_collat_transv_post	631.0	2.056	357.0	0.136
Left-S_front_inf	2998.0	2.32	1384.0	0.11199999999999999
Left-S_front_middle	3417.0	2.501	1225.0	0.14400000000000002
Left-S_front_sup	5126.0	2.6010000000000004	1918.0	0.10300000000000001
Left-S_interm_prim-Jensen	374.0	2.674	163.0	0.12
Left-S_intrapariet&P_trans	3884.0	2.303	1926.0	0.1
Left-S_oc_middle&Lunatus	1263.0	2.032	759.0	0.131
Left-S_oc_sup&transversal	1562.0	2.246	815.0	0.095
Left-S_occipital_ant	1581.0	2.653	662.0	0.126
Left-S_oc-temp_lat	1694.0	2.7	748.0	0.105
Left-S_oc-temp_med&Lingual	3516.0	2.67	1444.0	0.11
Left-S_orbital_lateral	631.0	2.332	282.0	0.128
Left-S_orbital_med-olfact	1019.0	2.5140000000000002	457.0	0.11
Left-S_orbital-H_Shaped	3115.0	3.292	961.0	0.128
Left-S_parieto_occipital	3852.0	2.391	1715.0	0.11199999999999999
Left-S_pericallosal	2149.0	2.887	953.0	0.113
Left-S_postcentral	3743.0	2.22	1840.0	0.10800000000000001
Left-S_precentral-inf-part	2495.0	2.897	996.0	0.122
Left-S_precentral-sup-part	2461.0	2.461	1185.0	0.106
Left-S_suborbital	920.0	2.0980000000000003	501.0	0.122
Left-S_subparietal	1373.0	2.468	594.0	0.113
Left-S_temporal_inf	2965.0	2.832	1334.0	0.111
Left-S_temporal_sup	11622.0	2.73	4483.0	0.111
Left-S_temporal_transverse	502.0	2.7110000000000003	238.0	0.121
BrainSegVolNotVent	1205804.0	1205804.0	85104.8	1205804.0
eTIV	1725511.9605009998	1725511.9605009998	1205804.0	1725511.9605009998
