name	volume	thickness	area	meancurv
Left-bankssts	2822.0	2.863	1049.0	0.10400000000000001
Left-caudalanteriorcingulate	1871.0	2.715	601.0	0.136
Left-caudalmiddlefrontal	6693.0	2.6289999999999996	2441.0	0.109
Left-cuneus	3135.0	2.059	1512.0	0.142
Left-entorhinal	1775.0	3.3089999999999997	455.0	0.114
Left-fusiform	12346.0	2.944	3477.0	0.126
Left-inferiorparietal	15918.0	2.637	5372.0	0.124
Left-inferiortemporal	10452.0	2.824	3149.0	0.136
Left-isthmuscingulate	2634.0	2.9419999999999997	885.0	0.127
Left-lateraloccipital	11672.0	2.185	5014.0	0.122
Left-lateralorbitofrontal	6840.0	2.775	2366.0	0.135
Left-lingual	6705.0	2.165	2852.0	0.13699999999999998
Left-medialorbitofrontal	5090.0	2.7319999999999998	1585.0	0.146
Left-middletemporal	12653.0	3.0060000000000002	3310.0	0.134
Left-parahippocampal	2509.0	2.9589999999999996	754.0	0.1
Left-paracentral	4029.0	2.674	1320.0	0.096
Left-parsopercularis	4222.0	2.78	1346.0	0.11199999999999999
Left-parsorbitalis	2106.0	2.807	592.0	0.138
Left-parstriangularis	2892.0	2.608	1007.0	0.127
Left-pericalcarine	1816.0	1.555	1341.0	0.14400000000000002
Left-postcentral	13150.0	2.406	4781.0	0.111
Left-posteriorcingulate	3058.0	2.779	1024.0	0.134
Left-precentral	15783.0	2.7880000000000003	5156.0	0.109
Left-precuneus	11406.0	2.745	3952.0	0.124
Left-rostralanteriorcingulate	2036.0	2.952	604.0	0.107
Left-rostralmiddlefrontal	17218.0	2.569	5808.0	0.135
Left-superiorfrontal	23819.0	3.043	7088.0	0.124
Left-superiorparietal	15035.0	2.281	5961.0	0.11699999999999999
Left-superiortemporal	14825.0	3.198	3967.0	0.113
Left-supramarginal	11614.0	2.832	3697.0	0.11800000000000001
Left-frontalpole	1165.0	2.9130000000000003	300.0	0.18899999999999997
Left-temporalpole	3010.0	4.006	434.0	0.156
Left-transversetemporal	1262.0	2.763	403.0	0.106
Left-insula	7338.0	3.089	2246.0	0.102
BrainSegVolNotVent	1252903.0	1252903.0	85828.1	1252903.0
eTIV	1761975.4407040002	1761975.4407040002	1252903.0	1761975.4407040002
