name	intensity-avg	volume
Left-wm-bankssts	100.0071	3843.2
Left-wm-caudalanteriorcingulate	99.5909	2446.8
Left-wm-caudalmiddlefrontal	100.6178	7642.7
Left-wm-cuneus	100.1653	2916.5
Left-wm-entorhinal	88.7438	1167.0
Left-wm-fusiform	92.19	7604.8
Left-wm-inferiorparietal	101.9805	12379.9
Left-wm-inferiortemporal	94.7602	6691.2
Left-wm-isthmuscingulate	100.1043	3942.4
Left-wm-lateraloccipital	99.0792	10626.4
Left-wm-lateralorbitofrontal	98.931	6412.2
Left-wm-lingual	92.0224	5635.8
Left-wm-medialorbitofrontal	101.8364	3332.3
Left-wm-middletemporal	96.0111	5848.8
Left-wm-parahippocampal	89.6756	1870.3
Left-wm-paracentral	99.8467	4193.7
Left-wm-parsopercularis	101.3123	2905.3
Left-wm-parsorbitalis	99.4726	823.3
Left-wm-parstriangularis	102.5012	2448.8
Left-wm-pericalcarine	95.2973	3301.2
Left-wm-postcentral	99.8706	9599.7
Left-wm-posteriorcingulate	102.4861	4391.6
Left-wm-precentral	99.9248	15232.0
Left-wm-precuneus	100.4745	11178.8
Left-wm-rostralanteriorcingulate	99.0974	2366.1
Left-wm-rostralmiddlefrontal	100.3839	13200.0
Left-wm-superiorfrontal	99.6965	19633.1
Left-wm-superiorparietal	101.0593	14893.3
Left-wm-superiortemporal	97.79899999999999	8897.5
Left-wm-supramarginal	102.5761	8857.4
Left-wm-frontalpole	99.1978	367.4
Left-wm-temporalpole	90.8308	706.6
Left-wm-transversetemporal	94.5286	693.0
Left-wm-insula	93.4134	9849.2
Right-wm-bankssts	99.0956	3644.8
Right-wm-caudalanteriorcingulate	98.47200000000001	2251.4
Right-wm-caudalmiddlefrontal	98.8397	6940.7
Right-wm-cuneus	100.4043	2828.8
Right-wm-entorhinal	91.1336	1185.1
Right-wm-fusiform	92.8636	7877.0
Right-wm-inferiorparietal	99.9831	14609.0
Right-wm-inferiortemporal	96.6647	6914.9
Right-wm-isthmuscingulate	100.9439	3674.1
Right-wm-lateraloccipital	96.8984	10119.5
Right-wm-lateralorbitofrontal	98.0349	7087.0
Right-wm-lingual	93.7179	6356.0
Right-wm-medialorbitofrontal	98.8757	3818.8
Right-wm-middletemporal	98.094	7750.1
Right-wm-parahippocampal	92.3273	1487.3
Right-wm-paracentral	99.6054	4727.4
Right-wm-parsopercularis	100.5364	3128.5
Right-wm-parsorbitalis	98.9051	1060.2
Right-wm-parstriangularis	101.87	2671.5
Right-wm-pericalcarine	94.0947	3023.3
Right-wm-postcentral	98.6586	8672.9
Right-wm-posteriorcingulate	101.8433	4996.7
Right-wm-precentral	98.4669	13286.9
Right-wm-precuneus	99.531	10083.7
Right-wm-rostralanteriorcingulate	99.1797	1934.4
Right-wm-rostralmiddlefrontal	99.4678	16137.6
Right-wm-superiorfrontal	98.4643	19341.1
Right-wm-superiorparietal	99.9872	14482.6
Right-wm-superiortemporal	98.7502	7098.3
Right-wm-supramarginal	100.8901	9139.0
Right-wm-frontalpole	96.1699	364.4
Right-wm-temporalpole	91.9682	670.8
Right-wm-transversetemporal	96.0858	508.2
Right-wm-insula	94.7401	8713.7
Left-UnsegmentedWhiteMatter	98.7411	40888.3
Right-UnsegmentedWhiteMatter	98.6928	39854.0
