name	volume	thickness	area	meancurv
Left-bankssts	3316.0	2.471	1432.0	0.10099999999999999
Left-caudalanteriorcingulate	2188.0	2.9789999999999996	674.0	0.12
Left-caudalmiddlefrontal	8706.0	2.685	3020.0	0.12
Left-cuneus	2964.0	1.767	1648.0	0.141
Left-entorhinal	2347.0	3.549	542.0	0.1
Left-fusiform	10896.0	2.758	3429.0	0.126
Left-inferiorparietal	16498.0	2.484	6150.0	0.122
Left-inferiortemporal	12153.0	2.7569999999999997	3868.0	0.132
Left-isthmuscingulate	2886.0	2.909	949.0	0.126
Left-lateraloccipital	12427.0	2.116	5515.0	0.139
Left-lateralorbitofrontal	7828.0	2.65	2703.0	0.134
Left-lingual	6896.0	1.973	3292.0	0.133
Left-medialorbitofrontal	6039.0	2.53	2196.0	0.11599999999999999
Left-middletemporal	11914.0	2.863	3582.0	0.139
Left-parahippocampal	2735.0	3.235	741.0	0.102
Left-paracentral	4031.0	2.295	1689.0	0.09699999999999999
Left-parsopercularis	5297.0	2.659	1809.0	0.11800000000000001
Left-parsorbitalis	2303.0	2.69	671.0	0.135
Left-parstriangularis	3251.0	2.536	1130.0	0.132
Left-pericalcarine	1698.0	1.391	1394.0	0.129
Left-postcentral	10769.0	2.0669999999999997	4758.0	0.113
Left-posteriorcingulate	3708.0	2.835	1208.0	0.12
Left-precentral	16230.0	2.54	5791.0	0.10099999999999999
Left-precuneus	10923.0	2.425	4278.0	0.12300000000000001
Left-rostralanteriorcingulate	3676.0	3.048	1062.0	0.11
Left-rostralmiddlefrontal	17295.0	2.339	6551.0	0.133
Left-superiorfrontal	28004.0	2.8160000000000003	9016.0	0.121
Left-superiorparietal	14976.0	2.167	6388.0	0.113
Left-superiortemporal	15148.0	2.923	4650.0	0.12
Left-supramarginal	12661.0	2.642	4535.0	0.13
Left-frontalpole	929.0	2.383	277.0	0.18
Left-temporalpole	2793.0	3.7880000000000003	518.0	0.11800000000000001
Left-transversetemporal	902.0	1.979	445.0	0.113
Left-insula	7319.0	3.2689999999999997	2214.0	0.114
BrainSegVolNotVent	1333677.0	1333677.0	98119.1	1333677.0
eTIV	1837835.74158	1837835.74158	1333677.0	1837835.74158
