name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2643.0	2.625	911.0	0.13699999999999998
Left-G&S_occipital_inf	4933.0	2.658	1502.0	0.13
Left-G&S_paracentral	2700.0	2.415	924.0	0.094
Left-G&S_subcentral	3827.0	3.188	1054.0	0.129
Left-G&S_transv_frontopol	2151.0	2.802	584.0	0.157
Left-G&S_cingul-Ant	5408.0	3.0269999999999997	1669.0	0.12
Left-G&S_cingul-Mid-Ant	2761.0	3.025	962.0	0.11
Left-G&S_cingul-Mid-Post	2453.0	2.7689999999999997	882.0	0.098
Left-G_cingul-Post-dorsal	1731.0	3.136	437.0	0.153
Left-G_cingul-Post-ventral	852.0	3.036	237.0	0.13699999999999998
Left-G_cuneus	3341.0	1.9169999999999998	1633.0	0.14400000000000002
Left-G_front_inf-Opercular	3849.0	3.161	926.0	0.122
Left-G_front_inf-Orbital	1640.0	3.1489999999999996	372.0	0.133
Left-G_front_inf-Triangul	3043.0	2.908	785.0	0.13
Left-G_front_middle	12051.0	2.8710000000000004	3141.0	0.129
Left-G_front_sup	18641.0	3.0839999999999996	4779.0	0.131
Left-G_Ins_lg&S_cent_ins	1775.0	3.735	450.0	0.12300000000000001
Left-G_insular_short	3010.0	4.148	497.0	0.11900000000000001
Left-G_occipital_middle	7101.0	2.656	2188.0	0.11800000000000001
Left-G_occipital_sup	2726.0	2.133	1109.0	0.124
Left-G_oc-temp_lat-fusifor	4247.0	2.877	1144.0	0.138
Left-G_oc-temp_med-Lingual	5469.0	2.09	2262.0	0.153
Left-G_oc-temp_med-Parahip	4383.0	4.013999999999999	841.0	0.11
Left-G_orbital	7514.0	2.8	1939.0	0.136
Left-G_pariet_inf-Angular	7172.0	2.844	1966.0	0.109
Left-G_pariet_inf-Supramar	6919.0	2.863	1929.0	0.12300000000000001
Left-G_parietal_sup	6526.0	2.511	2043.0	0.121
Left-G_postcentral	4430.0	2.342	1461.0	0.106
Left-G_precentral	7251.0	3.0860000000000003	1794.0	0.092
Left-G_precuneus	6559.0	2.7689999999999997	1861.0	0.136
Left-G_rectus	2298.0	2.61	637.0	0.127
Left-G_subcallosal	1379.0	2.345	538.0	0.11
Left-G_temp_sup-G_T_transv	1177.0	3.033	321.0	0.14
Left-G_temp_sup-Lateral	7428.0	3.5	1530.0	0.135
Left-G_temp_sup-Plan_polar	2058.0	4.037	447.0	0.109
Left-G_temp_sup-Plan_tempo	2307.0	2.884	740.0	0.109
Left-G_temporal_inf	9072.0	3.273	1914.0	0.13
Left-G_temporal_middle	10856.0	3.497	2181.0	0.132
Left-Lat_Fis-ant-Horizont	532.0	2.647	240.0	0.102
Left-Lat_Fis-ant-Vertical	959.0	2.7710000000000004	334.0	0.126
Left-Lat_Fis-post	1701.0	2.733	770.0	0.10300000000000001
Left-Pole_occipital	3175.0	1.9169999999999998	1479.0	0.134
Left-Pole_temporal	6744.0	3.5810000000000004	1221.0	0.14800000000000002
Left-S_calcarine	3366.0	1.994	1947.0	0.125
Left-S_central	4022.0	1.9809999999999999	2212.0	0.083
Left-S_cingul-Marginalis	1519.0	2.287	728.0	0.092
Left-S_circular_insula_ant	1484.0	3.181	557.0	0.094
Left-S_circular_insula_inf	2584.0	3.0789999999999997	1015.0	0.09
Left-S_circular_insula_sup	2756.0	2.937	1174.0	0.1
Left-S_collat_transv_ant	1913.0	2.76	809.0	0.092
Left-S_collat_transv_post	812.0	2.2430000000000003	381.0	0.152
Left-S_front_inf	3284.0	2.5140000000000002	1421.0	0.1
Left-S_front_middle	2964.0	2.521	1261.0	0.11800000000000001
Left-S_front_sup	4738.0	2.519	1904.0	0.09699999999999999
Left-S_interm_prim-Jensen	549.0	3.2680000000000002	198.0	0.141
Left-S_intrapariet&P_trans	4415.0	2.3209999999999997	2143.0	0.109
Left-S_oc_middle&Lunatus	2645.0	2.125	1417.0	0.121
Left-S_oc_sup&transversal	2058.0	2.158	1087.0	0.106
Left-S_occipital_ant	1332.0	2.369	598.0	0.087
Left-S_oc-temp_lat	1928.0	2.502	916.0	0.11
Left-S_oc-temp_med&Lingual	3041.0	2.7289999999999996	1290.0	0.115
Left-S_orbital_lateral	933.0	2.21	478.0	0.11
Left-S_orbital_med-olfact	1099.0	2.2119999999999997	625.0	0.106
Left-S_orbital-H_Shaped	2936.0	2.8110000000000004	1093.0	0.11699999999999999
Left-S_parieto_occipital	4080.0	2.255	1996.0	0.121
Left-S_pericallosal	1124.0	2.074	697.0	0.10800000000000001
Left-S_postcentral	4397.0	2.151	2213.0	0.10400000000000001
Left-S_precentral-inf-part	2594.0	2.81	1044.0	0.081
Left-S_precentral-sup-part	2348.0	2.617	1047.0	0.094
Left-S_suborbital	1502.0	2.52	702.0	0.113
Left-S_subparietal	2194.0	2.388	1005.0	0.113
Left-S_temporal_inf	3024.0	2.641	1384.0	0.10800000000000001
Left-S_temporal_sup	12962.0	2.763	5033.0	0.11
Left-S_temporal_transverse	512.0	3.127	196.0	0.127
BrainSegVolNotVent	1285950.0	1285950.0	93209.1	1285950.0
eTIV	1744475.684891	1744475.684891	1285950.0	1744475.684891
