name	intensity-avg	volume
Left-wm-bankssts	102.1391	2563.0
Left-wm-caudalanteriorcingulate	99.1357	4412.1
Left-wm-caudalmiddlefrontal	99.7178	9902.8
Left-wm-cuneus	96.2878	3597.3
Left-wm-entorhinal	92.5797	1321.5
Left-wm-fusiform	94.3766	8708.1
Left-wm-inferiorparietal	101.911	15756.9
Left-wm-inferiortemporal	98.7202	10034.4
Left-wm-isthmuscingulate	98.0284	4061.3
Left-wm-lateraloccipital	100.2162	12729.4
Left-wm-lateralorbitofrontal	98.1033	9241.3
Left-wm-lingual	92.5424	5969.0
Left-wm-medialorbitofrontal	98.70200000000001	5663.1
Left-wm-middletemporal	101.3279	9010.7
Left-wm-parahippocampal	92.1506	1834.3
Left-wm-paracentral	96.8482	5514.7
Left-wm-parsopercularis	101.7215	5283.4
Left-wm-parsorbitalis	107.5767	1432.1
Left-wm-parstriangularis	104.2325	4099.2
Left-wm-pericalcarine	92.9402	3599.3
Left-wm-postcentral	98.5558	11014.4
Left-wm-posteriorcingulate	99.8199	6374.1
Left-wm-precentral	98.2938	17847.5
Left-wm-precuneus	97.1429	16546.0
Left-wm-rostralanteriorcingulate	97.4804	4714.8
Left-wm-rostralmiddlefrontal	101.3724	19773.3
Left-wm-superiorfrontal	97.1552	30628.5
Left-wm-superiorparietal	99.889	19924.6
Left-wm-superiortemporal	98.4344	12675.5
Left-wm-supramarginal	101.3639	12624.9
Left-wm-frontalpole	102.3982	365.3
Left-wm-temporalpole	90.0	730.8
Left-wm-transversetemporal	93.0827	1112.2
Left-wm-insula	93.3851	13253.3
Right-wm-bankssts	97.9109	4253.8
Right-wm-caudalanteriorcingulate	97.1631	4421.0
Right-wm-caudalmiddlefrontal	101.8102	8847.1
Right-wm-cuneus	97.8128	4583.0
Right-wm-entorhinal	88.8098	1316.0
Right-wm-fusiform	90.7596	7834.8
Right-wm-inferiorparietal	101.0338	13047.9
Right-wm-inferiortemporal	93.7113	8723.0
Right-wm-isthmuscingulate	98.8044	4411.5
Right-wm-lateraloccipital	98.2225	15945.9
Right-wm-lateralorbitofrontal	95.781	10089.9
Right-wm-lingual	92.8061	6794.6
Right-wm-medialorbitofrontal	97.9295	5696.1
Right-wm-middletemporal	96.2535	9445.8
Right-wm-parahippocampal	89.7173	2214.6
Right-wm-paracentral	98.6397	8215.6
Right-wm-parsopercularis	99.5598	5325.6
Right-wm-parsorbitalis	103.3988	1981.2
Right-wm-parstriangularis	103.3091	5512.4
Right-wm-pericalcarine	91.5253	3751.9
Right-wm-postcentral	100.1845	11429.8
Right-wm-posteriorcingulate	100.1546	5825.9
Right-wm-precentral	99.2336	16950.1
Right-wm-precuneus	96.7651	19246.7
Right-wm-rostralanteriorcingulate	95.7946	2615.0
Right-wm-rostralmiddlefrontal	100.9756	21183.0
Right-wm-superiorfrontal	97.9283	29803.1
Right-wm-superiorparietal	101.1987	17267.0
Right-wm-superiortemporal	96.8954	10751.6
Right-wm-supramarginal	101.7511	12345.6
Right-wm-frontalpole	99.3926	495.5
Right-wm-temporalpole	87.8543	934.8
Right-wm-transversetemporal	94.7649	925.9
Right-wm-insula	92.4632	12744.0
Left-UnsegmentedWhiteMatter	97.2418	42530.0
Right-UnsegmentedWhiteMatter	96.6561	41174.5
