name	volume	thickness	area	meancurv
Left-G&S_frontomargin	3338.0	2.374	1202.0	0.136
Left-G&S_occipital_inf	3161.0	2.524	1069.0	0.141
Left-G&S_paracentral	3681.0	2.425	1295.0	0.099
Left-G&S_subcentral	4872.0	2.863	1465.0	0.127
Left-G&S_transv_frontopol	2321.0	2.949	627.0	0.158
Left-G&S_cingul-Ant	9288.0	2.846	3023.0	0.11599999999999999
Left-G&S_cingul-Mid-Ant	3865.0	2.7239999999999998	1508.0	0.1
Left-G&S_cingul-Mid-Post	3924.0	2.583	1631.0	0.131
Left-G_cingul-Post-dorsal	2418.0	2.9819999999999998	633.0	0.141
Left-G_cingul-Post-ventral	407.0	2.1319999999999997	177.0	0.172
Left-G_cuneus	3473.0	1.87	1705.0	0.162
Left-G_front_inf-Opercular	4774.0	3.017	1212.0	0.122
Left-G_front_inf-Orbital	1439.0	2.965	345.0	0.14300000000000002
Left-G_front_inf-Triangul	3723.0	2.7289999999999996	1023.0	0.131
Left-G_front_middle	17907.0	2.718	5057.0	0.136
Left-G_front_sup	28542.0	2.958	7672.0	0.134
Left-G_Ins_lg&S_cent_ins	2100.0	3.0439999999999996	649.0	0.149
Left-G_insular_short	2847.0	3.6639999999999997	580.0	0.11599999999999999
Left-G_occipital_middle	6523.0	2.633	2008.0	0.131
Left-G_occipital_sup	2629.0	2.2769999999999997	1058.0	0.11800000000000001
Left-G_oc-temp_lat-fusifor	5591.0	2.9410000000000003	1505.0	0.13699999999999998
Left-G_oc-temp_med-Lingual	4930.0	1.9240000000000002	2299.0	0.139
Left-G_oc-temp_med-Parahip	4014.0	2.8930000000000002	1036.0	0.10800000000000001
Left-G_orbital	8630.0	2.9760000000000004	2173.0	0.142
Left-G_pariet_inf-Angular	8552.0	2.7239999999999998	2426.0	0.128
Left-G_pariet_inf-Supramar	9443.0	2.784	2851.0	0.13
Left-G_parietal_sup	10236.0	2.533	3157.0	0.11699999999999999
Left-G_postcentral	5845.0	2.292	2051.0	0.115
Left-G_precentral	8429.0	2.987	2119.0	0.1
Left-G_precuneus	9285.0	2.659	2877.0	0.135
Left-G_rectus	3120.0	2.654	859.0	0.139
Left-G_subcallosal	1782.0	2.6189999999999998	604.0	0.105
Left-G_temp_sup-G_T_transv	2123.0	2.8080000000000003	592.0	0.096
Left-G_temp_sup-Lateral	8674.0	3.1439999999999997	1965.0	0.129
Left-G_temp_sup-Plan_polar	3210.0	3.705	746.0	0.083
Left-G_temp_sup-Plan_tempo	2319.0	2.891	770.0	0.092
Left-G_temporal_inf	11374.0	2.931	2954.0	0.142
Left-G_temporal_middle	9899.0	2.728	2681.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	626.0	2.113	326.0	0.078
Left-Lat_Fis-ant-Vertical	937.0	2.6630000000000003	424.0	0.109
Left-Lat_Fis-post	1860.0	2.491	942.0	0.107
Left-Pole_occipital	3713.0	1.821	1793.0	0.141
Left-Pole_temporal	5875.0	3.055	1399.0	0.139
Left-S_calcarine	2996.0	1.8769999999999998	1897.0	0.128
Left-S_central	5084.0	1.993	2910.0	0.106
Left-S_cingul-Marginalis	2126.0	2.603	970.0	0.10300000000000001
Left-S_circular_insula_ant	1349.0	3.196	500.0	0.107
Left-S_circular_insula_inf	3411.0	3.278	1269.0	0.08900000000000001
Left-S_circular_insula_sup	3656.0	2.818	1560.0	0.095
Left-S_collat_transv_ant	2609.0	2.622	1100.0	0.1
Left-S_collat_transv_post	708.0	2.114	394.0	0.147
Left-S_front_inf	5521.0	2.345	2464.0	0.11
Left-S_front_middle	3429.0	2.1630000000000003	1727.0	0.114
Left-S_front_sup	7965.0	2.546	3219.0	0.098
Left-S_interm_prim-Jensen	595.0	2.8369999999999997	262.0	0.153
Left-S_intrapariet&P_trans	6551.0	2.215	3401.0	0.106
Left-S_oc_middle&Lunatus	1772.0	2.1790000000000003	934.0	0.129
Left-S_oc_sup&transversal	1769.0	2.0780000000000003	963.0	0.113
Left-S_occipital_ant	1496.0	2.531	628.0	0.107
Left-S_oc-temp_lat	1919.0	2.5140000000000002	885.0	0.094
Left-S_oc-temp_med&Lingual	2816.0	2.506	1229.0	0.098
Left-S_orbital_lateral	709.0	2.551	298.0	0.14300000000000002
Left-S_orbital_med-olfact	1375.0	2.395	667.0	0.09300000000000001
Left-S_orbital-H_Shaped	4034.0	2.6289999999999996	1497.0	0.13699999999999998
Left-S_parieto_occipital	4389.0	2.299	2185.0	0.121
Left-S_pericallosal	1695.0	1.81	1104.0	0.115
Left-S_postcentral	7259.0	2.36	3284.0	0.125
Left-S_precentral-inf-part	4085.0	2.501	1800.0	0.10400000000000001
Left-S_precentral-sup-part	2563.0	2.678	1123.0	0.08900000000000001
Left-S_suborbital	1106.0	2.155	627.0	0.102
Left-S_subparietal	2244.0	2.385	1102.0	0.12
Left-S_temporal_inf	3450.0	2.544	1621.0	0.115
Left-S_temporal_sup	15109.0	2.6069999999999998	6257.0	0.11800000000000001
Left-S_temporal_transverse	700.0	2.437	370.0	0.11599999999999999
BrainSegVolNotVent	1579493.0	1579493.0	120735.0	1579493.0
eTIV	2233705.473173	2233705.473173	1579493.0	2233705.473173
