name	volume	thickness	area	meancurv
Left-bankssts	2524.0	2.74	955.0	0.115
Left-caudalanteriorcingulate	2239.0	2.5839999999999996	877.0	0.102
Left-caudalmiddlefrontal	10923.0	2.648	3779.0	0.109
Left-cuneus	3569.0	1.868	1900.0	0.159
Left-entorhinal	2529.0	2.965	589.0	0.098
Left-fusiform	10816.0	2.737	3611.0	0.124
Left-inferiorparietal	18842.0	2.5780000000000003	6840.0	0.122
Left-inferiortemporal	16907.0	2.799	5159.0	0.127
Left-isthmuscingulate	3055.0	2.285	1169.0	0.129
Left-lateraloccipital	14261.0	2.186	6013.0	0.136
Left-lateralorbitofrontal	11960.0	2.844	3759.0	0.131
Left-lingual	6363.0	1.9809999999999999	3073.0	0.126
Left-medialorbitofrontal	7980.0	2.543	2857.0	0.11599999999999999
Left-middletemporal	16525.0	2.69	5088.0	0.132
Left-parahippocampal	2155.0	2.85	667.0	0.106
Left-paracentral	4677.0	2.5180000000000002	1757.0	0.105
Left-parsopercularis	7451.0	2.7560000000000002	2393.0	0.111
Left-parsorbitalis	3041.0	2.927	850.0	0.14300000000000002
Left-parstriangularis	5152.0	2.5610000000000004	1766.0	0.11900000000000001
Left-pericalcarine	2236.0	1.6	1581.0	0.139
Left-postcentral	13735.0	2.237	5554.0	0.11599999999999999
Left-posteriorcingulate	4162.0	2.2880000000000003	1835.0	0.142
Left-precentral	18981.0	2.74	6316.0	0.1
Left-precuneus	15049.0	2.5639999999999996	5770.0	0.12300000000000001
Left-rostralanteriorcingulate	5942.0	2.9589999999999996	1725.0	0.115
Left-rostralmiddlefrontal	24939.0	2.438	8900.0	0.131
Left-superiorfrontal	37977.0	2.861	11798.0	0.124
Left-superiorparietal	21733.0	2.372	8479.0	0.115
Left-superiortemporal	19450.0	3.04	5737.0	0.10800000000000001
Left-supramarginal	15757.0	2.6910000000000003	5500.0	0.124
Left-frontalpole	1505.0	3.217	319.0	0.179
Left-temporalpole	2310.0	3.627	495.0	0.128
Left-transversetemporal	1988.0	2.7030000000000003	640.0	0.098
Left-insula	9402.0	3.1630000000000003	2997.0	0.11699999999999999
BrainSegVolNotVent	1579493.0	1579493.0	120674.0	1579493.0
eTIV	2233705.473173	2233705.473173	1579493.0	2233705.473173
