name	volume	thickness	area	meancurv
Left-bankssts	2558.0	2.505	1062.0	0.122
Left-caudalanteriorcingulate	1665.0	2.616	568.0	0.141
Left-caudalmiddlefrontal	8195.0	2.766	2645.0	0.125
Left-cuneus	2253.0	1.61	1298.0	0.134
Left-entorhinal	1909.0	3.648	365.0	0.10800000000000001
Left-fusiform	9505.0	2.736	2928.0	0.121
Left-inferiorparietal	9557.0	2.5	3631.0	0.12300000000000001
Left-inferiortemporal	10448.0	2.862	3129.0	0.128
Left-isthmuscingulate	2665.0	2.312	978.0	0.131
Left-lateraloccipital	9179.0	2.09	4044.0	0.133
Left-lateralorbitofrontal	7306.0	2.951	2295.0	0.133
Left-lingual	3881.0	1.695	2314.0	0.136
Left-medialorbitofrontal	4714.0	2.381	1720.0	0.132
Left-middletemporal	12304.0	3.0060000000000002	3285.0	0.129
Left-parahippocampal	1793.0	2.28	708.0	0.071
Left-paracentral	2357.0	2.355	947.0	0.10099999999999999
Left-parsopercularis	5201.0	2.79	1665.0	0.114
Left-parsorbitalis	2284.0	2.989	585.0	0.141
Left-parstriangularis	3610.0	2.839	1128.0	0.126
Left-pericalcarine	1354.0	1.419	1066.0	0.11199999999999999
Left-postcentral	7302.0	1.859	3622.0	0.10400000000000001
Left-posteriorcingulate	2773.0	2.339	1069.0	0.138
Left-precentral	12270.0	2.424	4742.0	0.105
Left-precuneus	7867.0	2.235	3329.0	0.133
Left-rostralanteriorcingulate	2155.0	2.93	697.0	0.124
Left-rostralmiddlefrontal	15873.0	2.519	5456.0	0.136
Left-superiorfrontal	23364.0	2.9819999999999998	6885.0	0.124
Left-superiorparietal	12888.0	2.147	5518.0	0.11699999999999999
Left-superiortemporal	11104.0	2.739	3629.0	0.10800000000000001
Left-supramarginal	12284.0	2.5980000000000003	4406.0	0.136
Left-frontalpole	953.0	2.589	275.0	0.20600000000000002
Left-temporalpole	2316.0	3.947	417.0	0.145
Left-transversetemporal	1223.0	2.424	446.0	0.099
Left-insula	6780.0	3.175	2067.0	0.113
BrainSegVolNotVent	1077107.0	1077107.0	78917.3	1077107.0
eTIV	1553705.335345	1553705.335345	1077107.0	1553705.335345
