name	intensity-avg	volume
Left-wm-bankssts	99.7938	3997.3
Left-wm-caudalanteriorcingulate	98.6175	2917.7
Left-wm-caudalmiddlefrontal	100.1855	6901.5
Left-wm-cuneus	94.6276	3639.8
Left-wm-entorhinal	92.5952	1135.3
Left-wm-fusiform	94.5072	7322.9
Left-wm-inferiorparietal	100.8361	11709.7
Left-wm-inferiortemporal	98.0958	7794.7
Left-wm-isthmuscingulate	95.9048	4237.4
Left-wm-lateraloccipital	98.8591	12495.8
Left-wm-lateralorbitofrontal	95.6639	6860.9
Left-wm-lingual	89.9866	6367.8
Left-wm-medialorbitofrontal	96.9173	3593.9
Left-wm-middletemporal	99.262	6620.6
Left-wm-parahippocampal	90.1691	1607.2
Left-wm-paracentral	98.1041	4137.9
Left-wm-parsopercularis	100.0367	3602.4
Left-wm-parsorbitalis	103.1486	1112.6
Left-wm-parstriangularis	102.0386	3305.0
Left-wm-pericalcarine	91.0736	2729.5
Left-wm-postcentral	99.0968	9422.0
Left-wm-posteriorcingulate	98.741	4585.8
Left-wm-precentral	99.5346	15128.6
Left-wm-precuneus	96.1695	10288.6
Left-wm-rostralanteriorcingulate	94.6525	2853.3
Left-wm-rostralmiddlefrontal	100.26899999999999	13555.8
Left-wm-superiorfrontal	98.7366	19920.3
Left-wm-superiorparietal	99.7083	14724.5
Left-wm-superiortemporal	98.6173	7843.9
Left-wm-supramarginal	101.0203	10229.1
Left-wm-frontalpole	95.2341	295.6
Left-wm-temporalpole	92.7918	721.2
Left-wm-transversetemporal	93.57600000000001	708.6
Left-wm-insula	91.9562	10077.9
Right-wm-bankssts	98.976	3672.9
Right-wm-caudalanteriorcingulate	95.37799999999999	2777.1
Right-wm-caudalmiddlefrontal	100.0434	6895.8
Right-wm-cuneus	95.5239	2604.0
Right-wm-entorhinal	91.574	997.9
Right-wm-fusiform	91.9514	7065.2
Right-wm-inferiorparietal	102.5719	13506.3
Right-wm-inferiortemporal	95.9279	7271.8
Right-wm-isthmuscingulate	97.2189	3939.3
Right-wm-lateraloccipital	95.7567	12022.4
Right-wm-lateralorbitofrontal	95.8548	7864.2
Right-wm-lingual	89.8894	6077.3
Right-wm-medialorbitofrontal	97.1958	3812.1
Right-wm-middletemporal	97.9112	7982.4
Right-wm-parahippocampal	90.1134	1951.3
Right-wm-paracentral	99.6113	4887.8
Right-wm-parsopercularis	100.7251	3921.4
Right-wm-parsorbitalis	105.1381	1520.4
Right-wm-parstriangularis	104.3485	4584.9
Right-wm-pericalcarine	92.4819	2949.3
Right-wm-postcentral	100.6556	9192.6
Right-wm-posteriorcingulate	98.7465	4213.0
Right-wm-precentral	99.7736	14185.2
Right-wm-precuneus	96.5578	11236.9
Right-wm-rostralanteriorcingulate	94.7231	1941.3
Right-wm-rostralmiddlefrontal	100.9059	13500.7
Right-wm-superiorfrontal	98.2328	17860.0
Right-wm-superiorparietal	100.5052	13825.7
Right-wm-superiortemporal	97.7188	6419.3
Right-wm-supramarginal	103.0714	8207.5
Right-wm-frontalpole	96.2756	315.4
Right-wm-temporalpole	91.9402	851.3
Right-wm-transversetemporal	95.0276	541.8
Right-wm-insula	92.6467	10185.4
Left-UnsegmentedWhiteMatter	96.3025	41443.5
Right-UnsegmentedWhiteMatter	96.4388	39380.8
