name	volume	thickness	area	meancurv
Left-bankssts	3417.0	2.799	1310.0	0.105
Left-caudalanteriorcingulate	1678.0	2.628	596.0	0.132
Left-caudalmiddlefrontal	6831.0	2.885	2216.0	0.10400000000000001
Left-cuneus	3142.0	1.807	1740.0	0.141
Left-entorhinal	2114.0	3.2880000000000003	509.0	0.107
Left-fusiform	11115.0	2.887	3415.0	0.129
Left-inferiorparietal	14275.0	2.6460000000000004	5007.0	0.113
Left-inferiortemporal	12198.0	2.9410000000000003	3636.0	0.11699999999999999
Left-isthmuscingulate	3147.0	2.427	1148.0	0.125
Left-lateraloccipital	11946.0	2.0	5697.0	0.125
Left-lateralorbitofrontal	8646.0	3.102	2530.0	0.13
Left-lingual	5159.0	1.841	2786.0	0.13
Left-medialorbitofrontal	5432.0	2.657	1819.0	0.127
Left-middletemporal	13364.0	3.2110000000000003	3411.0	0.131
Left-parahippocampal	1985.0	3.097	613.0	0.092
Left-paracentral	3522.0	2.61	1243.0	0.106
Left-parsopercularis	4835.0	2.9560000000000004	1469.0	0.107
Left-parsorbitalis	2610.0	3.108	653.0	0.11699999999999999
Left-parstriangularis	3774.0	2.702	1334.0	0.12300000000000001
Left-pericalcarine	1404.0	1.359	1149.0	0.129
Left-postcentral	10521.0	2.147	4475.0	0.096
Left-posteriorcingulate	3348.0	2.676	1139.0	0.14
Left-precentral	15038.0	2.822	4930.0	0.1
Left-precuneus	9874.0	2.519	3797.0	0.11699999999999999
Left-rostralanteriorcingulate	3248.0	2.918	953.0	0.127
Left-rostralmiddlefrontal	17802.0	2.679	5959.0	0.124
Left-superiorfrontal	26445.0	3.042	7733.0	0.124
Left-superiorparietal	14061.0	2.251	5939.0	0.11199999999999999
Left-superiortemporal	14072.0	3.11	3929.0	0.105
Left-supramarginal	12912.0	2.805	4261.0	0.12
Left-frontalpole	1156.0	3.16	263.0	0.18100000000000002
Left-temporalpole	3247.0	3.96	513.0	0.145
Left-transversetemporal	1113.0	2.635	389.0	0.111
Left-insula	7344.0	3.085	2340.0	0.121
BrainSegVolNotVent	1264852.0	1264852.0	88897.7	1264852.0
eTIV	1744349.250374	1744349.250374	1264852.0	1744349.250374
