name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2621.0	2.364	979.0	0.141
Left-G&S_occipital_inf	2917.0	2.58	998.0	0.154
Left-G&S_paracentral	2466.0	2.164	975.0	0.107
Left-G&S_subcentral	2609.0	2.374	1022.0	0.132
Left-G&S_transv_frontopol	1862.0	2.59	541.0	0.154
Left-G&S_cingul-Ant	4685.0	3.093	1386.0	0.11800000000000001
Left-G&S_cingul-Mid-Ant	2950.0	2.859	972.0	0.125
Left-G&S_cingul-Mid-Post	2794.0	2.7089999999999996	1001.0	0.133
Left-G_cingul-Post-dorsal	1587.0	2.972	412.0	0.155
Left-G_cingul-Post-ventral	656.0	2.517	222.0	0.149
Left-G_cuneus	2430.0	1.704	1339.0	0.141
Left-G_front_inf-Opercular	3526.0	2.883	913.0	0.11599999999999999
Left-G_front_inf-Orbital	1191.0	3.1310000000000002	290.0	0.17
Left-G_front_inf-Triangul	3098.0	2.6919999999999997	855.0	0.14
Left-G_front_middle	10655.0	2.838	2919.0	0.15
Left-G_front_sup	19182.0	3.138	5112.0	0.131
Left-G_Ins_lg&S_cent_ins	1752.0	3.573	446.0	0.141
Left-G_insular_short	2414.0	4.218	363.0	0.078
Left-G_occipital_middle	4582.0	2.483	1507.0	0.14300000000000002
Left-G_occipital_sup	1565.0	1.864	782.0	0.135
Left-G_oc-temp_lat-fusifor	3993.0	2.825	1121.0	0.154
Left-G_oc-temp_med-Lingual	4222.0	1.795	2251.0	0.147
Left-G_oc-temp_med-Parahip	4082.0	2.8680000000000003	1196.0	0.121
Left-G_orbital	6587.0	2.81	1762.0	0.147
Left-G_pariet_inf-Angular	6283.0	2.7230000000000003	1795.0	0.136
Left-G_pariet_inf-Supramar	8213.0	2.81	2381.0	0.136
Left-G_parietal_sup	5290.0	2.43	1675.0	0.131
Left-G_postcentral	2999.0	1.946	1284.0	0.10800000000000001
Left-G_precentral	5694.0	2.84	1559.0	0.10800000000000001
Left-G_precuneus	6049.0	2.6660000000000004	1757.0	0.138
Left-G_rectus	2567.0	2.574	724.0	0.152
Left-G_subcallosal	1036.0	2.101	485.0	0.10300000000000001
Left-G_temp_sup-G_T_transv	1118.0	2.437	360.0	0.11
Left-G_temp_sup-Lateral	6062.0	3.156	1300.0	0.125
Left-G_temp_sup-Plan_polar	2322.0	3.9619999999999997	497.0	0.069
Left-G_temp_sup-Plan_tempo	2084.0	2.681	752.0	0.08199999999999999
Left-G_temporal_inf	7165.0	2.82	1834.0	0.145
Left-G_temporal_middle	7016.0	3.048	1695.0	0.128
Left-Lat_Fis-ant-Horizont	423.0	2.126	205.0	0.10400000000000001
Left-Lat_Fis-ant-Vertical	631.0	2.485	314.0	0.10099999999999999
Left-Lat_Fis-post	1862.0	2.551	893.0	0.11699999999999999
Left-Pole_occipital	2599.0	1.791	1345.0	0.14800000000000002
Left-Pole_temporal	5286.0	3.205	1200.0	0.14
Left-S_calcarine	2993.0	1.611	2143.0	0.13699999999999998
Left-S_central	3297.0	1.9080000000000001	1997.0	0.099
Left-S_cingul-Marginalis	1666.0	2.423	778.0	0.1
Left-S_circular_insula_ant	895.0	3.1310000000000002	368.0	0.111
Left-S_circular_insula_inf	2269.0	2.8560000000000003	918.0	0.087
Left-S_circular_insula_sup	2675.0	2.945	1083.0	0.098
Left-S_collat_transv_ant	2237.0	2.748	867.0	0.1
Left-S_collat_transv_post	628.0	2.073	374.0	0.129
Left-S_front_inf	4016.0	2.406	1728.0	0.11900000000000001
Left-S_front_middle	2175.0	2.246	1067.0	0.132
Left-S_front_sup	4915.0	2.653	1973.0	0.11
Left-S_interm_prim-Jensen	321.0	3.525	82.0	0.115
Left-S_intrapariet&P_trans	4527.0	2.171	2382.0	0.10300000000000001
Left-S_oc_middle&Lunatus	1113.0	2.063	639.0	0.141
Left-S_oc_sup&transversal	1407.0	2.165	754.0	0.114
Left-S_occipital_ant	1051.0	2.62	378.0	0.126
Left-S_oc-temp_lat	1095.0	2.597	508.0	0.13
Left-S_oc-temp_med&Lingual	2379.0	2.431	1122.0	0.11800000000000001
Left-S_orbital_lateral	508.0	2.28	263.0	0.114
Left-S_orbital_med-olfact	1086.0	2.329	545.0	0.11599999999999999
Left-S_orbital-H_Shaped	2771.0	2.622	1055.0	0.11800000000000001
Left-S_parieto_occipital	2574.0	2.142	1320.0	0.11599999999999999
Left-S_pericallosal	1117.0	1.71	871.0	0.131
Left-S_postcentral	4187.0	2.184	1986.0	0.113
Left-S_precentral-inf-part	2739.0	2.8339999999999996	1142.0	0.10400000000000001
Left-S_precentral-sup-part	1833.0	2.6830000000000003	730.0	0.102
Left-S_suborbital	1716.0	2.6689999999999996	665.0	0.12
Left-S_subparietal	1324.0	2.33	687.0	0.115
Left-S_temporal_inf	2087.0	2.577	996.0	0.11599999999999999
Left-S_temporal_sup	9955.0	2.509	4253.0	0.106
Left-S_temporal_transverse	471.0	2.129	280.0	0.126
BrainSegVolNotVent	1107091.0	1107091.0	85378.7	1107091.0
eTIV	1488551.786018	1488551.786018	1107091.0	1488551.786018
