name	volume	thickness	area	meancurv
Left-bankssts	2618.0	2.653	963.0	0.095
Left-caudalanteriorcingulate	1781.0	2.51	624.0	0.131
Left-caudalmiddlefrontal	5916.0	2.781	2018.0	0.12
Left-cuneus	2579.0	1.744	1457.0	0.141
Left-entorhinal	2493.0	2.97	753.0	0.122
Left-fusiform	9432.0	2.738	3022.0	0.141
Left-inferiorparietal	12583.0	2.546	4594.0	0.129
Left-inferiortemporal	10791.0	2.7680000000000002	3363.0	0.129
Left-isthmuscingulate	2549.0	2.261	1078.0	0.126
Left-lateraloccipital	10669.0	2.155	4570.0	0.14300000000000002
Left-lateralorbitofrontal	8300.0	2.735	2818.0	0.133
Left-lingual	5747.0	1.839	3162.0	0.135
Left-medialorbitofrontal	5968.0	2.48	2159.0	0.125
Left-middletemporal	10224.0	2.9139999999999997	2968.0	0.121
Left-parahippocampal	1780.0	2.752	585.0	0.10800000000000001
Left-paracentral	3264.0	2.3890000000000002	1290.0	0.10300000000000001
Left-parsopercularis	5728.0	2.823	1818.0	0.113
Left-parsorbitalis	2724.0	2.897	727.0	0.141
Left-parstriangularis	4140.0	2.543	1407.0	0.13
Left-pericalcarine	2039.0	1.444	1578.0	0.14400000000000002
Left-postcentral	7641.0	1.9069999999999998	3757.0	0.106
Left-posteriorcingulate	3204.0	2.494	1155.0	0.141
Left-precentral	12541.0	2.6319999999999997	4469.0	0.106
Left-precuneus	9321.0	2.46	3582.0	0.129
Left-rostralanteriorcingulate	2919.0	3.1719999999999997	793.0	0.122
Left-rostralmiddlefrontal	17193.0	2.496	6053.0	0.139
Left-superiorfrontal	25513.0	3.036	7570.0	0.128
Left-superiorparietal	11836.0	2.18	4938.0	0.12
Left-superiortemporal	13977.0	2.8930000000000002	4166.0	0.102
Left-supramarginal	13378.0	2.6860000000000004	4570.0	0.125
Left-frontalpole	978.0	2.489	295.0	0.172
Left-temporalpole	2605.0	3.801	463.0	0.135
Left-transversetemporal	1307.0	2.34	497.0	0.10800000000000001
Left-insula	7397.0	3.3310000000000004	2101.0	0.109
BrainSegVolNotVent	1107091.0	1107091.0	85364.0	1107091.0
eTIV	1488551.786018	1488551.786018	1107091.0	1488551.786018
