name	intensity-avg	volume
Left-wm-bankssts	101.1638	2696.8
Left-wm-caudalanteriorcingulate	97.8797	2649.1
Left-wm-caudalmiddlefrontal	98.7483	5453.7
Left-wm-cuneus	97.8908	2570.1
Left-wm-entorhinal	91.0075	1251.4
Left-wm-fusiform	94.367	6595.8
Left-wm-inferiorparietal	102.0549	9018.3
Left-wm-inferiortemporal	97.0189	6061.4
Left-wm-isthmuscingulate	99.1179	3266.6
Left-wm-lateraloccipital	98.8982	10159.3
Left-wm-lateralorbitofrontal	99.2643	6479.6
Left-wm-lingual	93.4897	6026.4
Left-wm-medialorbitofrontal	100.9112	3145.3
Left-wm-middletemporal	99.36	5894.0
Left-wm-parahippocampal	91.9974	1659.4
Left-wm-paracentral	99.99	4254.7
Left-wm-parsopercularis	100.3236	3812.7
Left-wm-parsorbitalis	105.3592	885.1
Left-wm-parstriangularis	103.1752	3128.1
Left-wm-pericalcarine	92.1808	3004.6
Left-wm-postcentral	100.2461	7558.4
Left-wm-posteriorcingulate	98.1002	3762.5
Left-wm-precentral	99.7067	13287.6
Left-wm-precuneus	98.2343	9385.4
Left-wm-rostralanteriorcingulate	99.1954	3028.3
Left-wm-rostralmiddlefrontal	101.9617	10679.9
Left-wm-superiorfrontal	102.39399999999999	16090.3
Left-wm-superiorparietal	100.6067	12764.3
Left-wm-superiortemporal	99.3803	7695.1
Left-wm-supramarginal	102.6028	10120.1
Left-wm-frontalpole	108.4744	320.5
Left-wm-temporalpole	95.1885	656.9
Left-wm-transversetemporal	94.8	696.2
Left-wm-insula	91.2595	9082.6
Right-wm-bankssts	97.9784	2661.2
Right-wm-caudalanteriorcingulate	96.1713	2893.6
Right-wm-caudalmiddlefrontal	99.8729	5854.1
Right-wm-cuneus	100.113	3181.4
Right-wm-entorhinal	90.1844	876.3
Right-wm-fusiform	93.5175	6589.0
Right-wm-inferiorparietal	102.204	10174.5
Right-wm-inferiortemporal	96.1076	5948.9
Right-wm-isthmuscingulate	99.5194	2829.4
Right-wm-lateraloccipital	98.8364	11028.4
Right-wm-lateralorbitofrontal	98.5957	6909.3
Right-wm-lingual	94.9302	5858.9
Right-wm-medialorbitofrontal	98.5494	4147.1
Right-wm-middletemporal	98.0604	6403.3
Right-wm-parahippocampal	91.083	1629.6
Right-wm-paracentral	100.1246	5587.6
Right-wm-parsopercularis	99.9591	3250.3
Right-wm-parsorbitalis	103.7735	1151.3
Right-wm-parstriangularis	102.3297	2798.5
Right-wm-pericalcarine	93.6659	3529.9
Right-wm-postcentral	102.0676	7359.2
Right-wm-posteriorcingulate	97.8373	4101.4
Right-wm-precentral	101.4083	13694.1
Right-wm-precuneus	99.1255	9792.6
Right-wm-rostralanteriorcingulate	99.1404	1656.8
Right-wm-rostralmiddlefrontal	100.2522	11303.1
Right-wm-superiorfrontal	100.4949	15105.2
Right-wm-superiorparietal	100.9572	12748.0
Right-wm-superiortemporal	97.2782	7399.3
Right-wm-supramarginal	103.277	8730.3
Right-wm-frontalpole	102.7708	271.8
Right-wm-temporalpole	93.3789	653.6
Right-wm-transversetemporal	92.9051	672.8
Right-wm-insula	91.0972	8058.7
Left-UnsegmentedWhiteMatter	95.3363	26328.0
Right-UnsegmentedWhiteMatter	95.4566	26574.3
