name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2024.0	2.276	825.0	0.139
Left-G&S_occipital_inf	2347.0	2.1790000000000003	987.0	0.13699999999999998
Left-G&S_paracentral	3607.0	2.7110000000000003	1078.0	0.09
Left-G&S_subcentral	4223.0	2.915	1222.0	0.13
Left-G&S_transv_frontopol	1603.0	2.497	496.0	0.145
Left-G&S_cingul-Ant	4474.0	2.924	1373.0	0.133
Left-G&S_cingul-Mid-Ant	1901.0	2.667	710.0	0.10099999999999999
Left-G&S_cingul-Mid-Post	2765.0	2.877	930.0	0.11
Left-G_cingul-Post-dorsal	1892.0	3.0789999999999997	470.0	0.168
Left-G_cingul-Post-ventral	595.0	2.8689999999999998	181.0	0.135
Left-G_cuneus	2752.0	1.956	1268.0	0.154
Left-G_front_inf-Opercular	3510.0	2.947	910.0	0.129
Left-G_front_inf-Orbital	1354.0	3.1889999999999996	294.0	0.136
Left-G_front_inf-Triangul	2360.0	2.7260000000000004	644.0	0.135
Left-G_front_middle	11524.0	2.8369999999999997	3055.0	0.134
Left-G_front_sup	20007.0	3.1239999999999997	5104.0	0.13
Left-G_Ins_lg&S_cent_ins	1850.0	3.685	490.0	0.11199999999999999
Left-G_insular_short	2768.0	4.074	470.0	0.106
Left-G_occipital_middle	4444.0	2.44	1434.0	0.125
Left-G_occipital_sup	2289.0	2.147	914.0	0.139
Left-G_oc-temp_lat-fusifor	3730.0	2.998	960.0	0.15
Left-G_oc-temp_med-Lingual	4440.0	1.993	1883.0	0.147
Left-G_oc-temp_med-Parahip	3130.0	3.1719999999999997	683.0	0.087
Left-G_orbital	6674.0	2.9219999999999997	1674.0	0.146
Left-G_pariet_inf-Angular	5594.0	2.6860000000000004	1571.0	0.11599999999999999
Left-G_pariet_inf-Supramar	7531.0	2.969	2079.0	0.138
Left-G_parietal_sup	6322.0	2.5	2015.0	0.11800000000000001
Left-G_postcentral	3993.0	2.161	1547.0	0.109
Left-G_precentral	7210.0	2.967	1837.0	0.11199999999999999
Left-G_precuneus	6924.0	2.832	1920.0	0.147
Left-G_rectus	2451.0	2.559	652.0	0.141
Left-G_subcallosal	1093.0	2.2119999999999997	477.0	0.11800000000000001
Left-G_temp_sup-G_T_transv	1151.0	2.43	380.0	0.127
Left-G_temp_sup-Lateral	5877.0	3.198	1350.0	0.128
Left-G_temp_sup-Plan_polar	2245.0	3.853	466.0	0.102
Left-G_temp_sup-Plan_tempo	3040.0	2.889	1019.0	0.107
Left-G_temporal_inf	7148.0	3.092	1664.0	0.151
Left-G_temporal_middle	6320.0	3.182	1413.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	651.0	2.4330000000000003	271.0	0.121
Left-Lat_Fis-ant-Vertical	341.0	2.1719999999999997	201.0	0.128
Left-Lat_Fis-post	1808.0	2.697	881.0	0.11199999999999999
Left-Pole_occipital	2130.0	1.686	1233.0	0.136
Left-Pole_temporal	6240.0	3.737	1097.0	0.139
Left-S_calcarine	2339.0	1.7369999999999999	1477.0	0.13
Left-S_central	3835.0	1.979	2168.0	0.10800000000000001
Left-S_cingul-Marginalis	1625.0	2.448	735.0	0.1
Left-S_circular_insula_ant	1136.0	3.278	414.0	0.096
Left-S_circular_insula_inf	2231.0	2.8739999999999997	931.0	0.09300000000000001
Left-S_circular_insula_sup	3082.0	2.738	1331.0	0.09699999999999999
Left-S_collat_transv_ant	1589.0	2.656	695.0	0.11199999999999999
Left-S_collat_transv_post	672.0	1.9180000000000001	423.0	0.13
Left-S_front_inf	2861.0	2.508	1216.0	0.105
Left-S_front_middle	2065.0	2.244	1028.0	0.14300000000000002
Left-S_front_sup	6509.0	2.716	2568.0	0.109
Left-S_interm_prim-Jensen	419.0	2.7089999999999996	211.0	0.121
Left-S_intrapariet&P_trans	4272.0	2.303	2088.0	0.107
Left-S_oc_middle&Lunatus	1282.0	2.099	720.0	0.13699999999999998
Left-S_oc_sup&transversal	1837.0	2.234	927.0	0.109
Left-S_occipital_ant	1006.0	2.312	543.0	0.131
Left-S_oc-temp_lat	1521.0	2.807	586.0	0.138
Left-S_oc-temp_med&Lingual	3601.0	2.5639999999999996	1451.0	0.11699999999999999
Left-S_orbital_lateral	447.0	2.252	223.0	0.124
Left-S_orbital_med-olfact	1043.0	2.455	505.0	0.11900000000000001
Left-S_orbital-H_Shaped	3534.0	3.02	1137.0	0.133
Left-S_parieto_occipital	2353.0	2.445	1025.0	0.106
Left-S_pericallosal	1250.0	2.616	687.0	0.12
Left-S_postcentral	4886.0	2.25	2348.0	0.11199999999999999
Left-S_precentral-inf-part	3494.0	2.7460000000000004	1347.0	0.107
Left-S_precentral-sup-part	2322.0	2.7910000000000004	928.0	0.091
Left-S_suborbital	761.0	2.322	394.0	0.14
Left-S_subparietal	1887.0	2.4219999999999997	851.0	0.11599999999999999
Left-S_temporal_inf	2584.0	2.589	1063.0	0.11699999999999999
Left-S_temporal_sup	9830.0	2.595	4073.0	0.099
Left-S_temporal_transverse	390.0	2.1109999999999998	238.0	0.11900000000000001
BrainSegVolNotVent	1124904.0	1124904.0	84454.3	1124904.0
eTIV	1667972.199382	1667972.199382	1124904.0	1667972.199382
