name	intensity-avg	volume
Left-wm-bankssts	98.8189	3169.5
Left-wm-caudalanteriorcingulate	99.4537	2806.5
Left-wm-caudalmiddlefrontal	98.89200000000001	7640.9
Left-wm-cuneus	97.5791	3494.7
Left-wm-entorhinal	90.8755	948.6
Left-wm-fusiform	93.4868	7867.2
Left-wm-inferiorparietal	100.7214	12672.5
Left-wm-inferiortemporal	97.851	7418.7
Left-wm-isthmuscingulate	99.322	3887.7
Left-wm-lateraloccipital	97.156	11886.8
Left-wm-lateralorbitofrontal	97.5195	7768.9
Left-wm-lingual	90.3502	5585.6
Left-wm-medialorbitofrontal	97.9121	4117.7
Left-wm-middletemporal	99.8088	6038.6
Left-wm-parahippocampal	91.5965	1515.8
Left-wm-paracentral	99.1486	4567.2
Left-wm-parsopercularis	102.0606	3944.3
Left-wm-parsorbitalis	102.8173	1050.6
Left-wm-parstriangularis	105.1602	2769.3
Left-wm-pericalcarine	93.2364	4239.1
Left-wm-postcentral	99.6654	7733.8
Left-wm-posteriorcingulate	99.7885	4491.0
Left-wm-precentral	99.2964	13454.6
Left-wm-precuneus	98.8852	9090.4
Left-wm-rostralanteriorcingulate	99.3496	3103.1
Left-wm-rostralmiddlefrontal	100.0471	12962.8
Left-wm-superiorfrontal	98.3493	18485.2
Left-wm-superiorparietal	100.4085	13162.0
Left-wm-superiortemporal	98.2908	7916.9
Left-wm-supramarginal	101.3452	8679.1
Left-wm-frontalpole	102.155	274.6
Left-wm-temporalpole	90.9429	721.3
Left-wm-transversetemporal	94.4502	977.0
Left-wm-insula	93.51799999999999	10367.2
Right-wm-bankssts	98.37299999999999	3409.6
Right-wm-caudalanteriorcingulate	97.7338	2893.9
Right-wm-caudalmiddlefrontal	98.9873	6482.3
Right-wm-cuneus	97.5646	3394.8
Right-wm-entorhinal	89.7978	747.7
Right-wm-fusiform	93.1434	6397.4
Right-wm-inferiorparietal	101.031	12777.9
Right-wm-inferiortemporal	96.8153	7131.1
Right-wm-isthmuscingulate	99.0364	3444.5
Right-wm-lateraloccipital	96.5551	9937.1
Right-wm-lateralorbitofrontal	97.0809	7671.8
Right-wm-lingual	91.8932	7324.2
Right-wm-medialorbitofrontal	98.2809	4131.2
Right-wm-middletemporal	98.8309	7847.5
Right-wm-parahippocampal	92.2595	1592.8
Right-wm-paracentral	99.3103	5360.9
Right-wm-parsopercularis	100.0782	3538.1
Right-wm-parsorbitalis	101.19	1198.7
Right-wm-parstriangularis	104.1218	3318.3
Right-wm-pericalcarine	94.0431	4797.1
Right-wm-postcentral	99.5824	7704.2
Right-wm-posteriorcingulate	99.3206	4242.5
Right-wm-precentral	99.421	13999.1
Right-wm-precuneus	98.0476	9250.8
Right-wm-rostralanteriorcingulate	97.8552	1755.6
Right-wm-rostralmiddlefrontal	100.1924	13916.3
Right-wm-superiorfrontal	98.4942	18203.6
Right-wm-superiorparietal	99.8068	11843.6
Right-wm-superiortemporal	98.1748	6797.8
Right-wm-supramarginal	102.1406	8975.8
Right-wm-frontalpole	102.6492	399.2
Right-wm-temporalpole	93.444	817.3
Right-wm-transversetemporal	94.601	589.1
Right-wm-insula	92.5049	10559.1
Left-UnsegmentedWhiteMatter	97.3319	34190.4
Right-UnsegmentedWhiteMatter	97.0744	33091.2
