name	volume	thickness	area	meancurv
Left-bankssts	2395.0	2.611	966.0	0.08199999999999999
Left-caudalanteriorcingulate	1609.0	2.656	576.0	0.132
Left-caudalmiddlefrontal	7604.0	2.679	2514.0	0.114
Left-cuneus	3591.0	1.808	1959.0	0.141
Left-entorhinal	1631.0	3.335	407.0	0.10099999999999999
Left-fusiform	11035.0	2.735	3583.0	0.13
Left-inferiorparietal	15878.0	2.526	5787.0	0.124
Left-inferiortemporal	11784.0	2.8510000000000004	3630.0	0.11199999999999999
Left-isthmuscingulate	2621.0	2.4859999999999998	965.0	0.12300000000000001
Left-lateraloccipital	12491.0	2.028	5823.0	0.127
Left-lateralorbitofrontal	8844.0	2.661	3028.0	0.132
Left-lingual	5664.0	1.8430000000000002	2956.0	0.131
Left-medialorbitofrontal	5800.0	2.293	2229.0	0.12300000000000001
Left-middletemporal	12940.0	2.968	3515.0	0.121
Left-parahippocampal	1906.0	2.7939999999999996	598.0	0.094
Left-paracentral	4169.0	2.454	1560.0	0.095
Left-parsopercularis	5210.0	2.718	1676.0	0.11199999999999999
Left-parsorbitalis	2705.0	2.722	719.0	0.134
Left-parstriangularis	4140.0	2.7310000000000003	1288.0	0.121
Left-pericalcarine	2691.0	1.584	1897.0	0.124
Left-postcentral	9969.0	2.21	4072.0	0.11
Left-posteriorcingulate	2888.0	2.695	1099.0	0.126
Left-precentral	14067.0	2.6510000000000002	4858.0	0.096
Left-precuneus	10721.0	2.582	3833.0	0.113
Left-rostralanteriorcingulate	3159.0	2.9789999999999996	960.0	0.139
Left-rostralmiddlefrontal	15794.0	2.436	5674.0	0.133
Left-superiorfrontal	25323.0	2.8930000000000002	7562.0	0.124
Left-superiorparietal	13793.0	2.2319999999999998	5598.0	0.115
Left-superiortemporal	13661.0	2.975	3937.0	0.10099999999999999
Left-supramarginal	10590.0	2.622	3731.0	0.128
Left-frontalpole	1069.0	3.0060000000000002	235.0	0.168
Left-temporalpole	2631.0	3.7319999999999998	467.0	0.114
Left-transversetemporal	1090.0	2.677	388.0	0.12
Left-insula	7261.0	3.013	2432.0	0.126
BrainSegVolNotVent	1213427.0	1213427.0	90517.0	1213427.0
eTIV	1720659.0703	1720659.0703	1213427.0	1720659.0703
