name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2568.0	2.137	1129.0	0.139
Left-G&S_occipital_inf	3126.0	2.234	1217.0	0.127
Left-G&S_paracentral	3051.0	2.44	1060.0	0.087
Left-G&S_subcentral	3336.0	2.569	1109.0	0.12300000000000001
Left-G&S_transv_frontopol	2377.0	2.6289999999999996	678.0	0.161
Left-G&S_cingul-Ant	5107.0	2.72	1771.0	0.114
Left-G&S_cingul-Mid-Ant	2436.0	2.92	844.0	0.10800000000000001
Left-G&S_cingul-Mid-Post	2104.0	2.7910000000000004	818.0	0.102
Left-G_cingul-Post-dorsal	1687.0	3.175	430.0	0.151
Left-G_cingul-Post-ventral	663.0	2.675	221.0	0.11699999999999999
Left-G_cuneus	2912.0	1.537	1821.0	0.15
Left-G_front_inf-Opercular	3878.0	2.86	1109.0	0.124
Left-G_front_inf-Orbital	1295.0	2.795	330.0	0.128
Left-G_front_inf-Triangul	3167.0	2.6010000000000004	1034.0	0.128
Left-G_front_middle	13275.0	2.755	3770.0	0.138
Left-G_front_sup	21322.0	3.0789999999999997	5714.0	0.128
Left-G_Ins_lg&S_cent_ins	1697.0	2.8369999999999997	568.0	0.151
Left-G_insular_short	2734.0	3.6310000000000002	541.0	0.111
Left-G_occipital_middle	5311.0	2.294	1989.0	0.141
Left-G_occipital_sup	2396.0	1.899	1089.0	0.121
Left-G_oc-temp_lat-fusifor	5782.0	2.557	1888.0	0.14
Left-G_oc-temp_med-Lingual	5402.0	1.744	2904.0	0.153
Left-G_oc-temp_med-Parahip	3212.0	2.7110000000000003	963.0	0.07400000000000001
Left-G_orbital	6610.0	2.548	2019.0	0.131
Left-G_pariet_inf-Angular	8461.0	2.5980000000000003	2542.0	0.133
Left-G_pariet_inf-Supramar	5301.0	2.5839999999999996	1710.0	0.124
Left-G_parietal_sup	7785.0	2.374	2754.0	0.12300000000000001
Left-G_postcentral	3950.0	2.096	1563.0	0.111
Left-G_precentral	6702.0	2.84	1859.0	0.095
Left-G_precuneus	7347.0	2.445	2568.0	0.139
Left-G_rectus	2540.0	2.513	739.0	0.134
Left-G_subcallosal	1812.0	2.467	692.0	0.102
Left-G_temp_sup-G_T_transv	1222.0	2.404	421.0	0.091
Left-G_temp_sup-Lateral	6005.0	3.003	1477.0	0.14800000000000002
Left-G_temp_sup-Plan_polar	2508.0	3.565	639.0	0.079
Left-G_temp_sup-Plan_tempo	2263.0	2.576	805.0	0.12
Left-G_temporal_inf	7495.0	2.7689999999999997	2112.0	0.139
Left-G_temporal_middle	7063.0	2.787	1947.0	0.152
Left-Lat_Fis-ant-Horizont	327.0	2.173	184.0	0.11199999999999999
Left-Lat_Fis-ant-Vertical	434.0	2.536	180.0	0.096
Left-Lat_Fis-post	1629.0	2.498	802.0	0.126
Left-Pole_occipital	3152.0	1.692	1742.0	0.135
Left-Pole_temporal	5888.0	3.275	1362.0	0.156
Left-S_calcarine	2649.0	1.601	2098.0	0.146
Left-S_central	3388.0	1.6469999999999998	2377.0	0.11699999999999999
Left-S_cingul-Marginalis	1928.0	2.383	903.0	0.086
Left-S_circular_insula_ant	1054.0	3.063	427.0	0.106
Left-S_circular_insula_inf	2915.0	2.987	1143.0	0.10099999999999999
Left-S_circular_insula_sup	2991.0	2.813	1354.0	0.10300000000000001
Left-S_collat_transv_ant	1913.0	2.927	715.0	0.11800000000000001
Left-S_collat_transv_post	969.0	1.901	607.0	0.15
Left-S_front_inf	4612.0	2.404	2119.0	0.12300000000000001
Left-S_front_middle	2980.0	2.294	1463.0	0.129
Left-S_front_sup	5145.0	2.497	2251.0	0.114
Left-S_interm_prim-Jensen	1002.0	2.15	593.0	0.179
Left-S_intrapariet&P_trans	5579.0	2.266	2662.0	0.111
Left-S_oc_middle&Lunatus	1873.0	2.131	1053.0	0.145
Left-S_oc_sup&transversal	1766.0	2.035	1013.0	0.11699999999999999
Left-S_occipital_ant	1009.0	2.119	604.0	0.133
Left-S_oc-temp_lat	1795.0	2.343	862.0	0.098
Left-S_oc-temp_med&Lingual	4670.0	2.36	2168.0	0.11699999999999999
Left-S_orbital_lateral	726.0	2.496	341.0	0.139
Left-S_orbital_med-olfact	914.0	2.299	518.0	0.114
Left-S_orbital-H_Shaped	3073.0	2.513	1312.0	0.134
Left-S_parieto_occipital	3646.0	2.022	1997.0	0.11
Left-S_pericallosal	1384.0	2.873	648.0	0.124
Left-S_postcentral	3397.0	2.1719999999999997	1797.0	0.114
Left-S_precentral-inf-part	2883.0	2.639	1244.0	0.10300000000000001
Left-S_precentral-sup-part	2580.0	2.488	1193.0	0.11800000000000001
Left-S_suborbital	868.0	2.2430000000000003	501.0	0.11699999999999999
Left-S_subparietal	2136.0	2.255	1066.0	0.11
Left-S_temporal_inf	2414.0	2.383	1191.0	0.115
Left-S_temporal_sup	9639.0	2.426	4393.0	0.11699999999999999
Left-S_temporal_transverse	281.0	2.017	176.0	0.14300000000000002
BrainSegVolNotVent	1326670.0	1326670.0	101906.0	1326670.0
eTIV	1823455.097103	1823455.097103	1326670.0	1823455.097103
