name	intensity-avg	volume
Left-wm-bankssts	100.5783	2605.8
Left-wm-caudalanteriorcingulate	95.2488	2777.6
Left-wm-caudalmiddlefrontal	98.8963	5552.1
Left-wm-cuneus	96.4714	2748.4
Left-wm-entorhinal	88.1546	680.6
Left-wm-fusiform	93.1325	5443.1
Left-wm-inferiorparietal	101.729	7694.4
Left-wm-inferiortemporal	96.5269	6668.5
Left-wm-isthmuscingulate	96.7006	3673.4
Left-wm-lateraloccipital	101.8709	10054.3
Left-wm-lateralorbitofrontal	95.4026	5269.7
Left-wm-lingual	89.62100000000001	4675.5
Left-wm-medialorbitofrontal	94.8824	2990.4
Left-wm-middletemporal	100.0162	5974.4
Left-wm-parahippocampal	89.3276	1428.3
Left-wm-paracentral	97.9885	4225.8
Left-wm-parsopercularis	99.17399999999999	3094.4
Left-wm-parsorbitalis	103.7604	1106.4
Left-wm-parstriangularis	102.6608	2991.9
Left-wm-pericalcarine	94.5769	2563.0
Left-wm-postcentral	99.5281	6612.1
Left-wm-posteriorcingulate	96.5296	4745.0
Left-wm-precentral	99.6917	11869.0
Left-wm-precuneus	96.8079	9192.1
Left-wm-rostralanteriorcingulate	95.9435	2516.8
Left-wm-rostralmiddlefrontal	100.1318	10557.4
Left-wm-superiorfrontal	99.1104	18123.6
Left-wm-superiorparietal	100.0574	11812.3
Left-wm-superiortemporal	98.4415	7996.5
Left-wm-supramarginal	101.4011	10037.7
Left-wm-frontalpole	97.7778	265.2
Left-wm-temporalpole	87.541	515.8
Left-wm-transversetemporal	92.5052	765.0
Left-wm-insula	90.384	8917.1
Right-wm-bankssts	101.649	2920.7
Right-wm-caudalanteriorcingulate	94.6146	2252.4
Right-wm-caudalmiddlefrontal	99.2294	5027.7
Right-wm-cuneus	99.3526	2387.6
Right-wm-entorhinal	86.2992	595.1
Right-wm-fusiform	91.1982	5836.7
Right-wm-inferiorparietal	102.9488	11816.2
Right-wm-inferiortemporal	97.1647	6591.7
Right-wm-isthmuscingulate	98.4216	3191.6
Right-wm-lateraloccipital	99.9516	10730.6
Right-wm-lateralorbitofrontal	95.1086	5868.2
Right-wm-lingual	90.4162	5101.7
Right-wm-medialorbitofrontal	96.3357	3590.8
Right-wm-middletemporal	101.3912	5829.1
Right-wm-parahippocampal	89.3977	1485.7
Right-wm-paracentral	98.3552	5131.0
Right-wm-parsopercularis	99.50299999999999	3219.7
Right-wm-parsorbitalis	102.4403	1474.7
Right-wm-parstriangularis	103.2719	3906.2
Right-wm-pericalcarine	94.9791	2817.2
Right-wm-postcentral	99.6743	6310.6
Right-wm-posteriorcingulate	96.6909	4337.9
Right-wm-precentral	99.8636	11081.6
Right-wm-precuneus	97.2941	10556.7
Right-wm-rostralanteriorcingulate	97.8515	1783.4
Right-wm-rostralmiddlefrontal	100.6208	12566.7
Right-wm-superiorfrontal	98.2254	16221.2
Right-wm-superiorparietal	100.7174	10079.7
Right-wm-superiortemporal	100.4988	6721.8
Right-wm-supramarginal	103.6318	7771.6
Right-wm-frontalpole	97.1566	435.0
Right-wm-temporalpole	87.6852	465.4
Right-wm-transversetemporal	96.6996	673.4
Right-wm-insula	91.307	8841.9
Left-UnsegmentedWhiteMatter	94.8329	21048.6
Right-UnsegmentedWhiteMatter	94.8758	21688.2
