name	volume	thickness	area	meancurv
Left-bankssts	3616.0	2.865	1387.0	0.09699999999999999
Left-caudalanteriorcingulate	2026.0	2.6460000000000004	664.0	0.125
Left-caudalmiddlefrontal	5703.0	2.779	1918.0	0.105
Left-cuneus	3852.0	1.815	2019.0	0.14300000000000002
Left-entorhinal	1758.0	3.61	412.0	0.124
Left-fusiform	13125.0	2.91	3994.0	0.124
Left-inferiorparietal	18407.0	2.707	6185.0	0.114
Left-inferiortemporal	14710.0	2.957	4349.0	0.131
Left-isthmuscingulate	4132.0	2.395	1575.0	0.131
Left-lateraloccipital	15550.0	2.2119999999999997	6605.0	0.129
Left-lateralorbitofrontal	9015.0	2.603	3260.0	0.12
Left-lingual	9022.0	2.119	4043.0	0.134
Left-medialorbitofrontal	6276.0	2.4419999999999997	2315.0	0.113
Left-middletemporal	15497.0	2.968	4319.0	0.124
Left-parahippocampal	2291.0	2.4859999999999998	812.0	0.071
Left-paracentral	4345.0	2.539	1585.0	0.099
Left-parsopercularis	4864.0	2.845	1514.0	0.10800000000000001
Left-parsorbitalis	3095.0	2.6839999999999997	883.0	0.12300000000000001
Left-parstriangularis	4066.0	2.488	1517.0	0.11800000000000001
Left-pericalcarine	2569.0	1.4569999999999999	1944.0	0.154
Left-postcentral	10144.0	2.189	4201.0	0.105
Left-posteriorcingulate	4314.0	2.612	1551.0	0.134
Left-precentral	14301.0	2.779	4696.0	0.102
Left-precuneus	14261.0	2.512	5400.0	0.11599999999999999
Left-rostralanteriorcingulate	3363.0	2.8110000000000004	1075.0	0.11800000000000001
Left-rostralmiddlefrontal	19077.0	2.456	6908.0	0.129
Left-superiorfrontal	27600.0	2.8369999999999997	8572.0	0.12
Left-superiorparietal	17876.0	2.272	7243.0	0.113
Left-superiortemporal	16625.0	3.068	4742.0	0.105
Left-supramarginal	15130.0	2.713	5130.0	0.128
Left-frontalpole	1199.0	2.622	347.0	0.155
Left-temporalpole	2712.0	4.027	500.0	0.126
Left-transversetemporal	1401.0	2.887	458.0	0.11699999999999999
Left-insula	9290.0	3.2510000000000003	2898.0	0.115
BrainSegVolNotVent	1424098.0	1424098.0	105019.0	1424098.0
eTIV	1951099.4226950002	1951099.4226950002	1424098.0	1951099.4226950002
