name	volume	thickness	area	meancurv
Left-bankssts	1835.0	2.532	776.0	0.094
Left-caudalanteriorcingulate	999.0	2.988	360.0	0.145
Left-caudalmiddlefrontal	6046.0	2.847	1890.0	0.102
Left-cuneus	2634.0	1.9240000000000002	1246.0	0.14
Left-entorhinal	1672.0	3.86	301.0	0.086
Left-fusiform	9638.0	2.904	2783.0	0.129
Left-inferiorparietal	10885.0	2.655	3687.0	0.11900000000000001
Left-inferiortemporal	10396.0	2.96	2869.0	0.13
Left-isthmuscingulate	2028.0	2.6660000000000004	740.0	0.11800000000000001
Left-lateraloccipital	9875.0	2.0909999999999997	4386.0	0.128
Left-lateralorbitofrontal	7088.0	2.963	2205.0	0.131
Left-lingual	6562.0	2.231	2767.0	0.145
Left-medialorbitofrontal	5711.0	2.947	1740.0	0.139
Left-middletemporal	10045.0	3.043	2699.0	0.125
Left-parahippocampal	1655.0	2.405	601.0	0.068
Left-paracentral	3307.0	2.727	1122.0	0.10099999999999999
Left-parsopercularis	4027.0	3.048	1103.0	0.11800000000000001
Left-parsorbitalis	2050.0	2.843	544.0	0.131
Left-parstriangularis	3617.0	2.984	1005.0	0.111
Left-pericalcarine	1991.0	1.567	1464.0	0.132
Left-postcentral	7764.0	2.199	3117.0	0.098
Left-posteriorcingulate	2748.0	2.5980000000000003	937.0	0.14300000000000002
Left-precentral	13291.0	3.072	3853.0	0.09699999999999999
Left-precuneus	8008.0	2.572	2802.0	0.126
Left-rostralanteriorcingulate	1494.0	3.3080000000000003	445.0	0.10400000000000001
Left-rostralmiddlefrontal	15156.0	2.6830000000000003	4799.0	0.132
Left-superiorfrontal	21769.0	3.237	5771.0	0.125
Left-superiorparietal	11506.0	2.327	4543.0	0.124
Left-superiortemporal	11338.0	3.1039999999999996	3157.0	0.107
Left-supramarginal	8977.0	2.7460000000000004	2811.0	0.11900000000000001
Left-frontalpole	1229.0	3.5069999999999997	228.0	0.168
Left-temporalpole	2396.0	4.034	370.0	0.149
Left-transversetemporal	1298.0	3.237	362.0	0.132
Left-insula	6923.0	3.437	1986.0	0.10800000000000001
BrainSegVolNotVent	972078.0	972078.0	69454.0	972078.0
eTIV	1375676.137143	1375676.137143	972078.0	1375676.137143
