name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2412.0	2.7230000000000003	776.0	0.14400000000000002
Left-G&S_occipital_inf	2389.0	2.605	767.0	0.126
Left-G&S_paracentral	2518.0	2.616	772.0	0.09699999999999999
Left-G&S_subcentral	3010.0	3.0660000000000003	781.0	0.11599999999999999
Left-G&S_transv_frontopol	1524.0	2.9339999999999997	352.0	0.14800000000000002
Left-G&S_cingul-Ant	3809.0	3.261	1138.0	0.126
Left-G&S_cingul-Mid-Ant	1633.0	2.842	612.0	0.127
Left-G&S_cingul-Mid-Post	2051.0	2.658	743.0	0.131
Left-G_cingul-Post-dorsal	1044.0	2.987	253.0	0.158
Left-G_cingul-Post-ventral	561.0	3.0780000000000003	152.0	0.10400000000000001
Left-G_cuneus	2454.0	1.7730000000000001	1209.0	0.14400000000000002
Left-G_front_inf-Opercular	3262.0	3.2510000000000003	713.0	0.122
Left-G_front_inf-Orbital	818.0	3.338	174.0	0.136
Left-G_front_inf-Triangul	2522.0	3.1430000000000002	556.0	0.126
Left-G_front_middle	10649.0	2.9730000000000003	2663.0	0.133
Left-G_front_sup	17008.0	3.4819999999999998	3864.0	0.134
Left-G_Ins_lg&S_cent_ins	1547.0	3.602	393.0	0.125
Left-G_insular_short	2254.0	3.967	399.0	0.114
Left-G_occipital_middle	4490.0	2.577	1310.0	0.138
Left-G_occipital_sup	1767.0	2.009	789.0	0.139
Left-G_oc-temp_lat-fusifor	5509.0	2.967	1419.0	0.141
Left-G_oc-temp_med-Lingual	5059.0	2.142	2094.0	0.15
Left-G_oc-temp_med-Parahip	2850.0	2.995	732.0	0.08
Left-G_orbital	4983.0	3.029	1205.0	0.145
Left-G_pariet_inf-Angular	4103.0	2.846	1082.0	0.126
Left-G_pariet_inf-Supramar	5592.0	2.972	1402.0	0.126
Left-G_parietal_sup	5350.0	2.53	1651.0	0.121
Left-G_postcentral	3271.0	2.35	1078.0	0.10099999999999999
Left-G_precentral	6103.0	3.4130000000000003	1288.0	0.09699999999999999
Left-G_precuneus	5123.0	2.795	1376.0	0.142
Left-G_rectus	2104.0	2.805	501.0	0.141
Left-G_subcallosal	1368.0	2.929	468.0	0.106
Left-G_temp_sup-G_T_transv	986.0	3.198	242.0	0.122
Left-G_temp_sup-Lateral	5345.0	3.407	1032.0	0.134
Left-G_temp_sup-Plan_polar	1885.0	3.657	422.0	0.069
Left-G_temp_sup-Plan_tempo	1356.0	2.7739999999999996	435.0	0.084
Left-G_temporal_inf	6475.0	3.0439999999999996	1533.0	0.139
Left-G_temporal_middle	6515.0	3.2510000000000003	1394.0	0.13699999999999998
Left-Lat_Fis-ant-Horizont	460.0	3.0669999999999997	144.0	0.059000000000000004
Left-Lat_Fis-ant-Vertical	303.0	2.7880000000000003	142.0	0.096
Left-Lat_Fis-post	1255.0	2.523	614.0	0.102
Left-Pole_occipital	2333.0	1.7719999999999998	1256.0	0.142
Left-Pole_temporal	5059.0	3.748	901.0	0.156
Left-S_calcarine	2569.0	1.858	1570.0	0.129
Left-S_central	3205.0	2.129	1713.0	0.08800000000000001
Left-S_cingul-Marginalis	1601.0	2.411	699.0	0.109
Left-S_circular_insula_ant	892.0	3.3169999999999997	311.0	0.096
Left-S_circular_insula_inf	2129.0	2.966	885.0	0.09300000000000001
Left-S_circular_insula_sup	2029.0	2.861	917.0	0.098
Left-S_collat_transv_ant	1328.0	3.18	465.0	0.11199999999999999
Left-S_collat_transv_post	531.0	1.97	307.0	0.111
Left-S_front_inf	3082.0	2.418	1339.0	0.115
Left-S_front_middle	2063.0	2.431	782.0	0.121
Left-S_front_sup	4249.0	2.6510000000000002	1629.0	0.096
Left-S_interm_prim-Jensen	324.0	2.488	151.0	0.13699999999999998
Left-S_intrapariet&P_trans	3665.0	2.276	1788.0	0.107
Left-S_oc_middle&Lunatus	914.0	1.879	558.0	0.109
Left-S_oc_sup&transversal	1779.0	2.2680000000000002	903.0	0.126
Left-S_occipital_ant	1361.0	2.269	633.0	0.114
Left-S_oc-temp_lat	1312.0	2.488	493.0	0.11800000000000001
Left-S_oc-temp_med&Lingual	2751.0	2.542	1201.0	0.111
Left-S_orbital_lateral	591.0	2.49	265.0	0.141
Left-S_orbital_med-olfact	877.0	2.573	415.0	0.136
Left-S_orbital-H_Shaped	2350.0	2.799	856.0	0.115
Left-S_parieto_occipital	2476.0	2.342	1138.0	0.113
Left-S_pericallosal	836.0	2.276	505.0	0.12
Left-S_postcentral	3510.0	2.28	1727.0	0.107
Left-S_precentral-inf-part	2504.0	2.903	921.0	0.09699999999999999
Left-S_precentral-sup-part	1935.0	2.728	842.0	0.094
Left-S_suborbital	1361.0	3.31	448.0	0.151
Left-S_subparietal	1046.0	2.282	510.0	0.11800000000000001
Left-S_temporal_inf	2519.0	2.592	1117.0	0.107
Left-S_temporal_sup	8420.0	2.6719999999999997	3332.0	0.106
Left-S_temporal_transverse	686.0	3.405	228.0	0.135
BrainSegVolNotVent	972078.0	972078.0	69477.9	972078.0
eTIV	1375676.137143	1375676.137143	972078.0	1375676.137143
