name	volume	thickness	area	meancurv
Left-bankssts	2679.0	2.426	1134.0	0.106
Left-caudalanteriorcingulate	1537.0	2.4730000000000003	556.0	0.129
Left-caudalmiddlefrontal	8163.0	2.7430000000000003	2670.0	0.109
Left-cuneus	2795.0	1.963	1446.0	0.159
Left-entorhinal	3077.0	3.363	684.0	0.11199999999999999
Left-fusiform	10742.0	2.7739999999999996	3393.0	0.138
Left-inferiorparietal	12806.0	2.4859999999999998	4766.0	0.124
Left-inferiortemporal	12878.0	2.795	3846.0	0.128
Left-isthmuscingulate	2233.0	2.48	859.0	0.136
Left-lateraloccipital	12281.0	2.001	5952.0	0.135
Left-lateralorbitofrontal	8569.0	2.81	2814.0	0.129
Left-lingual	5883.0	1.8980000000000001	2932.0	0.14400000000000002
Left-medialorbitofrontal	5506.0	2.408	2039.0	0.133
Left-middletemporal	11533.0	2.844	3396.0	0.129
Left-parahippocampal	2758.0	2.9360000000000004	778.0	0.121
Left-paracentral	3137.0	2.323	1269.0	0.11599999999999999
Left-parsopercularis	4509.0	2.7510000000000003	1489.0	0.115
Left-parsorbitalis	2468.0	2.944	687.0	0.131
Left-parstriangularis	3998.0	2.639	1333.0	0.114
Left-pericalcarine	1929.0	1.436	1501.0	0.14800000000000002
Left-postcentral	9212.0	2.127	3899.0	0.11199999999999999
Left-posteriorcingulate	3645.0	2.439	1360.0	0.14800000000000002
Left-precentral	14483.0	2.713	4873.0	0.109
Left-precuneus	8146.0	2.445	3151.0	0.125
Left-rostralanteriorcingulate	3570.0	2.8310000000000004	1133.0	0.127
Left-rostralmiddlefrontal	16902.0	2.568	5949.0	0.136
Left-superiorfrontal	27143.0	2.877	8074.0	0.126
Left-superiorparietal	11412.0	2.201	4762.0	0.11800000000000001
Left-superiortemporal	14412.0	3.0660000000000003	4094.0	0.105
Left-supramarginal	10813.0	2.7060000000000004	3594.0	0.11699999999999999
Left-frontalpole	1295.0	3.5580000000000003	254.0	0.166
Left-temporalpole	2796.0	4.218999999999999	507.0	0.141
Left-transversetemporal	1530.0	2.41	590.0	0.09699999999999999
Left-insula	7862.0	3.325	2370.0	0.10800000000000001
BrainSegVolNotVent	1205749.0	1205749.0	88140.9	1205749.0
eTIV	1646708.6958340001	1646708.6958340001	1205749.0	1646708.6958340001
