name	intensity-avg	volume
Left-wm-bankssts	99.9899	2213.2
Left-wm-caudalanteriorcingulate	100.0113	2667.3
Left-wm-caudalmiddlefrontal	100.1094	6217.9
Left-wm-cuneus	99.0518	2322.4
Left-wm-entorhinal	88.8738	858.1
Left-wm-fusiform	93.9447	7223.4
Left-wm-inferiorparietal	99.6564	9687.1
Left-wm-inferiortemporal	96.5915	7076.0
Left-wm-isthmuscingulate	99.9522	3605.7
Left-wm-lateraloccipital	99.6075	11307.5
Left-wm-lateralorbitofrontal	97.8993	6400.0
Left-wm-lingual	92.9506	5929.4
Left-wm-medialorbitofrontal	96.7621	3666.4
Left-wm-middletemporal	98.5883	5753.8
Left-wm-parahippocampal	91.5238	1536.3
Left-wm-paracentral	98.59899999999999	4085.3
Left-wm-parsopercularis	100.6115	3765.4
Left-wm-parsorbitalis	100.0909	1071.2
Left-wm-parstriangularis	101.45700000000001	3083.8
Left-wm-pericalcarine	96.7772	4500.8
Left-wm-postcentral	99.2945	7668.3
Left-wm-posteriorcingulate	101.0317	4388.5
Left-wm-precentral	99.4581	13338.4
Left-wm-precuneus	97.6665	8433.9
Left-wm-rostralanteriorcingulate	100.3496	2793.3
Left-wm-rostralmiddlefrontal	100.5635	13340.0
Left-wm-superiorfrontal	99.35799999999999	18799.0
Left-wm-superiorparietal	98.3928	10872.2
Left-wm-superiortemporal	98.82	8553.3
Left-wm-supramarginal	101.1861	11217.9
Left-wm-frontalpole	101.8604	244.0
Left-wm-temporalpole	91.5365	660.0
Left-wm-transversetemporal	94.71700000000001	688.1
Left-wm-insula	95.6791	9043.9
Right-wm-bankssts	101.305	2486.7
Right-wm-caudalanteriorcingulate	98.6747	2434.5
Right-wm-caudalmiddlefrontal	98.7387	5236.9
Right-wm-cuneus	98.0877	2635.5
Right-wm-entorhinal	88.4576	858.3
Right-wm-fusiform	94.2315	6985.0
Right-wm-inferiorparietal	100.8854	11109.4
Right-wm-inferiortemporal	98.6126	6862.8
Right-wm-isthmuscingulate	100.053	3258.2
Right-wm-lateraloccipital	99.1095	11780.7
Right-wm-lateralorbitofrontal	97.7392	7477.4
Right-wm-lingual	93.8542	7048.0
Right-wm-medialorbitofrontal	98.8076	3711.7
Right-wm-middletemporal	100.5867	6063.9
Right-wm-parahippocampal	92.1834	1408.5
Right-wm-paracentral	99.1006	4657.2
Right-wm-parsopercularis	101.26	3333.4
Right-wm-parsorbitalis	98.9534	1399.6
Right-wm-parstriangularis	102.2205	3813.8
Right-wm-pericalcarine	95.5109	4311.9
Right-wm-postcentral	98.7906	6948.7
Right-wm-posteriorcingulate	100.7534	4363.2
Right-wm-precentral	99.4101	14164.7
Right-wm-precuneus	97.7289	8014.7
Right-wm-rostralanteriorcingulate	100.0924	2075.1
Right-wm-rostralmiddlefrontal	99.4501	12795.6
Right-wm-superiorfrontal	98.1899	17995.6
Right-wm-superiorparietal	98.8836	11444.0
Right-wm-superiortemporal	100.045	6925.3
Right-wm-supramarginal	103.0253	8896.9
Right-wm-frontalpole	98.6305	399.1
Right-wm-temporalpole	90.0967	680.0
Right-wm-transversetemporal	97.0444	589.6
Right-wm-insula	96.1203	8917.5
Left-UnsegmentedWhiteMatter	98.9678	34497.8
Right-UnsegmentedWhiteMatter	99.2411	33355.9
