name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2323.0	2.555	818.0	0.159
Left-G&S_occipital_inf	2794.0	2.3680000000000003	1096.0	0.128
Left-G&S_paracentral	2823.0	2.237	1050.0	0.102
Left-G&S_subcentral	2493.0	2.678	865.0	0.14800000000000002
Left-G&S_transv_frontopol	1625.0	2.519	486.0	0.17300000000000001
Left-G&S_cingul-Ant	4898.0	2.8339999999999996	1606.0	0.13699999999999998
Left-G&S_cingul-Mid-Ant	2490.0	2.8789999999999996	905.0	0.107
Left-G&S_cingul-Mid-Post	2645.0	2.835	902.0	0.121
Left-G_cingul-Post-dorsal	1604.0	2.971	402.0	0.154
Left-G_cingul-Post-ventral	568.0	2.905	176.0	0.13
Left-G_cuneus	2335.0	1.7369999999999999	1266.0	0.145
Left-G_front_inf-Opercular	4107.0	2.822	1118.0	0.125
Left-G_front_inf-Orbital	1166.0	2.772	300.0	0.146
Left-G_front_inf-Triangul	2264.0	2.545	705.0	0.135
Left-G_front_middle	10958.0	2.7260000000000004	3038.0	0.14300000000000002
Left-G_front_sup	17520.0	2.9939999999999998	4789.0	0.134
Left-G_Ins_lg&S_cent_ins	1531.0	3.5189999999999997	415.0	0.13
Left-G_insular_short	2401.0	3.853	460.0	0.113
Left-G_occipital_middle	4421.0	2.513	1331.0	0.131
Left-G_occipital_sup	1990.0	2.094	829.0	0.126
Left-G_oc-temp_lat-fusifor	4522.0	2.823	1313.0	0.14400000000000002
Left-G_oc-temp_med-Lingual	4391.0	1.79	2265.0	0.15
Left-G_oc-temp_med-Parahip	4459.0	3.312	968.0	0.11199999999999999
Left-G_orbital	5274.0	2.8	1484.0	0.135
Left-G_pariet_inf-Angular	5506.0	2.59	1651.0	0.14300000000000002
Left-G_pariet_inf-Supramar	7970.0	2.702	2389.0	0.142
Left-G_parietal_sup	4939.0	2.3480000000000003	1705.0	0.142
Left-G_postcentral	4092.0	2.349	1416.0	0.11900000000000001
Left-G_precentral	5539.0	2.8139999999999996	1539.0	0.098
Left-G_precuneus	5875.0	2.609	1793.0	0.147
Left-G_rectus	1962.0	2.7	517.0	0.142
Left-G_subcallosal	975.0	2.69	411.0	0.092
Left-G_temp_sup-G_T_transv	829.0	2.301	312.0	0.12300000000000001
Left-G_temp_sup-Lateral	5587.0	3.155	1277.0	0.13
Left-G_temp_sup-Plan_polar	2139.0	3.694	515.0	0.076
Left-G_temp_sup-Plan_tempo	2105.0	2.431	842.0	0.102
Left-G_temporal_inf	6337.0	2.864	1685.0	0.134
Left-G_temporal_middle	6855.0	3.0	1644.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	518.0	2.194	239.0	0.12
Left-Lat_Fis-ant-Vertical	312.0	2.278	164.0	0.12
Left-Lat_Fis-post	1840.0	2.557	862.0	0.126
Left-Pole_occipital	2430.0	1.551	1545.0	0.132
Left-Pole_temporal	4925.0	3.4139999999999997	1017.0	0.142
Left-S_calcarine	2907.0	1.774	1920.0	0.134
Left-S_central	3145.0	1.835	1935.0	0.098
Left-S_cingul-Marginalis	1369.0	2.252	687.0	0.102
Left-S_circular_insula_ant	704.0	2.88	306.0	0.08900000000000001
Left-S_circular_insula_inf	2227.0	3.145	891.0	0.09
Left-S_circular_insula_sup	2556.0	2.8360000000000003	1145.0	0.109
Left-S_collat_transv_ant	1767.0	2.6060000000000003	758.0	0.10300000000000001
Left-S_collat_transv_post	471.0	1.922	320.0	0.133
Left-S_front_inf	3586.0	2.145	1796.0	0.12300000000000001
Left-S_front_middle	1942.0	2.188	1057.0	0.132
Left-S_front_sup	4404.0	2.6039999999999996	1758.0	0.114
Left-S_interm_prim-Jensen	366.0	2.6830000000000003	176.0	0.135
Left-S_intrapariet&P_trans	3118.0	2.138	1693.0	0.115
Left-S_oc_middle&Lunatus	1593.0	2.063	900.0	0.122
Left-S_oc_sup&transversal	1657.0	2.0869999999999997	882.0	0.11900000000000001
Left-S_occipital_ant	1226.0	2.474	548.0	0.129
Left-S_oc-temp_lat	1526.0	2.5	696.0	0.114
Left-S_oc-temp_med&Lingual	3283.0	2.503	1471.0	0.115
Left-S_orbital_lateral	581.0	2.043	350.0	0.121
Left-S_orbital_med-olfact	759.0	2.7119999999999997	327.0	0.139
Left-S_orbital-H_Shaped	2456.0	2.7110000000000003	927.0	0.131
Left-S_parieto_occipital	2158.0	2.2680000000000002	1058.0	0.11699999999999999
Left-S_pericallosal	1033.0	2.225	696.0	0.129
Left-S_postcentral	3906.0	2.292	1875.0	0.113
Left-S_precentral-inf-part	2259.0	2.526	975.0	0.11
Left-S_precentral-sup-part	2153.0	2.54	976.0	0.094
Left-S_suborbital	755.0	2.215	413.0	0.125
Left-S_subparietal	1453.0	2.386	720.0	0.114
Left-S_temporal_inf	2399.0	2.674	1091.0	0.124
Left-S_temporal_sup	9268.0	2.596	3881.0	0.109
Left-S_temporal_transverse	406.0	2.298	217.0	0.129
BrainSegVolNotVent	1128572.0	1128572.0	82551.7	1128572.0
eTIV	1521235.156898	1521235.156898	1128572.0	1521235.156898
